tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1245527889551847429,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,Hannity is toxic and whiny #COVID19 #clustertrump #Hannity #liars #TrumpIsTheWORSTPresidentEVERhttps://twitter.com/MollyJongFast/status/1245523209807704070 …,2020-04-02 01:46:04,"['COVID19', 'clustertrump', 'Hannity', 'liars', 'TrumpIsTheWORSTPresidentEVERhttps']",https://twitter.com/Rockslammer23/status/1245527889551847429,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245526061565136896,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,He's actually helping by letting us know what hes going through. I appreciate him. You don't have to watch him. #COVID19 #ChrisCuomo #cuomobrothers,2020-04-02 01:38:48,"['COVID19', 'ChrisCuomo', 'cuomobrothers']",https://twitter.com/Rockslammer23/status/1245526061565136896,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245524697179025410,Valley Fever,"Our favorite day is WEDNESDAY!
#TeamValleyFever
#FacesOfValleyFever
We are experiencing a #ValleyFeverEpidemic and a COVID-19 crisis. That is a recipe for disaster! Misdiagnosis is common because symptoms are similar.
Sick? 
Ask your dr and #RequestTheTest to rule out both.pic.twitter.com/RzQyiVTYHF",2020-04-02 01:33:23,"['TeamValleyFever', 'FacesOfValleyFever', 'ValleyFeverEpidemic', 'RequestTheTest']",https://twitter.com/valleyfeverkc/status/1245524697179025410,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245507378482573313,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,First time I've ever agreed with you. So what are you going to do about it? FIX IT. #COVID19 #clustertrump #TrumpIsTheWORSTPresidentEVER #TrumpIsA_DANGER_ToAmerica #TrumpIsKillingUs #TrumpIsACompleteFailure #TrumpIsAMoron,2020-04-02 00:24:34,"['COVID19', 'clustertrump', 'TrumpIsTheWORSTPresidentEVER', 'TrumpIsA_DANGER_ToAmerica', 'TrumpIsKillingUs', 'TrumpIsACompleteFailure', 'TrumpIsAMoron']",https://twitter.com/Rockslammer23/status/1245507378482573313,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245851110578905088,Meredith Silverman🧷,"My Grandma (God rest her soul) always said, “Meredith, from bad comes good.” So what the hell good could POSSIBLY come from such a devastating virus as #COVID19? Welp, I had some thoughts on that very subject. Check out The Equalizer of the Modern World https://meredithsilverman.com/the-equalizer-of-the-modern-world/ …",2020-04-02 23:10:26,['COVID19'],https://twitter.com/archangelcrew/status/1245851110578905088,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245850221050908674,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,President Putin is more help than @potus @realDonaldTrump who is effing useless #TrumpOwnsEveryDeath #COVID19Pandemic #COVID19 #TrumpIsTheWORSTPresidentEVER,2020-04-02 23:06:54,"['TrumpOwnsEveryDeath', 'COVID19Pandemic', 'COVID19', 'TrumpIsTheWORSTPresidentEVER']",https://twitter.com/Rockslammer23/status/1245850221050908674,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245848626737233920,Andy McCormac,"Joe Biden will make a respectable next President of the United States. 

Crooked Donald calling COVID-19 a Democrat Hoax was just the latest of his disgraces. You know he’s done a bad job you just chose to lie about it. 

I sure hope we prosecute Crooked Donald in 2021.",2020-04-02 23:00:34,[],https://twitter.com/andy_mccormac/status/1245848626737233920,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245848382461149185,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,You have very little confidence in us as a country if you're trying to force people back to work during a pandemic. Asshole. #COVID19Pandemic #COVID19 #TrumpOwnsEveryDeath,2020-04-02 22:59:35,"['COVID19Pandemic', 'COVID19', 'TrumpOwnsEveryDeath']",https://twitter.com/Rockslammer23/status/1245848382461149185,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245842737804349440,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱," ""I love big daddy. Big daddy do his job well. I help big daddy, who I love. Love big daddy"" #RestInPeace Jared's balls... #COVID19Pandemic #COVID19 #TrumpVirusCoverup #TrumpIsTheWORSTPresidentEVER",2020-04-02 22:37:09,"['RestInPeace', 'COVID19Pandemic', 'COVID19', 'TrumpVirusCoverup', 'TrumpIsTheWORSTPresidentEVER']",https://twitter.com/Rockslammer23/status/1245842737804349440,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245841663836049408,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,"Thank you for trying to hike the price of oil while we are broke and dying. Priorities, right? #COVID19Pandemic #COVID19 #TrumpIsTheWORSTPresidentEVER",2020-04-02 22:32:53,"['COVID19Pandemic', 'COVID19', 'TrumpIsTheWORSTPresidentEVER']",https://twitter.com/Rockslammer23/status/1245841663836049408,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245841316895834113,Lesley Bonds,My sunny office and sunbathing office mate for today's #COVID19 virtual @BAKcollege forum with President @sonyachristian. #WeAreBCpic.twitter.com/odc9Mijopo,2020-04-02 22:31:31,"['COVID19', 'WeAreBCpic']",https://twitter.com/lesley_bonds/status/1245841316895834113,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245840840615849986,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,"Gaslighting at its finest. ""My buddy said I had to do something so I got Jared to do it, screw the rest of you"" #25theAmendmentNow #TrumpVirusCoverup #COVID19Pandemic #COVID19 #TrumpIsTheWORSTPresidentEVER #TrumpIsA_DANGER_ToAmerica #TrumpIsKillingUs #TrumpIsACompleteFailure",2020-04-02 22:29:37,"['25theAmendmentNow', 'TrumpVirusCoverup', 'COVID19Pandemic', 'COVID19', 'TrumpIsTheWORSTPresidentEVER', 'TrumpIsA_DANGER_ToAmerica', 'TrumpIsKillingUs', 'TrumpIsACompleteFailure']",https://twitter.com/Rockslammer23/status/1245840840615849986,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245838218546692096,Karina🍍,There is an emergency grant being offered for students who may need it during this time in response to COVID-19. Please share with others to ensure they get the help they need! pic.twitter.com/SDi6SMTmpQ,2020-04-02 22:19:12,[],https://twitter.com/KarinaDee7/status/1245838218546692096,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245819205078757377,GBLA Inc.,"Read GBLA's press release regarding COVID-19 and evictions here: https://www.gbla.org/press-release-covid-19-evictions/ …
#COVID19 #Coronavirus #EvictionMoratorium #Eviction #KernCounty #Housing #TenantProtectionspic.twitter.com/jzURtOjSqk",2020-04-02 21:03:39,"['COVID19', 'Coronavirus', 'EvictionMoratorium', 'Eviction', 'KernCounty', 'Housing', 'TenantProtectionspic']",https://twitter.com/GblaInc/status/1245819205078757377,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245799680631431168,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,The CDC is in Georgia... Gov. Kemp is really bad at his job. #25theAmendmentNow #TrumpOwnsEveryDeath #CDC #CoronaVillains #COVID19 https://twitter.com/MSNBC/status/1245708575365894144 …,2020-04-02 19:46:04,"['25theAmendmentNow', 'TrumpOwnsEveryDeath', 'CDC', 'CoronaVillains', 'COVID19']",https://twitter.com/Rockslammer23/status/1245799680631431168,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245773914057273345,Hans Tullmann,Setting up my April #BulletJournal to stay organized and goal focused during #COVID19 #DistanceLearning. #bujopic.twitter.com/P5t4NkAC7S,2020-04-02 18:03:41,"['BulletJournal', 'COVID19', 'DistanceLearning', 'bujopic']",https://twitter.com/HansTullmann/status/1245773914057273345,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245732402082664453,College Heights Elementary,"Bakersfield City School District schools will remain closed through the current 2019-2020 school year, in response to the COVID-19 pandemic. #TeamBCSDhttps://twitter.com/Team_BCSD/status/1245729916751994880 …",2020-04-02 15:18:43,['TeamBCSDhttps'],https://twitter.com/CHeightsCougars/status/1245732402082664453,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245616394525233153,Dee🍯,"#Feetfettish #feetpictures #feetpicturesforsale 
https://onlyfans.com/deehoney 
#charity 10% of my earnings arw going to The World Health Organization to help combat #Covid_19 #coronavirus  

(DM me and I'll tell you my foot size, and give you a naked feet pic. )pic.twitter.com/2QiMC0qsBC",2020-04-02 07:37:45,"['Feetfettish', 'feetpictures', 'feetpicturesforsale', 'charity', 'Covid_19', 'coronavirus']",https://twitter.com/Dee_Honey_/status/1245616394525233153,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245603136867160065,Darcy,"@viajaVolaris @flyvolaris I was suppose to be on a flight at 1:30am 04/02/20. I have tried to reach DM, email & have made numerous phone calls that drop at 5 min. I know you wont refund me and you are terrible for that, we are in a state of emergency due to covid-19. Never again!",2020-04-02 06:45:04,[],https://twitter.com/Darcy55126026/status/1245603136867160065,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245527889551847429,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,Hannity is toxic and whiny #COVID19 #clustertrump #Hannity #liars #TrumpIsTheWORSTPresidentEVERhttps://twitter.com/MollyJongFast/status/1245523209807704070 …,2020-04-02 01:46:04,"['COVID19', 'clustertrump', 'Hannity', 'liars', 'TrumpIsTheWORSTPresidentEVERhttps']",https://twitter.com/Rockslammer23/status/1245527889551847429,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245526061565136896,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,He's actually helping by letting us know what hes going through. I appreciate him. You don't have to watch him. #COVID19 #ChrisCuomo #cuomobrothers,2020-04-02 01:38:48,"['COVID19', 'ChrisCuomo', 'cuomobrothers']",https://twitter.com/Rockslammer23/status/1245526061565136896,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245524697179025410,Valley Fever,"Our favorite day is WEDNESDAY!
#TeamValleyFever
#FacesOfValleyFever
We are experiencing a #ValleyFeverEpidemic and a COVID-19 crisis. That is a recipe for disaster! Misdiagnosis is common because symptoms are similar.
Sick? 
Ask your dr and #RequestTheTest to rule out both.pic.twitter.com/RzQyiVTYHF",2020-04-02 01:33:23,"['TeamValleyFever', 'FacesOfValleyFever', 'ValleyFeverEpidemic', 'RequestTheTest']",https://twitter.com/valleyfeverkc/status/1245524697179025410,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245507378482573313,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,First time I've ever agreed with you. So what are you going to do about it? FIX IT. #COVID19 #clustertrump #TrumpIsTheWORSTPresidentEVER #TrumpIsA_DANGER_ToAmerica #TrumpIsKillingUs #TrumpIsACompleteFailure #TrumpIsAMoron,2020-04-02 00:24:34,"['COVID19', 'clustertrump', 'TrumpIsTheWORSTPresidentEVER', 'TrumpIsA_DANGER_ToAmerica', 'TrumpIsKillingUs', 'TrumpIsACompleteFailure', 'TrumpIsAMoron']",https://twitter.com/Rockslammer23/status/1245507378482573313,COVID-19,35.371652,-119.019531,BAKERSFIELD
1245838002883969024,curly headed idiot,"60% of those idiots who went to Mexico for spring break
 (EVEN WHEN A BAN IS UP) 
just all came back positive 

At this point corona is just survival of the fittest",2020-04-02 22:18:21,[],https://twitter.com/brandonespino3/status/1245838002883969024,Corona,35.371652,-119.019531,BAKERSFIELD
1245838002883969024,curly headed idiot,"60% of those idiots who went to Mexico for spring break
 (EVEN WHEN A BAN IS UP) 
just all came back positive 

At this point corona is just survival of the fittest",2020-04-02 22:18:21,[],https://twitter.com/brandonespino3/status/1245838002883969024,Corona,35.371652,-119.019531,BAKERSFIELD
1246205235917230081,chew,"I’m not scared of catching the corona virus. I’m scared for my siblings, for my parents, and for my grandparents. And for the people that are close to someone that has it or that had passed from it, I pray for you and for them.",2020-04-03 22:37:36,[],https://twitter.com/Chumaanii/status/1246205235917230081,Corona,35.371652,-119.019531,BAKERSFIELD
1246144627620466689,Dee🍯,you know it's corona time when you walk in and your friend sprays you down with Lysol @CharlieDVan ,2020-04-03 18:36:46,[],https://twitter.com/Dee_Honey_/status/1246144627620466689,Corona,35.371652,-119.019531,BAKERSFIELD
1246205235917230081,chew,"I’m not scared of catching the corona virus. I’m scared for my siblings, for my parents, and for my grandparents. And for the people that are close to someone that has it or that had passed from it, I pray for you and for them.",2020-04-03 22:37:36,[],https://twitter.com/Chumaanii/status/1246205235917230081,Corona,35.371652,-119.019531,BAKERSFIELD
1246144627620466689,Dee🍯,you know it's corona time when you walk in and your friend sprays you down with Lysol @CharlieDVan ,2020-04-03 18:36:46,[],https://twitter.com/Dee_Honey_/status/1246144627620466689,Corona,35.371652,-119.019531,BAKERSFIELD
1246903727736246273,Mr.Cuchilla 🌐🧢,"Un tigre a dado positivo para el Corona Virus dice el zoológico del Bronx. 

           ¿Mutación?
 https://twitter.com/PeterSweden7/status/1246902877911764993 …",2020-04-05 20:53:09,[],https://twitter.com/MrCuchilla/status/1246903727736246273,Corona,35.371652,-119.019531,BAKERSFIELD
1246671907069366273,JAN26,The homie @DeadfaceKillin been wearing face masks way before the corona put that shit in style,2020-04-05 05:31:59,[],https://twitter.com/regineyfosheezy/status/1246671907069366273,Corona,35.371652,-119.019531,BAKERSFIELD
1246642810003972096,Alex,When you wanna run away but corona won’t allow it,2020-04-05 03:36:22,[],https://twitter.com/alex_cebell/status/1246642810003972096,Corona,35.371652,-119.019531,BAKERSFIELD
1246903727736246273,Mr.Cuchilla 🌐🧢,"Un tigre a dado positivo para el Corona Virus dice el zoológico del Bronx. 

           ¿Mutación?
 https://twitter.com/PeterSweden7/status/1246902877911764993 …",2020-04-05 20:53:09,[],https://twitter.com/MrCuchilla/status/1246903727736246273,Corona,35.371652,-119.019531,BAKERSFIELD
1246671907069366273,JAN26,The homie @DeadfaceKillin been wearing face masks way before the corona put that shit in style,2020-04-05 05:31:59,[],https://twitter.com/regineyfosheezy/status/1246671907069366273,Corona,35.371652,-119.019531,BAKERSFIELD
1246642810003972096,Alex,When you wanna run away but corona won’t allow it,2020-04-05 03:36:22,[],https://twitter.com/alex_cebell/status/1246642810003972096,Corona,35.371652,-119.019531,BAKERSFIELD
1245436687208996866,gracie🤸🏼‍♀️,PLEASE FUCK THE SUMMER UP MORE PLEASEEEE corona https://twitter.com/RollingStone/status/1245363129644711936 …,2020-04-01 19:43:39,[],https://twitter.com/graccehoyt/status/1245436687208996866,Corona,35.371652,-119.019531,BAKERSFIELD
1245418244468432897,sammy_usa🌊,This is sports now.  Congratulations Corona.,2020-04-01 18:30:22,[],https://twitter.com/AlshibiSammy/status/1245418244468432897,Corona,35.371652,-119.019531,BAKERSFIELD
1245225887060000768,Yadii 💌,Is your name corona? Cause I’m tryna catch a case,2020-04-01 05:46:01,[],https://twitter.com/LuceroYadira2/status/1245225887060000768,Corona,35.371652,-119.019531,BAKERSFIELD
1245436687208996866,gracie🤸🏼‍♀️,PLEASE FUCK THE SUMMER UP MORE PLEASEEEE corona https://twitter.com/RollingStone/status/1245363129644711936 …,2020-04-01 19:43:39,[],https://twitter.com/graccehoyt/status/1245436687208996866,Corona,35.371652,-119.019531,BAKERSFIELD
1245418244468432897,sammy_usa🌊,This is sports now.  Congratulations Corona.,2020-04-01 18:30:22,[],https://twitter.com/AlshibiSammy/status/1245418244468432897,Corona,35.371652,-119.019531,BAKERSFIELD
1245225887060000768,Yadii 💌,Is your name corona? Cause I’m tryna catch a case,2020-04-01 05:46:01,[],https://twitter.com/LuceroYadira2/status/1245225887060000768,Corona,35.371652,-119.019531,BAKERSFIELD
1249079759545331712,alérgica,"O HELDER NAO, CORONA https://twitter.com/SespaPara/status/1249078850400780291 …",2020-04-11 20:59:56,[],https://twitter.com/McJadesks/status/1249079759545331712,Corona,35.371652,-119.019531,BAKERSFIELD
1249032752667619329,Abhimanyou Tambar,"Jamat also mean a group, category or class. They all belong to pro Corona jamat.",2020-04-11 17:53:08,[],https://twitter.com/banketambar/status/1249032752667619329,Corona,35.371652,-119.019531,BAKERSFIELD
1248892717066850305,x,Corona Time,2020-04-11 08:36:41,[],https://twitter.com/weekday/status/1248892717066850305,Corona,35.371652,-119.019531,BAKERSFIELD
1249079759545331712,alérgica,"O HELDER NAO, CORONA https://twitter.com/SespaPara/status/1249078850400780291 …",2020-04-11 20:59:56,[],https://twitter.com/McJadesks/status/1249079759545331712,Corona,35.371652,-119.019531,BAKERSFIELD
1249032752667619329,Abhimanyou Tambar,"Jamat also mean a group, category or class. They all belong to pro Corona jamat.",2020-04-11 17:53:08,[],https://twitter.com/banketambar/status/1249032752667619329,Corona,35.371652,-119.019531,BAKERSFIELD
1248892717066850305,x,Corona Time,2020-04-11 08:36:41,[],https://twitter.com/weekday/status/1248892717066850305,Corona,35.371652,-119.019531,BAKERSFIELD
1246572816486395905,short,When this corona thing is done I’ll go back ,2020-04-04 22:58:14,[],https://twitter.com/veevee__s/status/1246572816486395905,Corona,35.371652,-119.019531,BAKERSFIELD
1246475053237059584,Jeanetta Love,NURSE EXPOSES CORONA VIRUS AS “5G”  https://youtu.be/APx69vkx5wk  via @YouTube Woow....,2020-04-04 16:29:45,[],https://twitter.com/JLOVE805/status/1246475053237059584,Corona,35.371652,-119.019531,BAKERSFIELD
1246450788643115010,🥑,My bf has corona ,2020-04-04 14:53:20,[],https://twitter.com/jackie_a5/status/1246450788643115010,Corona,35.371652,-119.019531,BAKERSFIELD
1246311727127355393,Todoroki,Corona Cake   pic.twitter.com/INLqlg55j9,2020-04-04 05:40:45,[],https://twitter.com/TonyBako_/status/1246311727127355393,Corona,35.371652,-119.019531,BAKERSFIELD
1246299899437576192,crystal ⁷,"yes. my friend a couple nights ago said "" i he watched a bts video and now my phone has the corona virus "" and you don't know how mad i got . and another friend said ""good one dude"" and i left the conversation bc nobody should be judged by what they listen to.",2020-04-04 04:53:45,[],https://twitter.com/smileytaehyunq/status/1246299899437576192,Corona,35.371652,-119.019531,BAKERSFIELD
1246263049452847105,Jesse 🇺🇸,Using corona as an excuse is amazing holy fuck I don’t gotta do shit,2020-04-04 02:27:20,[],https://twitter.com/Jesse_Arzate/status/1246263049452847105,Corona,35.371652,-119.019531,BAKERSFIELD
1246572816486395905,short,When this corona thing is done I’ll go back ,2020-04-04 22:58:14,[],https://twitter.com/veevee__s/status/1246572816486395905,Corona,35.371652,-119.019531,BAKERSFIELD
1246475053237059584,Jeanetta Love,NURSE EXPOSES CORONA VIRUS AS “5G”  https://youtu.be/APx69vkx5wk  via @YouTube Woow....,2020-04-04 16:29:45,[],https://twitter.com/JLOVE805/status/1246475053237059584,Corona,35.371652,-119.019531,BAKERSFIELD
1246450788643115010,🥑,My bf has corona ,2020-04-04 14:53:20,[],https://twitter.com/jackie_a5/status/1246450788643115010,Corona,35.371652,-119.019531,BAKERSFIELD
1246311727127355393,Todoroki,Corona Cake   pic.twitter.com/INLqlg55j9,2020-04-04 05:40:45,[],https://twitter.com/TonyBako_/status/1246311727127355393,Corona,35.371652,-119.019531,BAKERSFIELD
1246299899437576192,crystal ⁷,"yes. my friend a couple nights ago said "" i he watched a bts video and now my phone has the corona virus "" and you don't know how mad i got . and another friend said ""good one dude"" and i left the conversation bc nobody should be judged by what they listen to.",2020-04-04 04:53:45,[],https://twitter.com/smileytaehyunq/status/1246299899437576192,Corona,35.371652,-119.019531,BAKERSFIELD
1246263049452847105,Jesse 🇺🇸,Using corona as an excuse is amazing holy fuck I don’t gotta do shit,2020-04-04 02:27:20,[],https://twitter.com/Jesse_Arzate/status/1246263049452847105,Corona,35.371652,-119.019531,BAKERSFIELD
1248753771233955840,Da Applesauce Bawse,The first weekend of March I rode my motorcycle from Bakersfield to Orange county and then the next weekend I came back to Bakersfield because I'm out of work due to the Corona virus. This coronavirus has been fucking up my summer plans...,2020-04-10 23:24:34,[],https://twitter.com/MJROCHA51/status/1248753771233955840,Corona,35.371652,-119.019531,BAKERSFIELD
1248669341865803776,Riley Nicole✨,Corona doesn’t take half days https://twitter.com/realDonaldTrump/status/1248619884688199682 …,2020-04-10 17:49:04,[],https://twitter.com/rileynd2003/status/1248669341865803776,Corona,35.371652,-119.019531,BAKERSFIELD
1248484466030329858,The Great Kemdi,Corona virus can’t kill me before I’ve had one ,2020-04-10 05:34:27,[],https://twitter.com/MrYouDontSee/status/1248484466030329858,Corona,35.371652,-119.019531,BAKERSFIELD
1248753771233955840,Da Applesauce Bawse,The first weekend of March I rode my motorcycle from Bakersfield to Orange county and then the next weekend I came back to Bakersfield because I'm out of work due to the Corona virus. This coronavirus has been fucking up my summer plans...,2020-04-10 23:24:34,[],https://twitter.com/MJROCHA51/status/1248753771233955840,Corona,35.371652,-119.019531,BAKERSFIELD
1248669341865803776,Riley Nicole✨,Corona doesn’t take half days https://twitter.com/realDonaldTrump/status/1248619884688199682 …,2020-04-10 17:49:04,[],https://twitter.com/rileynd2003/status/1248669341865803776,Corona,35.371652,-119.019531,BAKERSFIELD
1248484466030329858,The Great Kemdi,Corona virus can’t kill me before I’ve had one ,2020-04-10 05:34:27,[],https://twitter.com/MrYouDontSee/status/1248484466030329858,Corona,35.371652,-119.019531,BAKERSFIELD
1247652497822339072,j α n є t ♡,Right? It actually starts with a C Corona! Sheeesh ,2020-04-07 22:28:30,[],https://twitter.com/UnableToLocatee/status/1247652497822339072,Corona,35.371652,-119.019531,BAKERSFIELD
1247631746918690816,Jose Mariscal,Having a hard lent and now this corona virus lockdown for me going to Mass or other church services being giving a compliment and a blessing by 2 strangers stop at the red light for my rosary and cross on my mirror… https://www.instagram.com/p/B-sbF3ZFc8I/?igshid=kelqp14jw9bw …,2020-04-07 21:06:02,[],https://twitter.com/BubbaJM5/status/1247631746918690816,Corona,35.371652,-119.019531,BAKERSFIELD
1247545925863534592,alérgica,"Como se n bastasse o corona, ainda tem essa outra praga na minha cabeça",2020-04-07 15:25:01,[],https://twitter.com/McJadesks/status/1247545925863534592,Corona,35.371652,-119.019531,BAKERSFIELD
1247351037196787712,Sierra,"Kinda bummed bc I was gonna drive all the way to Reno on April 1st to prank Mariah, but Corona said “fuck you bitch.” I had it all planned out and everything :/",2020-04-07 02:30:36,[],https://twitter.com/ferrrrrra/status/1247351037196787712,Corona,35.371652,-119.019531,BAKERSFIELD
1247652497822339072,j α n є t ♡,Right? It actually starts with a C Corona! Sheeesh ,2020-04-07 22:28:30,[],https://twitter.com/UnableToLocatee/status/1247652497822339072,Corona,35.371652,-119.019531,BAKERSFIELD
1247631746918690816,Jose Mariscal,Having a hard lent and now this corona virus lockdown for me going to Mass or other church services being giving a compliment and a blessing by 2 strangers stop at the red light for my rosary and cross on my mirror… https://www.instagram.com/p/B-sbF3ZFc8I/?igshid=kelqp14jw9bw …,2020-04-07 21:06:02,[],https://twitter.com/BubbaJM5/status/1247631746918690816,Corona,35.371652,-119.019531,BAKERSFIELD
1247545925863534592,alérgica,"Como se n bastasse o corona, ainda tem essa outra praga na minha cabeça",2020-04-07 15:25:01,[],https://twitter.com/McJadesks/status/1247545925863534592,Corona,35.371652,-119.019531,BAKERSFIELD
1247351037196787712,Sierra,"Kinda bummed bc I was gonna drive all the way to Reno on April 1st to prank Mariah, but Corona said “fuck you bitch.” I had it all planned out and everything :/",2020-04-07 02:30:36,[],https://twitter.com/ferrrrrra/status/1247351037196787712,Corona,35.371652,-119.019531,BAKERSFIELD
1248034641199718403,Acme web agency,"Cautiously optimistic #thistooshallpass #covid2020 #covid19 #corona #bakersfield #losangeles #santabarbara #flowersofinstagram @ Riviera-Westchester, Bakersfield https://www.instagram.com/p/B-vSTotg8up/?igshid=1icsy2001wado …",2020-04-08 23:47:00,"['thistooshallpass', 'covid2020', 'covid19', 'corona', 'bakersfield', 'losangeles', 'santabarbara', 'flowersofinstagram']",https://twitter.com/clipperslive1/status/1248034641199718403,Corona,35.371652,-119.019531,BAKERSFIELD
1248027917063319552,The Great Kemdi,"Roses are red
Corona’s got us masking
China didn’t do this, it was that bitch.. pic.twitter.com/S1QdS68cOV",2020-04-08 23:20:17,[],https://twitter.com/MrYouDontSee/status/1248027917063319552,Corona,35.371652,-119.019531,BAKERSFIELD
1247800950766460930,Ian Pfaff,I started have trouble breathing today (allergies are murdering me w/ this rain) so I wanted to see how long I could hold my breath... 1 minute and 27 seconds lmao guess it’s really not corona I think paranoia made me hold it longer #runnerlungs #worriedfornothing #TheRona,2020-04-08 08:18:24,"['runnerlungs', 'worriedfornothing', 'TheRona']",https://twitter.com/MasterofHearts9/status/1247800950766460930,Corona,35.371652,-119.019531,BAKERSFIELD
1248034641199718403,Acme web agency,"Cautiously optimistic #thistooshallpass #covid2020 #covid19 #corona #bakersfield #losangeles #santabarbara #flowersofinstagram @ Riviera-Westchester, Bakersfield https://www.instagram.com/p/B-vSTotg8up/?igshid=1icsy2001wado …",2020-04-08 23:47:00,"['thistooshallpass', 'covid2020', 'covid19', 'corona', 'bakersfield', 'losangeles', 'santabarbara', 'flowersofinstagram']",https://twitter.com/clipperslive1/status/1248034641199718403,Corona,35.371652,-119.019531,BAKERSFIELD
1248027917063319552,The Great Kemdi,"Roses are red
Corona’s got us masking
China didn’t do this, it was that bitch.. pic.twitter.com/S1QdS68cOV",2020-04-08 23:20:17,[],https://twitter.com/MrYouDontSee/status/1248027917063319552,Corona,35.371652,-119.019531,BAKERSFIELD
1247800950766460930,Ian Pfaff,I started have trouble breathing today (allergies are murdering me w/ this rain) so I wanted to see how long I could hold my breath... 1 minute and 27 seconds lmao guess it’s really not corona I think paranoia made me hold it longer #runnerlungs #worriedfornothing #TheRona,2020-04-08 08:18:24,"['runnerlungs', 'worriedfornothing', 'TheRona']",https://twitter.com/MasterofHearts9/status/1247800950766460930,Corona,35.371652,-119.019531,BAKERSFIELD
1248357901850144769,RoRo Designs,"Good afternoon everyone, we'd like to show you a new shirt we made.
With the Corona Virus spreading around, we need to stay home and social distance. But sometimes we have to go outside, such as for groceries. For those cases, we made a shirt! pic.twitter.com/aW9OpZjwr3",2020-04-09 21:11:31,[],https://twitter.com/RoRoDesigns/status/1248357901850144769,Corona,35.371652,-119.019531,BAKERSFIELD
1248232071904071680,ki imberi,The only way the Corona virus will die is if it has dirt on the Clintons.,2020-04-09 12:51:31,[],https://twitter.com/ImberiKi/status/1248232071904071680,Corona,35.371652,-119.019531,BAKERSFIELD
1248159151143800837,Pier Juan Imports,I have an ear infection... does anyone know if that means I have la corona,2020-04-09 08:01:45,[],https://twitter.com/JayWeez_E/status/1248159151143800837,Corona,35.371652,-119.019531,BAKERSFIELD
1248357901850144769,RoRo Designs,"Good afternoon everyone, we'd like to show you a new shirt we made.
With the Corona Virus spreading around, we need to stay home and social distance. But sometimes we have to go outside, such as for groceries. For those cases, we made a shirt! pic.twitter.com/aW9OpZjwr3",2020-04-09 21:11:31,[],https://twitter.com/RoRoDesigns/status/1248357901850144769,Corona,35.371652,-119.019531,BAKERSFIELD
1248232071904071680,ki imberi,The only way the Corona virus will die is if it has dirt on the Clintons.,2020-04-09 12:51:31,[],https://twitter.com/ImberiKi/status/1248232071904071680,Corona,35.371652,-119.019531,BAKERSFIELD
1248159151143800837,Pier Juan Imports,I have an ear infection... does anyone know if that means I have la corona,2020-04-09 08:01:45,[],https://twitter.com/JayWeez_E/status/1248159151143800837,Corona,35.371652,-119.019531,BAKERSFIELD
