tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1238588701514457088,🦋💜Vianney💜🦋,"For those of y’all who know, I work w/ individuals w/ autism. Well today I asked my client why he didn’t have a jacket on since it was raining. His response: “well I already got the coronavirus” & laughed. Guys that shit sent me  he’s usually so shy too but homeboy got jokes.",https://twitter.com/vianutella/status/1238588701514457088,2020-03-13 22:12:12,[],Coronavirus,32.7157,-117.1611,SD
1238588498602385408,may,with the help of corona virus i can now easily find parking on campus! imagine that!,https://twitter.com/june_stancil/status/1238588498602385408,2020-03-13 22:11:24,[],Coronavirus,32.7157,-117.1611,SD
1238586600365248512,The San Diego League,"We are still planning for our 2020 season, which begins May 30, to be played as scheduled. That said, we are closely monitoring the Coronavirus situation and we will adjust the season, as necessary, should any government-issued mandates be in place closer to Opening Day. pic.twitter.com/eQkHuuRGu3",https://twitter.com/SanDiegoLeague/status/1238586600365248512,2020-03-13 22:03:52,[],Coronavirus,32.7157,-117.1611,SD
1238585732811206659,assiram,"A list of neighborhoods that  are under a Coronavirus Quarantine lockdown in SD County. See below if your area is on the list:
http://pbs.twimg.com/media/BG48ENgCEAAIDl9.jpg …

First Reported KUSINews",https://twitter.com/mvrissaxx/status/1238585732811206659,2020-03-13 22:00:25,[],Coronavirus,32.7157,-117.1611,SD
1238584338159153152,Brian Malarkey,FREE F U Corona Virus Immunity Shots at Herb&Eatery all weekend with a purchase!  Being Healthy & Staying Healthy!  Sharing our Love with our Community! Ginger-Lemon-Cayenne-Agave!  Thank you for supporting our… https://www.instagram.com/p/B9sIzgiH-w_/?igshid=6oks4rpiwo31 …,https://twitter.com/BrianMalarkey/status/1238584338159153152,2020-03-13 21:54:52,[],Coronavirus,32.7157,-117.1611,SD
1238584009589805056,Great Scott,How many coronavirus related calls ? We now go to Richland county where lieutenant Danny Brown is responding to a 911 call of someone upset at the supermarket doesn't have toilet paper,https://twitter.com/scott82163/status/1238584009589805056,2020-03-13 21:53:34,[],Coronavirus,32.7157,-117.1611,SD
1238582575058354181,Michael Kuffar 🇺🇸,"CBP @CBPSanDiego Announces Steps Taken to Identify Coronavirus-Infected Travelers.
Corralling the #WuhanCoronaviushttps://www.nbcsandiego.com/news/local/cbp-announces-steps-taken-to-identify-coronavirus-infected-travelers/2285227/ …",https://twitter.com/BetrCutlerLoose/status/1238582575058354181,2020-03-13 21:47:52,['WuhanCoronaviushttps'],Coronavirus,32.7157,-117.1611,SD
1238582097104629760,Dawn Wildman,Wuhan Virus Watch: Dr. Fauci Cautions Against a Hyped-Up 75-150 Million Coronavirus Case Estimate https://legalinsurrection.com/2020/03/wuhan-virus-watch-dr-fauci-cautions-against-a-hyped-up-75-150-million-coronavirus-case-estimate/ …,https://twitter.com/dawnwildman/status/1238582097104629760,2020-03-13 21:45:58,[],Coronavirus,32.7157,-117.1611,SD
1238580878730657793,Chicolaboski,Coronavirus vs americans pic.twitter.com/Wvb7DNgeTn,https://twitter.com/Chicolaboski/status/1238580878730657793,2020-03-13 21:41:07,[],Coronavirus,32.7157,-117.1611,SD
1238580861227810816,Will Fritz,Hope everything works out with the guy I went on a (really good!) date with the night before the country started shutting down if for no other reason than I want to call this chapter of my memoir “love in the time of coronavirus”,https://twitter.com/fritzed_you/status/1238580861227810816,2020-03-13 21:41:03,[],Coronavirus,32.7157,-117.1611,SD
1238580522671935490,robert.malcolm,"Correct me if I’m wrong, but didn’t the lady doctor (who I’d never heard of but Trump loved) say she would expect a 1% infection rate of those tested? So if the US population is say 328 million — and everyone was tested — that’s 3.28 million infected with #coronavirus in the US.",https://twitter.com/overturnH8/status/1238580522671935490,2020-03-13 21:39:42,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238580420125442048,Adam McLane,@LorenaSGonzalez how about the state come out with guidance on #coronavirus cancellations so we can survive this?,https://twitter.com/mclanea/status/1238580420125442048,2020-03-13 21:39:18,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238580352647454722,Phillip Molnar,Still plenty of SPAM at 99 Ranch Market in Chula Vista (Telegraph Canyon Rd) even though it is sold out in a lot of places in the area. #coronavirus pic.twitter.com/50evREQjch,https://twitter.com/PhillipMolnar/status/1238580352647454722,2020-03-13 21:39:02,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238579584028696576,Quaran-JEANA 💀,"Who even knows...  with the combination of coronavirus hype, the rain, & nick being gone I’m like “what day is it” ",https://twitter.com/jeana_bo_beana/status/1238579584028696576,2020-03-13 21:35:59,[],Coronavirus,32.7157,-117.1611,SD
1238579494295711744,dave gute,"life hack: if you run out of toilet paper, just buy something at CVS. 

the receipt should get you through a few weeks easy.

#coronapocalypse #CoronaOutbreak #coronavirus #COVID19 #Covid_19 #cvs #toiletpapercrisis #lifehack",https://twitter.com/davegute/status/1238579494295711744,2020-03-13 21:35:37,"['coronapocalypse', 'CoronaOutbreak', 'coronavirus', 'COVID19', 'Covid_19', 'cvs', 'toiletpapercrisis', 'lifehack']",Coronavirus,32.7157,-117.1611,SD
1238579483340206082,Extreme Power Gym,"Sent this to everyone of my students/parents yesterday morning.

As well as updated my google biz.

(FWD)

PLEASE READ ALL OF IT!!!

The Coronavirus: What We Are Doing, How You Can Help

Dear EPG FAMILY,

In… https://www.instagram.com/p/B9sGmLUJnIV/?igshid=1m1hsfyu7t7g1 …",https://twitter.com/SootYordPalung/status/1238579483340206082,2020-03-13 21:35:35,[],Coronavirus,32.7157,-117.1611,SD
1238579408350269440,Luis Cruz,The journalism on display throughout the coronavirus story https://www.poynter.org/newsletters/2020/the-journalism-on-display-throughout-the-coronavirus-story-this-week-has-been-nothing-short-of-spectacular/ … via @Poynter,https://twitter.com/NewsCruz/status/1238579408350269440,2020-03-13 21:35:17,[],Coronavirus,32.7157,-117.1611,SD
1238579237075943426,Extreme Power Gym,"Sent this to everyone of my students/parents yesterday morning.

As well as updated my google biz.

(FWD)

PLEASE READ ALL OF IT!!!

The Coronavirus: What We Are Doing, How You Can Help

Dear EPG FAMILY,

In… https://www.instagram.com/p/B9sGfC5JrX9/?igshid=1ctujkp8k1y1a …",https://twitter.com/SootYordPalung/status/1238579237075943426,2020-03-13 21:34:36,[],Coronavirus,32.7157,-117.1611,SD
1238579045802979331,n/a,"As soon as the vaccine for coronavirus is complete, I garuntee antivaxxers are gonna have ""Corona parties"" just like they already have pox parties for chicken pox.",https://twitter.com/leftright99/status/1238579045802979331,2020-03-13 21:33:50,[],Coronavirus,32.7157,-117.1611,SD
1238578282599084032,Wendyuhuru,#coronavirus means us white people will experience conditions that African & colonized people experience every day. It’s only a crisis when white people experience hardships. #capitalism is parasitic and rests on exploitation of nonwhites. #OmaliTaughtMe,https://twitter.com/wendy_uhuru/status/1238578282599084032,2020-03-13 21:30:48,"['coronavirus', 'capitalism', 'OmaliTaughtMe']",Coronavirus,32.7157,-117.1611,SD
1238578007024910337,Susan Miller,Trump admin blocks states from using Medicaid for coronavirus crisis  https://twitter.com/i/events/1238444091001597952 …,https://twitter.com/smillerpalomar/status/1238578007024910337,2020-03-13 21:29:43,[],Coronavirus,32.7157,-117.1611,SD
1238577670163550208,global panda-emic,"ARE YOU FUCKING KIDDING ME

ANUS IV CAN PREVENT CORONAVIRUS?!

@onus_iv peddling it’s bullshit!pic.twitter.com/98ZxhQKIv0",https://twitter.com/jasepanda/status/1238577670163550208,2020-03-13 21:28:22,[],Coronavirus,32.7157,-117.1611,SD
1238577501506383872,Chase Osborn,No coincidence @realDonaldTrump doesn't want to get tested for Coronavirus  https://twitter.com/Yamiche/status/1238493050504130560 …,https://twitter.com/thechaseosborn/status/1238577501506383872,2020-03-13 21:27:42,[],Coronavirus,32.7157,-117.1611,SD
1238577312137990146,Bishop Cornelius Bowser Sr.,"The Coronavirus is not this

“There will be great earthquakes, famines and pestilences in various places, and fearful events and great signs from heaven.” Luke 21:11 NIV @ San Diego, California https://www.instagram.com/p/B9sFnHbHhLf/?igshid=degud52rvzbu …",https://twitter.com/Tshombe77/status/1238577312137990146,2020-03-13 21:26:57,[],Coronavirus,32.7157,-117.1611,SD
1238577102540005376,josue 🪐,stream The Cure by Lady Gaga to be cured from coronavirus !,https://twitter.com/josuedpc/status/1238577102540005376,2020-03-13 21:26:07,[],Coronavirus,32.7157,-117.1611,SD
1238575622487781377,krystel g,"Un grupo de tijuanenses está varado en Marruecos y con dificultades para  volver a México por coronavirus. ¡Ayuda @m_ebrard, @SRE_mx!",https://twitter.com/krystel__/status/1238575622487781377,2020-03-13 21:20:14,[],Coronavirus,32.7157,-117.1611,SD
1238575591315496960,hot girl jacob,"Honestly, I’m lowkey thankful for the Trisha Paytas drama cuz it gave me a short break from all of the coronavirus updates",https://twitter.com/jacobsuther/status/1238575591315496960,2020-03-13 21:20:07,[],Coronavirus,32.7157,-117.1611,SD
1238574868657922048,Tim Salmon,"@krummenacher  were WAY ahead of this whole coronavirus thing.

(Could swear I saw them once when Covid 1019 opened...) @ Carlsbad, California https://www.instagram.com/p/B9sEgAhJ7rMOGHdIRkA8qLzsvR33chObddTkd40/?igshid=fd1pq3wq9dr7 …",https://twitter.com/affirmatim/status/1238574868657922048,2020-03-13 21:17:14,[],Coronavirus,32.7157,-117.1611,SD
1238574792690688000,Gaby Dow,"I’ll look at Trump’s speech + my investment portfolio later. And those who think they respect you today can look at this exchange years later, amid unprecedented #coronavirus crisis & #marketcrash, to see you declare Trump is “crushing it” & real problem is “the media.” I’m good.",https://twitter.com/GabrielaDow/status/1238574792690688000,2020-03-13 21:16:56,"['coronavirus', 'marketcrash']",Coronavirus,32.7157,-117.1611,SD
1238574446140481536,AmauriS,"Todavía ni comienza la verdadera emergencia y ya hay gente que vive en ella, coronavirus psicosocial...",https://twitter.com/amad_Suarez/status/1238574446140481536,2020-03-13 21:15:34,[],Coronavirus,32.7157,-117.1611,SD
1238573858161954816,cri$ 🦎,I have bad allergies & everyone’s gonna think I have the coronavirus...,https://twitter.com/ispycrisde/status/1238573858161954816,2020-03-13 21:13:14,[],Coronavirus,32.7157,-117.1611,SD
1238573693757837312,Drew Luque,@realDonaldTrump you are the fucking president take responsibility you @sshole you’re at the top and no one does anything without your consent #VoteBlueToSaveAmerica #coronavirus #CoronavirusPandemic #Covid_19https://twitter.com/Acyn/status/1238563294073384965 …,https://twitter.com/USNVETLUQUE/status/1238573693757837312,2020-03-13 21:12:34,"['VoteBlueToSaveAmerica', 'coronavirus', 'CoronavirusPandemic', 'Covid_19https']",Coronavirus,32.7157,-117.1611,SD
1238572217627103232,Josh Darnit,"I’m officially announcing that my diet has been cancelled due to #coronavirus. 

Costco better not be sold out of Cinnamon Toast Crunch. ",https://twitter.com/JoshDarnit/status/1238572217627103232,2020-03-13 21:06:42,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238571921748283393,Phillip Molnar,SPAM sold out at Ralph’s in Chula Vista (E palomar St) and other canned meat and tuna thinning out. #coronavirus #california #spampic.twitter.com/Mj2nURd7kc – at Ralphs,https://twitter.com/PhillipMolnar/status/1238571921748283393,2020-03-13 21:05:32,"['coronavirus', 'california', 'spampic']",Coronavirus,32.7157,-117.1611,SD
1238570363732148224,Brian Thole,"Only when their re-election asses are on the line do @realDonaldTrump & @VP get the hint from @JoeBiden that they need to start taking #coronavirus  seriously #KAG
@POTUS ‘s press conference today confirms @Mike_Pence was the worst person for the jobhttps://twitter.com/CochraneCBC/status/1238469735702048769 …",https://twitter.com/BrianThole1/status/1238570363732148224,2020-03-13 20:59:20,"['coronavirus', 'KAG']",Coronavirus,32.7157,-117.1611,SD
1238569809391935488,chris atwood,"We are hibernating now. Stocked up, and staying indoors. Be socially responsible! #coronavirus see you in a month!",https://twitter.com/chrisatwood/status/1238569809391935488,2020-03-13 20:57:08,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238569754941521920,Melissa Sandoval,Lo que necesitas saber del coronavirus en San Diego  https://www.telemundo20.com/noticias/local/lo-que-necesitas-saber-del-coronavirus-en-san-diego/1998909/ …,https://twitter.com/meli_sandovalTV/status/1238569754941521920,2020-03-13 20:56:55,[],Coronavirus,32.7157,-117.1611,SD
1238568616422813697,angela,Districts across San Diego County closing schools amid coronavirus outbreak https://www.10news.com/news/local-news/districts-across-san-diego-county-closing-schools-amid-coronavirus-outbreak …,https://twitter.com/jazzygirl081/status/1238568616422813697,2020-03-13 20:52:24,[],Coronavirus,32.7157,-117.1611,SD
1238568370955378688,Phillip Molnar,"At the CVS in #ChulaVista, they are sold out of hand sanitizers, toilet paper and Airborne-style products. #coronavirus pic.twitter.com/mT1VLXiwKi – at CVS pharmacy",https://twitter.com/PhillipMolnar/status/1238568370955378688,2020-03-13 20:51:25,"['ChulaVista', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1238567835799916544,Chris Morrow,Large lines for water. #CostcoPanicBuying in Southern California - #coronavirus #COVID19pic.twitter.com/pbJGjqbO2n,https://twitter.com/morrowchris/status/1238567835799916544,2020-03-13 20:49:18,"['CostcoPanicBuying', 'coronavirus', 'COVID19pic']",Coronavirus,32.7157,-117.1611,SD
1238567382223704064,𝓐𝓻𝓲𝓮𝓵 👼🏾,This coronavirus shit really fucked up everything,https://twitter.com/ariieebands/status/1238567382223704064,2020-03-13 20:47:30,[],Coronavirus,32.7157,-117.1611,SD
1238566484281970688,San Rafae L'veNant,"Me: Sorry Grandma, i cant come visit you, i don't want to risk getting you sick and die.
Grandma: Well what about after this whole Corona Virus thing blows over?
Me: ..... I'll think about it. I might be busy.",https://twitter.com/Ralphdoesntlike/status/1238566484281970688,2020-03-13 20:43:55,[],Coronavirus,32.7157,-117.1611,SD
1238565814585843712,robert.malcolm,"S E L F I S H = TRUMP

#coronavirus https://twitter.com/weijia/status/1238563996707545092 …",https://twitter.com/overturnH8/status/1238565814585843712,2020-03-13 20:41:16,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238565713435971584,The T Man,"He just said how well his CEO buddies are doing because of panic buying. Coronavirus, if you can read this, please remove this man.",https://twitter.com/tonygidlund/status/1238565713435971584,2020-03-13 20:40:52,[],Coronavirus,32.7157,-117.1611,SD
1238565711926067201,Justin Brooks,"I’m so proud of the five nurses in my family. They spend their lives taking care of the sick and dying.  While the rest of us are running away from this virus, they are staring it down. #Covid_19 #CoronaOutbreak #CoronavirusPandemic #coronavirus pic.twitter.com/izU2i95CSz",https://twitter.com/JustinoBrooks/status/1238565711926067201,2020-03-13 20:40:51,"['Covid_19', 'CoronaOutbreak', 'CoronavirusPandemic', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1238562218695749633,Janet Dahle,"SNL tomorrow night: a White House coronavirus press conference where each corporate and govt speaker comes to the podium (shakes hands with POTUS) and has a heavily ""hands on"" approach with the microphone. And then touches their faces afterward.",https://twitter.com/janetdolly/status/1238562218695749633,2020-03-13 20:26:58,[],Coronavirus,32.7157,-117.1611,SD
1238562149716221952,Craig Elsten,"The podcast continues. #SockersOvertime the coronavirus edition, coming out soon. pic.twitter.com/1ULcRA1AHJ",https://twitter.com/619sports/status/1238562149716221952,2020-03-13 20:26:42,['SockersOvertime'],Coronavirus,32.7157,-117.1611,SD
1238562118808539141,Khoa D Truong OD,This applies more than ever right now #compassion #kindness #love #coronavirus #lifequotes @ KDT Optometry https://www.instagram.com/p/B9r-s7GHJtJ/?igshid=156jzr0p9vcrl …,https://twitter.com/KDTOptometry/status/1238562118808539141,2020-03-13 20:26:35,"['compassion', 'kindness', 'love', 'coronavirus', 'lifequotes']",Coronavirus,32.7157,-117.1611,SD
1238561979985301504,Seleena 🌙,This shit is really scary. I wonder if we’re gonna be like the old people who were always telling us the crazy experiences they went through. “Back in my day there was COroNA VirUS”,https://twitter.com/zurcaneeles/status/1238561979985301504,2020-03-13 20:26:02,[],Coronavirus,32.7157,-117.1611,SD
1238560674298527745,Phil Mee 🇵🇭⚓🎳🇺🇸,"AFFIRMATIVE ACTION: w the Coronavirus Action Committee headed VP Pence, a job well done! 
And to our great President Trump, a big THANK YOU for all the things you're doing to fight this deadly virus. AND TO THE LEFTS WHO ARE PANDERING BUT PANIC, WE'RE NOT WORRIED ABOUT YOU!!! https://twitter.com/GeraldoRivera/status/1238555591272026112 …",https://twitter.com/fsmarra17/status/1238560674298527745,2020-03-13 20:20:50,[],Coronavirus,32.7157,-117.1611,SD
1238560168931028992,Jenn Budd ✊🏻,"Pantalones en fuego Trump is in charge of the coronavirus pandemic which  will kill thousands, maybe millions of people. The response was THE worst. https://twitter.com/realDonaldTrump/status/1238288908431036423 …",https://twitter.com/BuddJenn/status/1238560168931028992,2020-03-13 20:18:50,[],Coronavirus,32.7157,-117.1611,SD
1238560058671153153,Chris Morrow,"#CostcoPanicBuying
Walk thru a store with me.
#unedited
#coronavirus #COVID19https://youtu.be/AJIiL_ZscgQ  – at Costco",https://twitter.com/morrowchris/status/1238560058671153153,2020-03-13 20:18:23,"['CostcoPanicBuying', 'unedited', 'coronavirus', 'COVID19https']",Coronavirus,32.7157,-117.1611,SD
1238560008133959680,Adrian Robert 🔌,If corona virus was a person pic.twitter.com/9FcRby47eZ,https://twitter.com/P2FO_SMT/status/1238560008133959680,2020-03-13 20:18:11,[],Coronavirus,32.7157,-117.1611,SD
1238559951775129601,𝔸$𝔸ℙℝ𝕆𝕏𝕐,"Thanks to social media, for blowing things out of proportion during the crisis of the Coronavirus, and now super markets are out of everything, and it’s annoying... ",https://twitter.com/_roxaaay/status/1238559951775129601,2020-03-13 20:17:58,[],Coronavirus,32.7157,-117.1611,SD
1238559945659781120,𝕾𝖊𝖗𝖌𝖎𝖔 𝕯𝖊𝖑𝖌𝖆𝖉𝖔,Hypothetically: If  @joejonas had the #coronavirus I would still make out with him.,https://twitter.com/_supersergio/status/1238559945659781120,2020-03-13 20:17:57,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238559740508000256,𝕾𝖊𝖗𝖌𝖎𝖔 𝕯𝖊𝖑𝖌𝖆𝖉𝖔,"Remember that song as a kid? The lyrics went “Head, shoulders, knees and toes
Eyes and ears and mouth and nose.”? Yeah that’s cancelled. You do this shit, you get the Coronavirus. #TheMoreYouKnow #CoronaOutbreak",https://twitter.com/_supersergio/status/1238559740508000256,2020-03-13 20:17:08,"['TheMoreYouKnow', 'CoronaOutbreak']",Coronavirus,32.7157,-117.1611,SD
1238559484374429696,Chris Morrow,"Checkout the  -#CostcoPanicBuying
 my #video from the Chula Vista Broadway store - #coronavirus
#COVID19https://youtu.be/Yra0nbtGllw ",https://twitter.com/morrowchris/status/1238559484374429696,2020-03-13 20:16:07,"['CostcoPanicBuying', 'video', 'coronavirus', 'COVID19https']",Coronavirus,32.7157,-117.1611,SD
1238559372973764608,Mike Cooch,Very glad to see the inclusion of the private sector in a big way to bring more brains and resources to this challenge! #coronavirus,https://twitter.com/mcooch/status/1238559372973764608,2020-03-13 20:15:40,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238559295207141376,juancarlosroque,"I know the whole Corona virus is a serious thing but it's all a big joke, like I can't dude",https://twitter.com/eljuaniux/status/1238559295207141376,2020-03-13 20:15:21,[],Coronavirus,32.7157,-117.1611,SD
1238558903211720704,yaz🌻,If y’all can stop being stupid about the damn coronavirus that would be great.  More people have died with the flu stop being dumbasses.,https://twitter.com/yazminarizpee/status/1238558903211720704,2020-03-13 20:13:48,[],Coronavirus,32.7157,-117.1611,SD
1238558859951632385,Chris Morrow,"No pushing, no shoving! Hundreds in line to enter #CostcoPanicBuying
#coronavirus #COVID19 #videohttps://youtu.be/NgDMA0pxt5M ",https://twitter.com/morrowchris/status/1238558859951632385,2020-03-13 20:13:38,"['CostcoPanicBuying', 'coronavirus', 'COVID19', 'videohttps']",Coronavirus,32.7157,-117.1611,SD
1238558250234032128,Madelyn York,The jokes are tired. Facebook is canceled. If you’re not an actual MD or scientist of a relevant study... SHUTTHEFUCKUP! #coronavirus,https://twitter.com/_madelynyork/status/1238558250234032128,2020-03-13 20:11:12,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238557727263035392,Chris Morrow,"Checkout the Costco line to enter at  5.58 - Today - #CostcoPanicBuying
 my #video from the Chula Vista Broadway store - #coronavirus
#COVID19https://youtu.be/N0ikKAHyv18 ",https://twitter.com/morrowchris/status/1238557727263035392,2020-03-13 20:09:08,"['CostcoPanicBuying', 'video', 'coronavirus', 'COVID19https']",Coronavirus,32.7157,-117.1611,SD
1238557089036775424,SD Master Trainer,"Hell yeah baby.   Corona virus is going to make you sick or poor or both with everything shutting down.   Canada real ones 45 better not mess this up. @ San Diego, California https://www.instagram.com/p/B9r8akTHDwq/?igshid=8n88qf2jny2r …",https://twitter.com/MariusSose/status/1238557089036775424,2020-03-13 20:06:35,[],Coronavirus,32.7157,-117.1611,SD
1238556857955950594,Carlos Reyna,"La mejor prevención para el Coronavirus es la higiene personal, el lavado frecuente de manos,  evitar saludo de contacto personal. La presentación de la enfermedad es con síntomas respiratorios, muy RARAMENTE presentan diarrea. No entiendo la razón de las compras de papel de baño",https://twitter.com/CarlosReynaG/status/1238556857955950594,2020-03-13 20:05:40,[],Coronavirus,32.7157,-117.1611,SD
1238556465230536704,M i l a n,Trump’s speeches about the Corona Virus are so cringy,https://twitter.com/simplyymilann_/status/1238556465230536704,2020-03-13 20:04:07,[],Coronavirus,32.7157,-117.1611,SD
1238556179338366977,Willy the Wilson,"Sneezing at an airport admits all this corona virus shit, funny as hell",https://twitter.com/willywinkawonka/status/1238556179338366977,2020-03-13 20:02:59,[],Coronavirus,32.7157,-117.1611,SD
1238555764689526784,Chris Morrow,"Today - #CostcoPanicBuying
Check out my #video from the Chula Vista Broadway store - #coronavirus
#COVID19https://youtu.be/kO_qnpqNQIc ",https://twitter.com/morrowchris/status/1238555764689526784,2020-03-13 20:01:20,"['CostcoPanicBuying', 'video', 'coronavirus', 'COVID19https']",Coronavirus,32.7157,-117.1611,SD
1238555433112989696,1John 🇺🇸🇨🇮,The Mexicans are trying to keep Americans from coming south because they’re doing better with the coronavirus than we are,https://twitter.com/samblu1/status/1238555433112989696,2020-03-13 20:00:01,[],Coronavirus,32.7157,-117.1611,SD
1238554461619904513,Dylan Meisner 🌐🏙🗽,"""This coronavirus state of emergency was brought to you by Wal-Mart, Target and Walgreens.""",https://twitter.com/DylMeisner/status/1238554461619904513,2020-03-13 19:56:09,[],Coronavirus,32.7157,-117.1611,SD
1238554196737064960,𝕾𝖊𝖗𝖌𝖎𝖔 𝕯𝖊𝖑𝖌𝖆𝖉𝖔,"The #coronavirus made it to America, now y’all buying Masks & Sanitizer but AIDS been here 30 yrs & y'all still don’t use Condoms #ongod",https://twitter.com/_supersergio/status/1238554196737064960,2020-03-13 19:55:06,"['coronavirus', 'ongod']",Coronavirus,32.7157,-117.1611,SD
1238554153795887104,Gildardo Carrete,Corona virus será brote en México entre 20 y30 De marzo según modelo matemático. Un científico mexicano pronostica que el corona virus comenzará a propagarse y se convertirá en brote infeccioso 20 y 30 de marzo.,https://twitter.com/CarreteGildardo/status/1238554153795887104,2020-03-13 19:54:56,[],Coronavirus,32.7157,-117.1611,SD
1238553932395212801,Nick McCann,I wonder when Coronavirus is going to show symptoms of coming down with our president.,https://twitter.com/Nicholas_McCann/status/1238553932395212801,2020-03-13 19:54:03,[],Coronavirus,32.7157,-117.1611,SD
1238553779760508930,Scott Stergios,"Everytime Trump shakes someone's hand during the Corona Virus press conference, take a shot. I'm already $hitfaced! #coronapocalypse",https://twitter.com/ScottStergios/status/1238553779760508930,2020-03-13 19:53:26,['coronapocalypse'],Coronavirus,32.7157,-117.1611,SD
1238553584175734784,Nadezhda Rossi,Dr. Fauci on Coronavirus: ‘It Absolutely Came from Wuhan’ http://bit.ly/2WhyDpM  via @BreitbartNews,https://twitter.com/NadezhdaRossi/status/1238553584175734784,2020-03-13 19:52:40,[],Coronavirus,32.7157,-117.1611,SD
1238553544187195394,Sketchbook_Audio,"These idiots are all shaking hands with a guy that was just in a room with, and shook hands with a confirmed coronavirus carrier. 

Blind. Dumb. Sheep. 

They just did it again!!!! Wtf?! 

#StopTheSpreadOfCovid19",https://twitter.com/Sketchb00kAudio/status/1238553544187195394,2020-03-13 19:52:30,['StopTheSpreadOfCovid19'],Coronavirus,32.7157,-117.1611,SD
1238552953255911425,🌥HOODY🌥,You’ll have to fuck someone with Coronavirus tho!,https://twitter.com/hoodyx/status/1238552953255911425,2020-03-13 19:50:09,[],Coronavirus,32.7157,-117.1611,SD
1238552129876283393,ABEL 🇲🇽,If they start closing clubs this weekend due to the Coronavirus some of y’all might have to start watching your kide  #TaCabron,https://twitter.com/EvilGreenRangr/status/1238552129876283393,2020-03-13 19:46:53,['TaCabron'],Coronavirus,32.7157,-117.1611,SD
1238552035034673153,Christina Cenzer,Can you imagine if @ewarren was President right now? Shit would have been handled centuries ago. #coronavirus,https://twitter.com/ChristinaCenzer/status/1238552035034673153,2020-03-13 19:46:30,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238550932926783488,Conan Minihan,Italy suspends mortgages and Congress denies sick leave #Covid_19 #coronapocalypse #coronavirus,https://twitter.com/ConanMinihan/status/1238550932926783488,2020-03-13 19:42:08,"['Covid_19', 'coronapocalypse', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1238549218349821952,💽,Corona virus AINT stopping us from being whores this weekend,https://twitter.com/Chrizztoeefurr/status/1238549218349821952,2020-03-13 19:35:19,[],Coronavirus,32.7157,-117.1611,SD
1238548237432131585,turkish delight 🔥💉,i’m glad i know how many email lists i’ve signed up with over the past few years bc of this coronavirus thing,https://twitter.com/ammarthegreat_/status/1238548237432131585,2020-03-13 19:31:25,[],Coronavirus,32.7157,-117.1611,SD
1238548073044795393,Contrvbvnd,"Damn so @1future was really on to something when he said “mask on”
#coronavirus #modelosthecure",https://twitter.com/Contrvbvnd/status/1238548073044795393,2020-03-13 19:30:46,"['coronavirus', 'modelosthecure']",Coronavirus,32.7157,-117.1611,SD
1238547723701362689,RS San Diego,"Family and Friends of Recruiting Station San Diego,

I wanted to take a moment to address the current health situation going on, not only in our scope of influence, but nationwide involving COVID-19 (Coronavirus).… https://www.instagram.com/p/B9r4J5NHLwm/?igshid=1jqh6q6264gd6 …",https://twitter.com/SanDiegoMarines/status/1238547723701362689,2020-03-13 19:29:23,[],Coronavirus,32.7157,-117.1611,SD
1238547431907708928,☠Jolene☠,"BREAKING NEWS
Chuck Norris has been exposed to Coronavirus (COVID-19) !!
The virus is now in quarantine for 14 days...",https://twitter.com/jolene588/status/1238547431907708928,2020-03-13 19:28:13,[],Coronavirus,32.7157,-117.1611,SD
1238546963810766848,Mizz_Audrey,Quit trynna nickname the corona virus Rona  thats my fam name   stick to COVID assholes it’s fuckn easy,https://twitter.com/MIZZ_AUDREY/status/1238546963810766848,2020-03-13 19:26:21,[],Coronavirus,32.7157,-117.1611,SD
1238546960530829312,Aide Valdez,Coronavirus: Big events being postponed #Coronavirus https://twitter.com/i/events/1219057585707315201 …,https://twitter.com/AideValdez9/status/1238546960530829312,2020-03-13 19:26:21,['Coronavirus'],Coronavirus,32.7157,-117.1611,SD
1238545049685643264,Hen Hefner,"Was suppose to be at work today but I got the day off because if all this Coronavirus bullshit and everything being canceled.

What the hell am I gonna even do now today? Everything canceled, no sports on, now what... ? Lol",https://twitter.com/YungEmac/status/1238545049685643264,2020-03-13 19:18:45,[],Coronavirus,32.7157,-117.1611,SD
