tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1243669705967058946,bythesea,Atlanta Humane Society lets puppies roam aquarium closed due to coronavirus https://thehill.com/blogs/blog-briefing-room/news/489706-atlanta-humane-society-lets-puppies-roam-aquarium-closed-due-to?fbclid=IwAR3OXz9bR_VDNMMmXlEeA0uwWZbHH9MhAqj5bn3vJE78-YczJxQSSp2zAa8 …,https://twitter.com/bythesea66/status/1243669705967058946,2020-03-27 22:42:18,[],Coronavirus,32.7157,-117.1611,SD
1243669531387662342,zipchip,"#diary #journal #sketchbook #sketchbookjournal #stayhome #shopping #stayhome #coronavírus #flattenthecurve #slowthespread #washyourhands #isolate #socialdistancing #donttouchme @ San Diego, California https://www.instagram.com/p/B-QRSN3nGlk/?igshid=3ncql1wjwz15 …",https://twitter.com/zipchip/status/1243669531387662342,2020-03-27 22:41:37,"['diary', 'journal', 'sketchbook', 'sketchbookjournal', 'stayhome', 'shopping', 'stayhome', 'coronavírus', 'flattenthecurve', 'slowthespread', 'washyourhands', 'isolate', 'socialdistancing', 'donttouchme']",Coronavirus,32.7157,-117.1611,SD
1243669382892380160,bythesea,Trump Marks Mitt Romney’s Negative Coronavirus Test by Being a Jerk on Twitter https://www.thedailybeast.com/trump-marks-mitts-romneys-negative-coronavirus-test-by-being-a-jerk-on-twitter?source=twitter&via=mobile … via @thedailybeast,https://twitter.com/bythesea66/status/1243669382892380160,2020-03-27 22:41:01,[],Coronavirus,32.7157,-117.1611,SD
1243665889054142467,Rady Children's,Questions about the coronavirus and your kids' health? Our pediatric nurses are here for you. pic.twitter.com/m1O0Et6M4s,https://twitter.com/radychildrens/status/1243665889054142467,2020-03-27 22:27:08,[],Coronavirus,32.7157,-117.1611,SD
1243661873330913283,Fox Moneybag$,"Corona virus ready like a mufucka @ San Diego, California https://www.instagram.com/p/B-QNjKgFPJJeVShJ0nH3TebzLqf9obfTAQPALw0/?igshid=1ju1pnxkn497r …",https://twitter.com/FoxMoneybags/status/1243661873330913283,2020-03-27 22:11:11,[],Coronavirus,32.7157,-117.1611,SD
1243660783390777344,Cabrillo CU,We’re here to help if you have been impacted by the CO-VID 19 outbreak. Please visit our website for more details on our Pandemic Assistance Loan. #AssitanceLoan #WeGotYou #CabrilloCreditUnion #Coronavirus… https://www.instagram.com/p/B-QNTovj2LS/?igshid=posooxwzj3hw …,https://twitter.com/CabrilloCU/status/1243660783390777344,2020-03-27 22:06:51,"['AssitanceLoan', 'WeGotYou', 'CabrilloCreditUnion', 'Coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243660323615211520,Green and Ivy Cleaning,"With many establishments being shut down due to the COVID-19 pandemic, daily maintenance is being neglected.

Don’t stress, we can help! Our team can clean and disinfect vacant offices,  water office plants, and so much more. 

Contact us today!

#coronavirus #plants #covid19pic.twitter.com/R8pEpS4owL",https://twitter.com/greenandivy/status/1243660323615211520,2020-03-27 22:05:01,"['coronavirus', 'plants', 'covid19pic']",Coronavirus,32.7157,-117.1611,SD
1243660145944489984,Bernadette F. Hill,Which jobs are most at risk from the coronavirus shutdown? https://www.newsbreakapp.com/n/0OYHU9sG?s=a2&pd=02p7NABA …,https://twitter.com/BernadetteHill0/status/1243660145944489984,2020-03-27 22:04:19,[],Coronavirus,32.7157,-117.1611,SD
1243659160123625473,Peter Gab-it,"Living in San Diego, CA is way too expensive during this lockdown bs! @congressdotgov $1200 per person here is nothing. My rent is $2400 for 1 month for a shitbox! #StimulusPlan #stimulusbill #lockdowninca #coronavirus #QuarantineLife",https://twitter.com/peterportland/status/1243659160123625473,2020-03-27 22:00:24,"['StimulusPlan', 'stimulusbill', 'lockdowninca', 'coronavirus', 'QuarantineLife']",Coronavirus,32.7157,-117.1611,SD
1243654500226715648,Kent Rodricks,Happy to hear @willrk787 is recovering from #coronavirus @sandiegodems,https://twitter.com/KentRodricks/status/1243654500226715648,2020-03-27 21:41:53,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1243652006318706688,Sara “STAY HOME” Kazemi,The corona virus has unfortunately led to a new mutation of Karen. Her name is Karen Corona and she gives no fucks that public parks and reservoirs like Lake Murray are closed to prevent the crowding that was happening at these places.,https://twitter.com/kazemicode/status/1243652006318706688,2020-03-27 21:31:58,[],Coronavirus,32.7157,-117.1611,SD
1243647256890241024,sbn,One girl joins the zoom meeting and dudes start using phrases like “novel coronavirus” and “asymptomatic”,https://twitter.com/SweetBabyNicco/status/1243647256890241024,2020-03-27 21:13:06,[],Coronavirus,32.7157,-117.1611,SD
1243643966781657088,diane levine,NC Hospital Ship MERCY departing San Diego Port for LA Port where it is expected to relieve the strain of Coronavirus pandemic. Thx Navy for stepping up in this time of dire need. pic.twitter.com/KMXB3rMthL,https://twitter.com/levined57/status/1243643966781657088,2020-03-27 21:00:02,[],Coronavirus,32.7157,-117.1611,SD
1243681134673711104,a fucking whore,i’m over talking about corona virus  can we talk about ME PLS  without attention i will die ,https://twitter.com/cashcitlalli/status/1243681134673711104,2020-03-27 23:27:43,[],Coronavirus,32.7157,-117.1611,SD
1243680121707466758,Banda Tomateros,"Sera?
Nosotros asi merengues!
#covi19 #coronavirus #cuarentena #bandatomaterosstaff #banda #tomateros de #culiacan de #victorayala en Tijuana, Baja California https://www.instagram.com/p/B-QWGeIh_TW/?igshid=st5y3n4tim53 …",https://twitter.com/BandaTomateros/status/1243680121707466758,2020-03-27 23:23:42,"['covi19', 'coronavirus', 'cuarentena', 'bandatomaterosstaff', 'banda', 'tomateros', 'culiacan', 'victorayala']",Coronavirus,32.7157,-117.1611,SD
1243677303441256450,Nadezhda Rossi,NYC judge frees alleged murderer out of concern he'll catch coronavirus https://nypost.com/2020/03/27/nyc-judge-frees-alleged-murderer-out-of-concern-hell-catch-coronavirus/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypmetro,https://twitter.com/NadezhdaRossi/status/1243677303441256450,2020-03-27 23:12:30,[],Coronavirus,32.7157,-117.1611,SD
1243674865791451136,Dawn Wildman,New York Times Blames Evangelical Christians for Coronavirus https://www.breitbart.com/faith/2020/03/27/new-york-times-blames-evangelical-christians-for-coronavirus-pandemic/ … via @BreitbartNews,https://twitter.com/dawnwildman/status/1243674865791451136,2020-03-27 23:02:49,[],Coronavirus,32.7157,-117.1611,SD
1243672004361740288,SaludHEALTHinfo,#SanDiego #coronavirus #COVID19 Updates @SanDiegoCounty @SDCountyHHSA @SupervisorCox @SupFletcher @WilmaWootenhttps://www.pscp.tv/w/cU0pDnR3LTg0OTMyOTY0fDFaa0t6THFWbnZ2Snbn9wPFYyu8D5bmztPBHC5rXbpVNIYCOZcd-RkYJAYSPg==?t=10s …,https://twitter.com/SaludHEALTHinfo/status/1243672004361740288,2020-03-27 22:51:26,"['SanDiego', 'coronavirus', 'COVID19']",Coronavirus,32.7157,-117.1611,SD
1243669785038090241,bythesea,Trump is trying to ban this ad about his coronavirus response so please don't share it http://a.msn.com/01/en-gb/BB11JGNd?ocid=st …,https://twitter.com/bythesea66/status/1243669785038090241,2020-03-27 22:42:37,[],Coronavirus,32.7157,-117.1611,SD
1243669705967058946,bythesea,Atlanta Humane Society lets puppies roam aquarium closed due to coronavirus https://thehill.com/blogs/blog-briefing-room/news/489706-atlanta-humane-society-lets-puppies-roam-aquarium-closed-due-to?fbclid=IwAR3OXz9bR_VDNMMmXlEeA0uwWZbHH9MhAqj5bn3vJE78-YczJxQSSp2zAa8 …,https://twitter.com/bythesea66/status/1243669705967058946,2020-03-27 22:42:18,[],Coronavirus,32.7157,-117.1611,SD
1243669531387662342,zipchip,"#diary #journal #sketchbook #sketchbookjournal #stayhome #shopping #stayhome #coronavírus #flattenthecurve #slowthespread #washyourhands #isolate #socialdistancing #donttouchme @ San Diego, California https://www.instagram.com/p/B-QRSN3nGlk/?igshid=3ncql1wjwz15 …",https://twitter.com/zipchip/status/1243669531387662342,2020-03-27 22:41:37,"['diary', 'journal', 'sketchbook', 'sketchbookjournal', 'stayhome', 'shopping', 'stayhome', 'coronavírus', 'flattenthecurve', 'slowthespread', 'washyourhands', 'isolate', 'socialdistancing', 'donttouchme']",Coronavirus,32.7157,-117.1611,SD
1243669382892380160,bythesea,Trump Marks Mitt Romney’s Negative Coronavirus Test by Being a Jerk on Twitter https://www.thedailybeast.com/trump-marks-mitts-romneys-negative-coronavirus-test-by-being-a-jerk-on-twitter?source=twitter&via=mobile … via @thedailybeast,https://twitter.com/bythesea66/status/1243669382892380160,2020-03-27 22:41:01,[],Coronavirus,32.7157,-117.1611,SD
1243665889054142467,Rady Children's,Questions about the coronavirus and your kids' health? Our pediatric nurses are here for you. pic.twitter.com/m1O0Et6M4s,https://twitter.com/radychildrens/status/1243665889054142467,2020-03-27 22:27:08,[],Coronavirus,32.7157,-117.1611,SD
1243661873330913283,Fox Moneybag$,"Corona virus ready like a mufucka @ San Diego, California https://www.instagram.com/p/B-QNjKgFPJJeVShJ0nH3TebzLqf9obfTAQPALw0/?igshid=1ju1pnxkn497r …",https://twitter.com/FoxMoneybags/status/1243661873330913283,2020-03-27 22:11:11,[],Coronavirus,32.7157,-117.1611,SD
1243660783390777344,Cabrillo CU,We’re here to help if you have been impacted by the CO-VID 19 outbreak. Please visit our website for more details on our Pandemic Assistance Loan. #AssitanceLoan #WeGotYou #CabrilloCreditUnion #Coronavirus… https://www.instagram.com/p/B-QNTovj2LS/?igshid=posooxwzj3hw …,https://twitter.com/CabrilloCU/status/1243660783390777344,2020-03-27 22:06:51,"['AssitanceLoan', 'WeGotYou', 'CabrilloCreditUnion', 'Coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243660323615211520,Green and Ivy Cleaning,"With many establishments being shut down due to the COVID-19 pandemic, daily maintenance is being neglected.

Don’t stress, we can help! Our team can clean and disinfect vacant offices,  water office plants, and so much more. 

Contact us today!

#coronavirus #plants #covid19pic.twitter.com/R8pEpS4owL",https://twitter.com/greenandivy/status/1243660323615211520,2020-03-27 22:05:01,"['coronavirus', 'plants', 'covid19pic']",Coronavirus,32.7157,-117.1611,SD
1243660145944489984,Bernadette F. Hill,Which jobs are most at risk from the coronavirus shutdown? https://www.newsbreakapp.com/n/0OYHU9sG?s=a2&pd=02p7NABA …,https://twitter.com/BernadetteHill0/status/1243660145944489984,2020-03-27 22:04:19,[],Coronavirus,32.7157,-117.1611,SD
1243659160123625473,Peter Gab-it,"Living in San Diego, CA is way too expensive during this lockdown bs! @congressdotgov $1200 per person here is nothing. My rent is $2400 for 1 month for a shitbox! #StimulusPlan #stimulusbill #lockdowninca #coronavirus #QuarantineLife",https://twitter.com/peterportland/status/1243659160123625473,2020-03-27 22:00:24,"['StimulusPlan', 'stimulusbill', 'lockdowninca', 'coronavirus', 'QuarantineLife']",Coronavirus,32.7157,-117.1611,SD
1243654500226715648,Kent Rodricks,Happy to hear @willrk787 is recovering from #coronavirus @sandiegodems,https://twitter.com/KentRodricks/status/1243654500226715648,2020-03-27 21:41:53,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1243652006318706688,Sara “STAY HOME” Kazemi,The corona virus has unfortunately led to a new mutation of Karen. Her name is Karen Corona and she gives no fucks that public parks and reservoirs like Lake Murray are closed to prevent the crowding that was happening at these places.,https://twitter.com/kazemicode/status/1243652006318706688,2020-03-27 21:31:58,[],Coronavirus,32.7157,-117.1611,SD
1243647256890241024,sbn,One girl joins the zoom meeting and dudes start using phrases like “novel coronavirus” and “asymptomatic”,https://twitter.com/SweetBabyNicco/status/1243647256890241024,2020-03-27 21:13:06,[],Coronavirus,32.7157,-117.1611,SD
1243643966781657088,diane levine,NC Hospital Ship MERCY departing San Diego Port for LA Port where it is expected to relieve the strain of Coronavirus pandemic. Thx Navy for stepping up in this time of dire need. pic.twitter.com/KMXB3rMthL,https://twitter.com/levined57/status/1243643966781657088,2020-03-27 21:00:02,[],Coronavirus,32.7157,-117.1611,SD
1243642725615824896,SaludHEALTHinfo,"It works to repeat #coronavirus @COVID19 Updates  #California @GavinNewsom
@CAgovernorhttps://www.pscp.tv/w/cU0Mn3R3LTg0OTMyOTY0fDFqTUpnUVpQUldQS0ylJ9VvZcA1fx_6rO6MFr-K3P1IknJrsJZQq7Wz6fAOeA==?t=42m26s …",https://twitter.com/SaludHEALTHinfo/status/1243642725615824896,2020-03-27 20:55:06,"['coronavirus', 'California']",Coronavirus,32.7157,-117.1611,SD
1243642320584454145,Sr Iona Dubble-Wyde,Pope Francis to Donate 30 Ventilators to Hospitals Fighting Coronavirus - The Tablet https://thetablet.org/pope-francis-donate-ventilators-hospitals-coronavirus/#.Xn5nxN9T-qo.twitter …,https://twitter.com/Sisteridw/status/1243642320584454145,2020-03-27 20:53:29,[],Coronavirus,32.7157,-117.1611,SD
1243641488170344448,Branmarsonia," Soread the Message Not the Virus: SUBSCRIBE to our YouTube Channel https://youtu.be/ljAvpD8ORJs  for Anti-
#COVID19 Music & Videos! #FridayThoughts #FridayFeeling #FridayMorning 

What Coronavirus Symptoms Look Like, Day By Day https://youtu.be/OOJqHPfG7pA  via @YouTube #",https://twitter.com/Branmarsonia1/status/1243641488170344448,2020-03-27 20:50:11,"['COVID19', 'FridayThoughts', 'FridayFeeling', 'FridayMorning']",Coronavirus,32.7157,-117.1611,SD
1243640837768015872,Brittany Partridge,Commentary: How UCSD Health is rising to the coronavirus challenge https://www.sandiegouniontribune.com/opinion/story/2020-03-26/uscd-health-hospital-coronavirus-covid19 … @UCSDHealth #OneTeamOneFight,https://twitter.com/bspartridgeCIS/status/1243640837768015872,2020-03-27 20:47:36,['OneTeamOneFight'],Coronavirus,32.7157,-117.1611,SD
1243633595110977537,Kasia Gregorczyk,"Gov Newsom: we must continue to abide by stay at home orders, so that we can save lives and meet this moment. #california #coronavirus",https://twitter.com/KasiaGTV/status/1243633595110977537,2020-03-27 20:18:49,"['california', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243633143451533312,Kasia Gregorczyk,"Gov Newsom: more than 4,180 persons under investigation... in the hospital system, but not formally diagnosed with COVID-19. #california #coronavirus #march27",https://twitter.com/KasiaGTV/status/1243633143451533312,2020-03-27 20:17:01,"['california', 'coronavirus', 'march27']",Coronavirus,32.7157,-117.1611,SD
1243630605343920129,Sr Iona Dubble-Wyde,Disneyland and Walt Disney World Now Indefinitely Closed Amid Coronavirus Outbreak https://variety.com/2020/biz/news/disneyland-walt-disney-world-closed-indefinitely-coronavirus-outbreak-1203547472/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom&utm_id=1203547472 … via @variety,https://twitter.com/Sisteridw/status/1243630605343920129,2020-03-27 20:06:56,['utm_medium'],Coronavirus,32.7157,-117.1611,SD
1243629708450897924,Prizila Vidal,"My pussy is on Quarantine as well.
#puss
#pussycat
#kittycat
#kitty
#gatita
#gata
#quarantined
#quarantine
#coronavirus
#covid_19 @ North Park, San Diego https://www.instagram.com/p/B-P_LPDDl1o/?igshid=jbtu6qeo6t7i …",https://twitter.com/prizila86/status/1243629708450897924,2020-03-27 20:03:22,"['puss', 'pussycat', 'kittycat', 'kitty', 'gatita', 'gata', 'quarantined', 'quarantine', 'coronavirus', 'covid_19']",Coronavirus,32.7157,-117.1611,SD
1243628578119409664,Essential Dingo 🇲🇽🏳️‍🌈🇺🇸,100K  #coronavirus pic.twitter.com/guAKIvBzdi,https://twitter.com/DingoTech/status/1243628578119409664,2020-03-27 19:58:53,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1243621299198410754,Mitchell Aragon,Yesterday marked a week since getting laid off from my job because of the corona virus and today was the first day I actually slept in past 12.... didn’t do anything productive the whole week tho... I think this quarantine is getting to me and I need to set alarms again ,https://twitter.com/MitchellAragon1/status/1243621299198410754,2020-03-27 19:29:57,[],Coronavirus,32.7157,-117.1611,SD
1243620165125689344,Michael Pape,Trump to sign $2 trillion coronavirus relief bill at 4 pm https://www.cnbc.com/2020/03/27/house-passes-2-trillion-coronavirus-stimulus-bill-sends-it-to-trump.html?__source=iosappshare%7Ccom.apple.UIKit.activity.CopyToPasteboard …,https://twitter.com/tmpape/status/1243620165125689344,2020-03-27 19:25:27,[],Coronavirus,32.7157,-117.1611,SD
1243619700421976064,Jonny Townsend,"The Ice Cream Van is still driving around my neighbourhood. 
THAT. IS. FUCKING. HARDCORE. 
#coronavirus
#SanDiego",https://twitter.com/Taansend/status/1243619700421976064,2020-03-27 19:23:36,"['coronavirus', 'SanDiego']",Coronavirus,32.7157,-117.1611,SD
1243618844754579457,Alexander Finden,Did we learn NOTHING about consuming wildlife products throughout this ****ing pandemic? Seriously? The irony is enraging. #wildlifetrade #wildlifetrafficking #areyoukiddingme #coronavirus https://www-ecowatch-com.cdn.ampproject.org/c/s/www.ecowatch.com/amp/china-coronavirus-bear-bile-2645577912 …,https://twitter.com/alexfinden/status/1243618844754579457,2020-03-27 19:20:12,"['wildlifetrade', 'wildlifetrafficking', 'areyoukiddingme', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243617941842587653,Peggy 🏳️‍🌈 💙❤️🤍❤️💙 🦩🧜‍♀️💋✌🏼,Coronavirus Forces Politicians to Address Housing Affordability and Homelessness Crises https://www.housinghumanright.org/coronavirus-forces-politicians-to-address-housing-affordability-and-homelessness-crises/ …,https://twitter.com/PeggySueZen/status/1243617941842587653,2020-03-27 19:16:37,[],Coronavirus,32.7157,-117.1611,SD
1243617828491522048,Christopher A. Longhurst,Read Patty’s @sdut op-ed “How @UCSDHealth is rising to the coronavirus challenge” at https://www.sandiegouniontribune.com/opinion/story/2020-03-26/uscd-health-hospital-coronavirus-covid19 …https://twitter.com/RolfBenirschke/status/1243565540817305600 …,https://twitter.com/calonghurst/status/1243617828491522048,2020-03-27 19:16:10,[],Coronavirus,32.7157,-117.1611,SD
1243616033627230208,Kathy Fortenberry,MAGA vs Coronavirus https://youtu.be/UOJfMAbChyE  via @YouTube.   Watching the charts in this video is just frightening!,https://twitter.com/Habikat/status/1243616033627230208,2020-03-27 19:09:02,[],Coronavirus,32.7157,-117.1611,SD
1243615775404900352,Aaron Trahan is human and lives @ [Earth] ...,So does every town need its own toilet paper manufacturing plant? #jokes #coronavirus,https://twitter.com/GameJumperX/status/1243615775404900352,2020-03-27 19:08:00,"['jokes', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243605355545812992,Kelly choularton,UK Prime Minister Boris Johnson tests positive for coronavirus https://twitter.com/i/events/1243498002771095552 …,https://twitter.com/KellyChoularto9/status/1243605355545812992,2020-03-27 18:26:36,[],Coronavirus,32.7157,-117.1611,SD
1243604273679577090,Chris Morrow,"This is what it takes to checkout #Costco
https://youtu.be/_mM1VNAqwnQ 
#coronavirus pic.twitter.com/3ALglpKvNt – at Costco",https://twitter.com/morrowchris/status/1243604273679577090,2020-03-27 18:22:18,"['Costco', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243603834775076864,Dawn Wildman,'Mr. No': Meet the U.S. congressman who might delay the coronavirus bill. https://tiny.iavian.net/ytob#good ,https://twitter.com/dawnwildman/status/1243603834775076864,2020-03-27 18:20:33,['good'],Coronavirus,32.7157,-117.1611,SD
1243603453001084928,Chris Morrow,"Too extreme for shopping at #Costco ?
https://youtu.be/nH6ciU8Vu4w 
#coronavirus pic.twitter.com/GM0RUR7lf7 – at Costco",https://twitter.com/morrowchris/status/1243603453001084928,2020-03-27 18:19:02,"['Costco', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243602649989001217,Justin Bond,"""Coronavirus: US House passes $2 trillion economic relief bill as American cases spread"" #Coronavirus https://twitter.com/i/events/1219057585707315201 …",https://twitter.com/DadBond808/status/1243602649989001217,2020-03-27 18:15:51,['Coronavirus'],Coronavirus,32.7157,-117.1611,SD
1243602598789148672,Silverado Kev,"Okay @49ers faithful. Had a coronavirus scare at my job, that's why I'd been quiet trying to get things worked out. But I'm good, coronavirus free & working from home now, & I'm back. Jump in the Silverado with me (virtually) & let's talk this receiver group. Hope you enjoy.  https://twitter.com/NinersNation/status/1243598936633458690 …",https://twitter.com/Silverado_Kev/status/1243602598789148672,2020-03-27 18:15:39,[],Coronavirus,32.7157,-117.1611,SD
1243600937312088064,Chris Morrow,"New sneeze guards at #Costco .
I am impressed by the well stocked and organized store! #coronavirus pic.twitter.com/xd3BMbgr2A – at Costco",https://twitter.com/morrowchris/status/1243600937312088064,2020-03-27 18:09:03,"['Costco', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243598494809460736,Anne OFarrell,I request she be investigated and held accountable as soon as is possible. Her *briefings* are crimes against humanity. #Gaslighting #DrBirx #coronavirus https://twitter.com/ifindkarma/status/1243559706775318528 …,https://twitter.com/AnneOFarrell1/status/1243598494809460736,2020-03-27 17:59:20,"['Gaslighting', 'DrBirx', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243598168597491716,Anne OFarrell,She KNOWS better than this. She’s either been corrupted or was this person all along. #DrBirx #coronavirus https://twitter.com/atrupar/status/1243583231200542721 …,https://twitter.com/AnneOFarrell1/status/1243598168597491716,2020-03-27 17:58:02,"['DrBirx', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243597876619431936,Anne OFarrell,"What does it accomplish when Dr Birx knowingly and consciously does this? Keep her job? That’s the ONLY explanation. She’s a KellyAnne Conway, destroying any reputation she *might* have had. They say crisis reveals ones true character. #DrBirx #TrumpVirusCoverup #coronavirus https://twitter.com/atrupar/status/1243556939369496576 …",https://twitter.com/AnneOFarrell1/status/1243597876619431936,2020-03-27 17:56:53,"['DrBirx', 'TrumpVirusCoverup', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1243597222530306048,Peter Gab-it,Check out my podcast for the mmost interesting COVID-19 updates and other seriously entertaining stuff. #petergabit #anchorapp #coronavirus #COVID19 #lockdown #quarantinehttps://open.spotify.com/episode/4NKedet3tn0LXBHbw6OhXy?si=2lFrGNIoT-6WnBNxhDn1uA …,https://twitter.com/peterportland/status/1243597222530306048,2020-03-27 17:54:17,"['petergabit', 'anchorapp', 'coronavirus', 'COVID19', 'lockdown', 'quarantinehttps']",Coronavirus,32.7157,-117.1611,SD
1243596442599448576,Jim Nguyen,Hope LA is taking precautions of the coronavirus outbreak.,https://twitter.com/yomoflow858/status/1243596442599448576,2020-03-27 17:51:11,[],Coronavirus,32.7157,-117.1611,SD
1243596152517226496,lexa,One of the only people I pay attention to for coronavirus news!!!  I highly recommend checking out this guys YouTube channel!!! Seriously do it https://twitter.com/RealDoctorMike/status/1242936405212438531 …,https://twitter.com/Just_lex_/status/1243596152517226496,2020-03-27 17:50:02,[],Coronavirus,32.7157,-117.1611,SD
1243596125287809024,Nika Speaks✊🏾,The Coronavirus is serious. A friend of mine has it. #SanDiego #COVID19 #coronavirus #californiacoronaviruspic.twitter.com/WZzRZjHaEf,https://twitter.com/nikaspeakshope/status/1243596125287809024,2020-03-27 17:49:55,"['SanDiego', 'COVID19', 'coronavirus', 'californiacoronaviruspic']",Coronavirus,32.7157,-117.1611,SD
1243594319661010946,Hugo Castro,Love in times of Covid-19. El Amor en Tiempos de Coronavirus en Undocumented cafe https://www.instagram.com/p/B-PvFVFgGyO/?igshid=1w197vp9a902 …,https://twitter.com/HugoCastro77/status/1243594319661010946,2020-03-27 17:42:45,[],Coronavirus,32.7157,-117.1611,SD
1243591493589168128,𝕾𝖊𝖗𝖌𝖎𝖔 𝕯𝖊𝖑𝖌𝖆𝖉𝖔,"PSA:
Due to mass hysteria Walmart has opened register 3.  #coronavirus",https://twitter.com/_supersergio/status/1243591493589168128,2020-03-27 17:31:31,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1243591189250445313,𝕾𝖊𝖗𝖌𝖎𝖔 𝕯𝖊𝖑𝖌𝖆𝖉𝖔,"Due to corona virus I will not shake hands or hug... you may kneel or bow to me.., either will be fine",https://twitter.com/_supersergio/status/1243591189250445313,2020-03-27 17:30:18,[],Coronavirus,32.7157,-117.1611,SD
1243588884149108736,bythesea,Internal Emails Show How Chaos at the CDC Slowed the Early Response to Coronavirus https://www.propublica.org/article/internal-emails-show-how-chaos-at-the-cdc-slowed-the-early-response-to-coronavirus …,https://twitter.com/bythesea66/status/1243588884149108736,2020-03-27 17:21:09,[],Coronavirus,32.7157,-117.1611,SD
1243588635762380800,javis miranda,Sacramento Report: Both Sides in AB 5 Debate Say the Coronavirus Proves Their Point https://www.voiceofsandiego.org/topics/government/sacramento-report-both-sides-in-ab-5-debate-say-the-coronavirus-proves-their-point/ …,https://twitter.com/MirandaJavis/status/1243588635762380800,2020-03-27 17:20:10,[],Coronavirus,32.7157,-117.1611,SD
1243582777875812353,Peter Gab-it,Listen to the most recent episode of my podcast: 104- Now the Prime Minister has it! #petergabit #anchorapp #anchorpodcast #spotify #coronavirus #COVID19 #lockdown #quarantinehttps://anchor.fm/peter-hengst/episodes/104--Now-the-Prime-Minister-has-it-ec124p …,https://twitter.com/peterportland/status/1243582777875812353,2020-03-27 16:56:53,"['petergabit', 'anchorapp', 'anchorpodcast', 'spotify', 'coronavirus', 'COVID19', 'lockdown', 'quarantinehttps']",Coronavirus,32.7157,-117.1611,SD
1243582265491259392,Thinkjudd,#CoronaLockdown #coronavirus #pandemic #GovCuomo not sure if he realized it but America’s Governor just recast both of Shakespeare’s Henry V’s legendary pre-battle speeches for a time of pandemic. Brilliant! That’s what leadership looks like @realDonaldTrump,https://twitter.com/TimCJudd/status/1243582265491259392,2020-03-27 16:54:51,"['CoronaLockdown', 'coronavirus', 'pandemic', 'GovCuomo']",Coronavirus,32.7157,-117.1611,SD
1243581890671476741,Alex,"Dammmn I was supposed to be in Mazatlan today , pinche Coronavirus mamona",https://twitter.com/alexiguezz/status/1243581890671476741,2020-03-27 16:53:22,[],Coronavirus,32.7157,-117.1611,SD
1243580970659385347,valeria blanco,"Estoy que me vuelvo loca porque extraño a mis niños y yo solo veo que la escuela seguirá cerrada como hasta finales de abril/mayo, pishi coronavirus ya vete! QUÉDENSE EN SUS CASAS CHINGADO.",https://twitter.com/valeria_blanco/status/1243580970659385347,2020-03-27 16:49:42,[],Coronavirus,32.7157,-117.1611,SD
1243580762403696640,JIM BROWN Oceanside,”I've been debating about whether to 'go public' on having coronavirus - which I kind of did inadvertently...” @ShirazMaher on #Threader,https://twitter.com/JimBrownBlue/status/1243580762403696640,2020-03-27 16:48:53,['Threader'],Coronavirus,32.7157,-117.1611,SD
1243578646956212224,Tania Bowman,"Trump: “It’s like a miracle! One day it will disappear. “ 
Astonishing to have this guy be president when 83,330 have coronavirus in the US and 1,210 have died.",https://twitter.com/tbowman552/status/1243578646956212224,2020-03-27 16:40:28,[],Coronavirus,32.7157,-117.1611,SD
1243578142775603201,Phil Mee 🇵🇭⚓🎳🇺🇸,Oh really! Look at how this brilliant minded former AG insert himself on voting privileges. So obvious! It's like taking your final exam at home. Let's hope this is NOT in stimulus bill. It has nothing to do whatsoever w #coronavirus. https://twitter.com/EricHolder/status/1243415899157041159 …,https://twitter.com/fsmarra17/status/1243578142775603201,2020-03-27 16:38:28,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1243577714063200256,Chris Carpenter,"Probably help if 1)GM owned the plant.  They don't 2)@generalmotors was their corporate twitter. Its not  3) We had a President who wasnt the dumbest man on the planet.  He is.
#dumbestmanalive #CoronaLockdown #coronavirus pic.twitter.com/Bxg0Qf9j8t",https://twitter.com/carpinsandiego/status/1243577714063200256,2020-03-27 16:36:46,"['dumbestmanalive', 'CoronaLockdown', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
