tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1256800947671633921,Mollee ☕️✨,"Quarantine queen, young and sweet... 

Since she’s married to an EMT who is actively transporting Covid-19 postive and potentially positive patients, Hannah has been especially careful to… https://www.instagram.com/p/B_tkwsqA96zXypC0wydJaggEo6xRdh6CcAbe-Q0/?igshid=da1pjwc08gci …",2020-05-03 04:21:10,[],https://twitter.com/MolleePomroy/status/1256800947671633921,COVID,35.371652,-119.019531,BAKERSFIELD
1256995903677673472,Eytan Wallace,"Fmr. President George W. Bush released a video Saturday calling for #unity during the COVID-19 pandemic.

“In the final analysis, we are not partisan combatants. We are human beings, equally vulnerable and equally wonderful in the sight of God.”

https://www.kcci.com/article/we-are-not-partisan-combatants-were-human-beings-president-george-w-bush-posts-video-in-call-to-unite-nation/32354854# …",2020-05-03 17:15:51,['unity'],https://twitter.com/EytanWallace/status/1256995903677673472,COVID,35.371652,-119.019531,BAKERSFIELD
1256800947671633921,Mollee ☕️✨,"Quarantine queen, young and sweet... 

Since she’s married to an EMT who is actively transporting Covid-19 postive and potentially positive patients, Hannah has been especially careful to… https://www.instagram.com/p/B_tkwsqA96zXypC0wydJaggEo6xRdh6CcAbe-Q0/?igshid=da1pjwc08gci …",2020-05-03 04:21:10,[],https://twitter.com/MolleePomroy/status/1256800947671633921,COVID,35.371652,-119.019531,BAKERSFIELD
1256295589630955527,Bryan Suits KFI AM640,"Thank you Science. You may now resume work on a COVID vaccine for the total losers who haven't had it yet. @ Tehachapi, California https://www.instagram.com/p/B_p-89InizQ/?igshid=12cqmuyql4wnk …",2020-05-01 18:53:04,[],https://twitter.com/darksecretplace/status/1256295589630955527,COVID,35.371652,-119.019531,BAKERSFIELD
1256255918557126658,Katie Allen,Thank you @tyrahmajors. Visit http://www.pge.com  for more energy saving tips and programs to support customers financially struggling due to COVID-19. Stay cool and safe this weekend #Kern County.https://twitter.com/tyrahmajors/status/1256230210313302025 …,2020-05-01 16:15:25,['Kern'],https://twitter.com/PGE_Katie/status/1256255918557126658,COVID,35.371652,-119.019531,BAKERSFIELD
1256252458923425801,Kam,"If BMX Racing had a video game... Which get-up are you rockin’? @supercrossbmx flyracingbike #chooseyourcharacter 
__
__
__
#bmx #bmxlife #supercrossbmx #covid_19 #comment #instagood #friday #mtb #cycle #bicycle… https://www.instagram.com/p/B_prSiHjw_5/?igshid=1aitywf1mkwhe …",2020-05-01 16:01:40,"['chooseyourcharacter', 'bmx', 'bmxlife', 'supercrossbmx', 'covid_19', 'comment', 'instagood', 'friday', 'mtb', 'cycle', 'bicycle']",https://twitter.com/kamrenlarsen5/status/1256252458923425801,COVID,35.371652,-119.019531,BAKERSFIELD
1256236206364545028,Blaine Ferguson,Been working 50 hours a week on the frontlines at @SUBWAY which means i been working even harder behind the scenes! Stay tuned peeps! #MayDay2020 #COVID__19 #WorkersDay #influenceindustriespic.twitter.com/4vqdZtvZi8,2020-05-01 14:57:05,"['MayDay2020', 'COVID__19', 'WorkersDay', 'influenceindustriespic']",https://twitter.com/Bfergakafamous1/status/1256236206364545028,COVID,35.371652,-119.019531,BAKERSFIELD
1256204292995731456,Justin Nessmith,I hope you don't have COVID-19 and it's just a small cold. I really hope you get better soon.,2020-05-01 12:50:17,[],https://twitter.com/JustinNessmith/status/1256204292995731456,COVID,35.371652,-119.019531,BAKERSFIELD
1256072761585238017,🅝🅐🅔🅚🅘🅔 ღ,"At least she’s not Covid-19 positive LOL

cctto pic.twitter.com/7EpmuHObTD",2020-05-01 04:07:37,[],https://twitter.com/nyks2inhibitor/status/1256072761585238017,COVID,35.371652,-119.019531,BAKERSFIELD
1256057502736605184,Richard Valenzuela,Again for the slow crowd in the thread. The Chinese Caixin media group that resists cow towing to the CCP is reporting that 5k Urns went to one funeral parlor over two days in Hubei Province. They say it’s related to Covid and suspect other Funeral parlors are receiving them,2020-05-01 03:06:59,[],https://twitter.com/valrich79/status/1256057502736605184,COVID,35.371652,-119.019531,BAKERSFIELD
1256295589630955527,Bryan Suits KFI AM640,"Thank you Science. You may now resume work on a COVID vaccine for the total losers who haven't had it yet. @ Tehachapi, California https://www.instagram.com/p/B_p-89InizQ/?igshid=12cqmuyql4wnk …",2020-05-01 18:53:04,[],https://twitter.com/darksecretplace/status/1256295589630955527,COVID,35.371652,-119.019531,BAKERSFIELD
1256255918557126658,Katie Allen,Thank you @tyrahmajors. Visit http://www.pge.com  for more energy saving tips and programs to support customers financially struggling due to COVID-19. Stay cool and safe this weekend #Kern County.https://twitter.com/tyrahmajors/status/1256230210313302025 …,2020-05-01 16:15:25,['Kern'],https://twitter.com/PGE_Katie/status/1256255918557126658,COVID,35.371652,-119.019531,BAKERSFIELD
1256252458923425801,Kam,"If BMX Racing had a video game... Which get-up are you rockin’? @supercrossbmx flyracingbike #chooseyourcharacter 
__
__
__
#bmx #bmxlife #supercrossbmx #covid_19 #comment #instagood #friday #mtb #cycle #bicycle… https://www.instagram.com/p/B_prSiHjw_5/?igshid=1aitywf1mkwhe …",2020-05-01 16:01:40,"['chooseyourcharacter', 'bmx', 'bmxlife', 'supercrossbmx', 'covid_19', 'comment', 'instagood', 'friday', 'mtb', 'cycle', 'bicycle']",https://twitter.com/kamrenlarsen5/status/1256252458923425801,COVID,35.371652,-119.019531,BAKERSFIELD
1256236206364545028,Blaine Ferguson,Been working 50 hours a week on the frontlines at @SUBWAY which means i been working even harder behind the scenes! Stay tuned peeps! #MayDay2020 #COVID__19 #WorkersDay #influenceindustriespic.twitter.com/4vqdZtvZi8,2020-05-01 14:57:05,"['MayDay2020', 'COVID__19', 'WorkersDay', 'influenceindustriespic']",https://twitter.com/Bfergakafamous1/status/1256236206364545028,COVID,35.371652,-119.019531,BAKERSFIELD
1256204292995731456,Justin Nessmith,I hope you don't have COVID-19 and it's just a small cold. I really hope you get better soon.,2020-05-01 12:50:17,[],https://twitter.com/JustinNessmith/status/1256204292995731456,COVID,35.371652,-119.019531,BAKERSFIELD
1256072761585238017,🅝🅐🅔🅚🅘🅔 ღ,"At least she’s not Covid-19 positive LOL

cctto pic.twitter.com/7EpmuHObTD",2020-05-01 04:07:37,[],https://twitter.com/nyks2inhibitor/status/1256072761585238017,COVID,35.371652,-119.019531,BAKERSFIELD
1256057502736605184,Richard Valenzuela,Again for the slow crowd in the thread. The Chinese Caixin media group that resists cow towing to the CCP is reporting that 5k Urns went to one funeral parlor over two days in Hubei Province. They say it’s related to Covid and suspect other Funeral parlors are receiving them,2020-05-01 03:06:59,[],https://twitter.com/valrich79/status/1256057502736605184,COVID,35.371652,-119.019531,BAKERSFIELD
1259632510826209280,BakersfieldNow,"Sen. Charles Schumer of New York said the VA needs to provide Congress more information about a recent bulk order of hydroxychloroquine, a malaria drug used for treatment of COVID-19.
https://bakersfieldnow.com/news/coronavirus/schumer-calls-on-va-to-explain-use-of-unproven-drug-on-vets …",2020-05-10 23:52:48,[],https://twitter.com/bakersfieldnow/status/1259632510826209280,COVID,35.371652,-119.019531,BAKERSFIELD
1259616650988380160,Annaleigh Watts 🌹,South Dakota Gov. Demands Tribes Remove COVID-19 Checkpoints | Time https://time.com/5834749/south-dakota-governor-native-american-tribes-coronavirus/ …,2020-05-10 22:49:46,[],https://twitter.com/hopelessbkwrm/status/1259616650988380160,COVID,35.371652,-119.019531,BAKERSFIELD
1259615716367630337,Bako.com,World War II vet celebrates victory over COVID-19 - Video http://bako.com/I/2dX2  #Bakersfield https://www.youtube.com/watch?v=w4eKR1jFQZY …,2020-05-10 22:46:03,['Bakersfield'],https://twitter.com/Bakocom/status/1259615716367630337,COVID,35.371652,-119.019531,BAKERSFIELD
1259615449307897856,KGET 17 News,World War II vet celebrates victory over COVID-19 https://www.kget.com/national-news/world-war-ii-vet-celebrates-victory-over-covid-19/ …,2020-05-10 22:45:00,[],https://twitter.com/KGETnews/status/1259615449307897856,COVID,35.371652,-119.019531,BAKERSFIELD
1259612421024444416,jenny teddleton,Coronavirus Disease 2019 (COVID-19) https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/diy-cloth-face-coverings.html … via @CDCgov,2020-05-10 22:32:58,[],https://twitter.com/Pennyteddleton/status/1259612421024444416,COVID,35.371652,-119.019531,BAKERSFIELD
1259608731265847296,Fred Shore,2 birds with 1 covid-19 stone,2020-05-10 22:18:18,[],https://twitter.com/realfredshore/status/1259608731265847296,COVID,35.371652,-119.019531,BAKERSFIELD
1259604129091108864,KGET 17 News,"AVIANCA AIRLINES: One of Latin America's largest airlines filed for Chapter 11 bankruptcy protection Sunday, saying the COVID-19 pandemic has devastated its business. https://www.kget.com/news/avianca-airline-seeks-chapter-11-bankruptcy-protection/ …",2020-05-10 22:00:01,[],https://twitter.com/KGETnews/status/1259604129091108864,COVID,35.371652,-119.019531,BAKERSFIELD
1259602064377704450,Robert Schultz,Great Podcast with ⁦@joerogan⁩ and ⁦@elonmusk⁩.  I agree with the Elon Musk viewpoint on the Covid response. We need to get back to being America. Also...Musk is working on more cool stuff. #CABusinessExodus #OpenCalifornia #OPENAMERICANOWhttps://podcasts.apple.com/us/podcast/the-joe-rogan-experience/id360084272?i=1000473892335 …,2020-05-10 21:51:49,"['CABusinessExodus', 'OpenCalifornia', 'OPENAMERICANOWhttps']",https://twitter.com/real_RobSchultz/status/1259602064377704450,COVID,35.371652,-119.019531,BAKERSFIELD
1259601915505082368,Ridgeview Baseball,We would like to thank 2020 graduate Alan Navarro! Alan has been on varsity for two years. He’s an outfielder with excellent speed and a sure glove. He’s also been absolutely clutch in limited opportunities at the plate. COVID robbed us all of an awesome 2020 season from Alan. pic.twitter.com/mR5qcKKOHO,2020-05-10 21:51:13,[],https://twitter.com/Rhspackbaseball/status/1259601915505082368,COVID,35.371652,-119.019531,BAKERSFIELD
1259599521597644801,Good man live forever,"America it May 10, 2020 it time out for Racism, Hate, Xenophobia, we must begain to evaluate things differently. Most of us are spoiled; and don't even know it.COVID-19 DON'T care about your race, gender,  status, college degrees, big homes, homeless,rich,poor, WE NEED A PLAN. pic.twitter.com/kwlK1PqGut",2020-05-10 21:41:42,[],https://twitter.com/Goodmanlivefor1/status/1259599521597644801,COVID,35.371652,-119.019531,BAKERSFIELD
1259591265693229056,BakersfieldNow,"Dr. Anthony Fauci and two other White House coronavirus task force members placed themselves in quarantine after contact with an unidentified person who tested positive for COVID-19.
https://bakersfieldnow.com/news/nation-world/fauci-2-other-members-of-coronavirus-task-force-in-quarantine-05-10-2020?fbclid=IwAR2I2AvX4FNivw8miWM5hH59sMWbpma7qjDJ8HBsfeXEPgZtt7uObICT7c8 …",2020-05-10 21:08:54,[],https://twitter.com/bakersfieldnow/status/1259591265693229056,COVID,35.371652,-119.019531,BAKERSFIELD
1259585734949781504,Fenwick,"My grandmother in Salmon, Idaho still supports Trump... but finds it odd how her family in bigger cities can not 100% support the president? ""It is just the flu!"" she informs me after learning a co-worker of my sisters had to go to the hospital for COVID-19.",2020-05-10 20:46:55,[],https://twitter.com/Lawdemigod/status/1259585734949781504,COVID,35.371652,-119.019531,BAKERSFIELD
1259577725838393344,Chain Cohn Stiles,"On May 6, California Gov. Gavin Newsom signed an executive order made it easier for essential workers who contract COVID-19 to obtain #workers’compensation benefits.
Learn more at http://bit.ly/coronaviruswork pic.twitter.com/6bvLNvzPpU",2020-05-10 20:15:06,['workers'],https://twitter.com/chainlaw/status/1259577725838393344,COVID,35.371652,-119.019531,BAKERSFIELD
1259572096235008000,who?,"season 4, ep.4 , of HunterXHunter there’s symptoms similar to Covid-19 and the bandits are all wearing mask. I really can’t escape this disease. Gon has the audacity to say “If it was contagious”. I hate it here",2020-05-10 19:52:44,[],https://twitter.com/SoggyCereal69_/status/1259572096235008000,COVID,35.371652,-119.019531,BAKERSFIELD
1259571216337080321,BakersfieldNow,"Spanish football league marches forward with plan to resume league play despite 5 players testing positive for COVID-19.
https://bakersfieldnow.com/sports/content/spanish-league-keeps-plan-to-resume-despite-5-positive-tests …",2020-05-10 19:49:14,[],https://twitter.com/bakersfieldnow/status/1259571216337080321,COVID,35.371652,-119.019531,BAKERSFIELD
1259546437618028544,H Nicole Anderson,Surprising that Boris Johnson turns out to be light years ahead of Trump in regards to COVID-19 leadership.,2020-05-10 18:10:46,[],https://twitter.com/hnicoleanderson/status/1259546437618028544,COVID,35.371652,-119.019531,BAKERSFIELD
1259545594718072833,Robert Schultz,ALERT: Corruption appears to be more contagious than COVID-19 and it’s spreading rapidly through the Democrat party. All Democrats should shelter in place and avoid any form of communication until further notice. #DemocratsAreCorrupt #OPENAMERICANOW,2020-05-10 18:07:25,"['DemocratsAreCorrupt', 'OPENAMERICANOW']",https://twitter.com/real_RobSchultz/status/1259545594718072833,COVID,35.371652,-119.019531,BAKERSFIELD
1259535741001981955,BakersfieldNow,"Kern County Public Health: 26 new cases, totaling 1,264 COVID-19 cases in Kern County. 763 have recovered.
https://bakersfieldnow.com/news/local/kern-county-public-health-26-new-cases-brings-total-to-1264-763-recoveries-in-kern …",2020-05-10 17:28:16,[],https://twitter.com/bakersfieldnow/status/1259535741001981955,COVID,35.371652,-119.019531,BAKERSFIELD
1259535601180659713,lying dog-faced pony soldier,People really need to stop pretending that “this is the new normal” for Covid regulations and precautions. In a year everything will be just as filthy and clueless as it was before. People can’t even wait a couple months.,2020-05-10 17:27:43,[],https://twitter.com/Fueledbyryry/status/1259535601180659713,COVID,35.371652,-119.019531,BAKERSFIELD
1259534829084987392,KGET 17 News,"The Kern County Department of Public Health confirmed 26 new COVID-19 cases Sunday morning, bringing the total to 1,264 cases in the county. A total of 753 have recovered from the novel coronavirus. https://www.kget.com/health/coronavirus/kern-county-public-health-26-new-covid-19-cases-1264-total-cases/ …",2020-05-10 17:24:38,[],https://twitter.com/KGETnews/status/1259534829084987392,COVID,35.371652,-119.019531,BAKERSFIELD
1259632510826209280,BakersfieldNow,"Sen. Charles Schumer of New York said the VA needs to provide Congress more information about a recent bulk order of hydroxychloroquine, a malaria drug used for treatment of COVID-19.
https://bakersfieldnow.com/news/coronavirus/schumer-calls-on-va-to-explain-use-of-unproven-drug-on-vets …",2020-05-10 23:52:48,[],https://twitter.com/bakersfieldnow/status/1259632510826209280,COVID,35.371652,-119.019531,BAKERSFIELD
1259616650988380160,Annaleigh Watts 🌹,South Dakota Gov. Demands Tribes Remove COVID-19 Checkpoints | Time https://time.com/5834749/south-dakota-governor-native-american-tribes-coronavirus/ …,2020-05-10 22:49:46,[],https://twitter.com/hopelessbkwrm/status/1259616650988380160,COVID,35.371652,-119.019531,BAKERSFIELD
1259615716367630337,Bako.com,World War II vet celebrates victory over COVID-19 - Video http://bako.com/I/2dX2  #Bakersfield https://www.youtube.com/watch?v=w4eKR1jFQZY …,2020-05-10 22:46:03,['Bakersfield'],https://twitter.com/Bakocom/status/1259615716367630337,COVID,35.371652,-119.019531,BAKERSFIELD
1259615449307897856,KGET 17 News,World War II vet celebrates victory over COVID-19 https://www.kget.com/national-news/world-war-ii-vet-celebrates-victory-over-covid-19/ …,2020-05-10 22:45:00,[],https://twitter.com/KGETnews/status/1259615449307897856,COVID,35.371652,-119.019531,BAKERSFIELD
1259612421024444416,jenny teddleton,Coronavirus Disease 2019 (COVID-19) https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/diy-cloth-face-coverings.html … via @CDCgov,2020-05-10 22:32:58,[],https://twitter.com/Pennyteddleton/status/1259612421024444416,COVID,35.371652,-119.019531,BAKERSFIELD
1259608731265847296,Fred Shore,2 birds with 1 covid-19 stone,2020-05-10 22:18:18,[],https://twitter.com/realfredshore/status/1259608731265847296,COVID,35.371652,-119.019531,BAKERSFIELD
1259604129091108864,KGET 17 News,"AVIANCA AIRLINES: One of Latin America's largest airlines filed for Chapter 11 bankruptcy protection Sunday, saying the COVID-19 pandemic has devastated its business. https://www.kget.com/news/avianca-airline-seeks-chapter-11-bankruptcy-protection/ …",2020-05-10 22:00:01,[],https://twitter.com/KGETnews/status/1259604129091108864,COVID,35.371652,-119.019531,BAKERSFIELD
1259602064377704450,Robert Schultz,Great Podcast with ⁦@joerogan⁩ and ⁦@elonmusk⁩.  I agree with the Elon Musk viewpoint on the Covid response. We need to get back to being America. Also...Musk is working on more cool stuff. #CABusinessExodus #OpenCalifornia #OPENAMERICANOWhttps://podcasts.apple.com/us/podcast/the-joe-rogan-experience/id360084272?i=1000473892335 …,2020-05-10 21:51:49,"['CABusinessExodus', 'OpenCalifornia', 'OPENAMERICANOWhttps']",https://twitter.com/real_RobSchultz/status/1259602064377704450,COVID,35.371652,-119.019531,BAKERSFIELD
1259601915505082368,Ridgeview Baseball,We would like to thank 2020 graduate Alan Navarro! Alan has been on varsity for two years. He’s an outfielder with excellent speed and a sure glove. He’s also been absolutely clutch in limited opportunities at the plate. COVID robbed us all of an awesome 2020 season from Alan. pic.twitter.com/mR5qcKKOHO,2020-05-10 21:51:13,[],https://twitter.com/Rhspackbaseball/status/1259601915505082368,COVID,35.371652,-119.019531,BAKERSFIELD
1259599521597644801,Good man live forever,"America it May 10, 2020 it time out for Racism, Hate, Xenophobia, we must begain to evaluate things differently. Most of us are spoiled; and don't even know it.COVID-19 DON'T care about your race, gender,  status, college degrees, big homes, homeless,rich,poor, WE NEED A PLAN. pic.twitter.com/kwlK1PqGut",2020-05-10 21:41:42,[],https://twitter.com/Goodmanlivefor1/status/1259599521597644801,COVID,35.371652,-119.019531,BAKERSFIELD
1259591265693229056,BakersfieldNow,"Dr. Anthony Fauci and two other White House coronavirus task force members placed themselves in quarantine after contact with an unidentified person who tested positive for COVID-19.
https://bakersfieldnow.com/news/nation-world/fauci-2-other-members-of-coronavirus-task-force-in-quarantine-05-10-2020?fbclid=IwAR2I2AvX4FNivw8miWM5hH59sMWbpma7qjDJ8HBsfeXEPgZtt7uObICT7c8 …",2020-05-10 21:08:54,[],https://twitter.com/bakersfieldnow/status/1259591265693229056,COVID,35.371652,-119.019531,BAKERSFIELD
1259585734949781504,Fenwick,"My grandmother in Salmon, Idaho still supports Trump... but finds it odd how her family in bigger cities can not 100% support the president? ""It is just the flu!"" she informs me after learning a co-worker of my sisters had to go to the hospital for COVID-19.",2020-05-10 20:46:55,[],https://twitter.com/Lawdemigod/status/1259585734949781504,COVID,35.371652,-119.019531,BAKERSFIELD
1259577725838393344,Chain Cohn Stiles,"On May 6, California Gov. Gavin Newsom signed an executive order made it easier for essential workers who contract COVID-19 to obtain #workers’compensation benefits.
Learn more at http://bit.ly/coronaviruswork pic.twitter.com/6bvLNvzPpU",2020-05-10 20:15:06,['workers'],https://twitter.com/chainlaw/status/1259577725838393344,COVID,35.371652,-119.019531,BAKERSFIELD
1259572096235008000,who?,"season 4, ep.4 , of HunterXHunter there’s symptoms similar to Covid-19 and the bandits are all wearing mask. I really can’t escape this disease. Gon has the audacity to say “If it was contagious”. I hate it here",2020-05-10 19:52:44,[],https://twitter.com/SoggyCereal69_/status/1259572096235008000,COVID,35.371652,-119.019531,BAKERSFIELD
1259571216337080321,BakersfieldNow,"Spanish football league marches forward with plan to resume league play despite 5 players testing positive for COVID-19.
https://bakersfieldnow.com/sports/content/spanish-league-keeps-plan-to-resume-despite-5-positive-tests …",2020-05-10 19:49:14,[],https://twitter.com/bakersfieldnow/status/1259571216337080321,COVID,35.371652,-119.019531,BAKERSFIELD
1259546437618028544,H Nicole Anderson,Surprising that Boris Johnson turns out to be light years ahead of Trump in regards to COVID-19 leadership.,2020-05-10 18:10:46,[],https://twitter.com/hnicoleanderson/status/1259546437618028544,COVID,35.371652,-119.019531,BAKERSFIELD
1259545594718072833,Robert Schultz,ALERT: Corruption appears to be more contagious than COVID-19 and it’s spreading rapidly through the Democrat party. All Democrats should shelter in place and avoid any form of communication until further notice. #DemocratsAreCorrupt #OPENAMERICANOW,2020-05-10 18:07:25,"['DemocratsAreCorrupt', 'OPENAMERICANOW']",https://twitter.com/real_RobSchultz/status/1259545594718072833,COVID,35.371652,-119.019531,BAKERSFIELD
1259535741001981955,BakersfieldNow,"Kern County Public Health: 26 new cases, totaling 1,264 COVID-19 cases in Kern County. 763 have recovered.
https://bakersfieldnow.com/news/local/kern-county-public-health-26-new-cases-brings-total-to-1264-763-recoveries-in-kern …",2020-05-10 17:28:16,[],https://twitter.com/bakersfieldnow/status/1259535741001981955,COVID,35.371652,-119.019531,BAKERSFIELD
1259535601180659713,lying dog-faced pony soldier,People really need to stop pretending that “this is the new normal” for Covid regulations and precautions. In a year everything will be just as filthy and clueless as it was before. People can’t even wait a couple months.,2020-05-10 17:27:43,[],https://twitter.com/Fueledbyryry/status/1259535601180659713,COVID,35.371652,-119.019531,BAKERSFIELD
1259534829084987392,KGET 17 News,"The Kern County Department of Public Health confirmed 26 new COVID-19 cases Sunday morning, bringing the total to 1,264 cases in the county. A total of 753 have recovered from the novel coronavirus. https://www.kget.com/health/coronavirus/kern-county-public-health-26-new-covid-19-cases-1264-total-cases/ …",2020-05-10 17:24:38,[],https://twitter.com/KGETnews/status/1259534829084987392,COVID,35.371652,-119.019531,BAKERSFIELD
1259533516255170566,23ABC News,"NEW CASES: Kern County Public Health has confirmed that 26 new residents have tested positive for COVID-19 and 13 additional people have recovered. There is now 1,254 total cases among residents in the county.
DETAILS:https://buff.ly/2SPxTWo pic.twitter.com/2o1G8Bv1FM",2020-05-10 17:19:25,[],https://twitter.com/23ABCNews/status/1259533516255170566,COVID,35.371652,-119.019531,BAKERSFIELD
1259522212685471744,Colin Phillips,Yeah are you sure it was covid and not something different like the hospital trying to sell his organs?,2020-05-10 16:34:30,[],https://twitter.com/RealBigJern/status/1259522212685471744,COVID,35.371652,-119.019531,BAKERSFIELD
1259513977979076609,Benjamin Rodriguez,@CapitalOne How come your online site does not have a link to sign up for covid-19 help ???,2020-05-10 16:01:47,[],https://twitter.com/MormonLatino/status/1259513977979076609,COVID,35.371652,-119.019531,BAKERSFIELD
1259506316642410496,‘Vonte,It’s not called “exaggerating” to leap from ‘showing COVID symptoms’ to ‘eaten by a shark’ that’s just lying,2020-05-10 15:31:21,[],https://twitter.com/NepswirlDaBeard/status/1259506316642410496,COVID,35.371652,-119.019531,BAKERSFIELD
1259500557892374528,Prosper,He shipped infected Covid patients back to convalescent homes. How have NY’ers allowed him to get away with this?,2020-05-10 15:08:28,[],https://twitter.com/NickDulcich/status/1259500557892374528,COVID,35.371652,-119.019531,BAKERSFIELD
1259500045763661824,Nini Alvary,IMO: COVID has been oversold! Natural selection can be a bitch but it’s all part of Mother Nature to take the immune compromised and genetically predisposed to prevent overpopulation. Selfish people are upset and in fear because they don’t want people to die. It’s part of life!,2020-05-10 15:06:25,[],https://twitter.com/StephanieAlvary/status/1259500045763661824,COVID,35.371652,-119.019531,BAKERSFIELD
