tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1242898048084148224,Josefina Holmes,@ThePubliusUSA every day our Frontline workers make a decision to go to work and take the chance that they could be infected with COVID-19. Do you think that we would allow our old people to die for the stock market is absurd! No one needs to die unnecessarily. God help us all! https://twitter.com/ThePubliusUSA/status/1242760687362940928 …,2020-03-25 19:36:01,[],https://twitter.com/spiritquestmoon/status/1242898048084148224,COVID-19,40.588053,-122.354552,REDDING
1242856415586160641,Big Bore Batallion [Clan BG1TV],COVID-19 was not preventing this from going down!,2020-03-25 16:50:35,[],https://twitter.com/BatallionBig/status/1242856415586160641,COVID-19,40.588053,-122.354552,REDDING
1243655790197497856,🍂Truman Hugh 🍁🍂,"Again, I ask: are we supposed to think Pelosi or any Democrat really cares about this? Is anyone really that desperate to crowd up around trump and watch him take a Sharpie to a piece of paper?

Cast your vote and go home!  Let trump’s brown-nosers subject themselves to COVID19.",2020-03-27 21:47:01,[],https://twitter.com/TrumanHugh/status/1243655790197497856,COVID-19,40.588053,-122.354552,REDDING
1243630017973714949,Jon Lewis,It didn’t take too many days of #socialdistancing to change the vibe at @shastalakecom #coronavirusoutbreak #covid_19 @ Lake Shasta https://www.instagram.com/p/B-P_UJ2JWPJ/?igshid=uu0jre5fi56x …,2020-03-27 20:04:36,"['socialdistancing', 'coronavirusoutbreak', 'covid_19']",https://twitter.com/BKJonLewis/status/1243630017973714949,COVID-19,40.588053,-122.354552,REDDING
1243591197098004482,Destiny-honorable mention,"Y’all, help me @RickyBarcus has found a source for COVID-19 pick up lines  we’ve switched from Dad jokes ",2020-03-27 17:30:20,[],https://twitter.com/DizzyTypeBroad/status/1243591197098004482,COVID-19,40.588053,-122.354552,REDDING
1243587695122640896,Vince (pull no punches) Pesce,"Ready for battle...
I have my N95 under another mask, lead goggles, double hat, scrubs... gonna have a sterile cover gown and gloves.

Hey, COVID-19...
F U C K   Y O U pic.twitter.com/SzvgFINf5m",2020-03-27 17:16:25,[],https://twitter.com/d1Vinman/status/1243587695122640896,COVID-19,40.588053,-122.354552,REDDING
1243655790197497856,🍂Truman Hugh 🍁🍂,"Again, I ask: are we supposed to think Pelosi or any Democrat really cares about this? Is anyone really that desperate to crowd up around trump and watch him take a Sharpie to a piece of paper?

Cast your vote and go home!  Let trump’s brown-nosers subject themselves to COVID19.",2020-03-27 21:47:01,[],https://twitter.com/TrumanHugh/status/1243655790197497856,COVID-19,40.588053,-122.354552,REDDING
1243630017973714949,Jon Lewis,It didn’t take too many days of #socialdistancing to change the vibe at @shastalakecom #coronavirusoutbreak #covid_19 @ Lake Shasta https://www.instagram.com/p/B-P_UJ2JWPJ/?igshid=uu0jre5fi56x …,2020-03-27 20:04:36,"['socialdistancing', 'coronavirusoutbreak', 'covid_19']",https://twitter.com/BKJonLewis/status/1243630017973714949,COVID-19,40.588053,-122.354552,REDDING
1243591197098004482,Destiny-honorable mention,"Y’all, help me @RickyBarcus has found a source for COVID-19 pick up lines  we’ve switched from Dad jokes ",2020-03-27 17:30:20,[],https://twitter.com/DizzyTypeBroad/status/1243591197098004482,COVID-19,40.588053,-122.354552,REDDING
1243587695122640896,Vince (pull no punches) Pesce,"Ready for battle...
I have my N95 under another mask, lead goggles, double hat, scrubs... gonna have a sterile cover gown and gloves.

Hey, COVID-19...
F U C K   Y O U pic.twitter.com/SzvgFINf5m",2020-03-27 17:16:25,[],https://twitter.com/d1Vinman/status/1243587695122640896,COVID-19,40.588053,-122.354552,REDDING
1244409127322808320,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐," THAT IS A NEW ONE, COVID19 CAN CAUSE SUICIDE. https://twitter.com/IngrahamAngle/status/1244395024546172935 …",2020-03-29 23:40:30,[],https://twitter.com/ussburns588/status/1244409127322808320,COVID-19,40.588053,-122.354552,REDDING
1244321465396150277,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐," PELOSI IS CREEPY AND EVIL. SHE SAYS THIS JUST AFTER SHE 
TRIED TO CREATE HER OWN COVID-19 BILL FILLED WITH PORK THAT HAD NOTHING TO WITH THE VIRUS.

Pelosi says Trump has downplayed severity of coronavirus: 'As the president fiddles, people are dying'

https://www.foxnews.com/politics/pelosi-says-trump-has-downplayed-severity-of-coronavirus-as-the-president-fiddles-people-are-dying …",2020-03-29 17:52:10,[],https://twitter.com/ussburns588/status/1244321465396150277,COVID-19,40.588053,-122.354552,REDDING
1244313711793168385,Josefina Holmes,@GLDNST8 Putin is really enjoying watching Trump eat up the rest of our democracy by lying about COVID-19. These are dangerous times and this is a dangerous man. https://twitter.com/GLDNST8/status/1244098062894546944 …,2020-03-29 17:21:21,[],https://twitter.com/spiritquestmoon/status/1244313711793168385,COVID-19,40.588053,-122.354552,REDDING
1244302132884328449,ramdigihealth,"COVID19 forecast & hospital resource needed by U.S. state. 

https://covid19.healthdata.org/projections 
#covid19 #coronavirus #Covid19Forecast",2020-03-29 16:35:21,"['covid19', 'coronavirus', 'Covid19Forecast']",https://twitter.com/ramdigihealth/status/1244302132884328449,COVID-19,40.588053,-122.354552,REDDING
1244294209164595200,ramdigihealth,"#COVID19 US Forecast at peak of 2nd week of April.
* 64,175 total beds
* 17,309 ICU beds
* Ventilator 19,481
* 81,114 deaths over the next 4 months in the US. 
* Deaths to drop below 10 per day between May 31 & June 6.

#covid19 #coronavirushttp://www.healthdata.org/research-article/forecasting-covid-19-impact-hospital-bed-days-icu-days-ventilator-days-and-deaths …",2020-03-29 16:03:51,"['COVID19', 'covid19', 'coronavirushttp']",https://twitter.com/ramdigihealth/status/1244294209164595200,COVID-19,40.588053,-122.354552,REDDING
1244110156301922306,Tom Crandall,"1st day the of COVID-19 quarantine, we did a family hike, keeping 6ft from others. It was good to get outside, and get ready to stay for as long as it takes.
•
•
Rocky is living his best life now.
•
•
If we all do… https://www.instagram.com/p/B-TZp3DJnIE/?igshid=5brp6qwmtc3k …",2020-03-29 03:52:30,[],https://twitter.com/Tom_Crandall/status/1244110156301922306,COVID-19,40.588053,-122.354552,REDDING
1244409127322808320,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐," THAT IS A NEW ONE, COVID19 CAN CAUSE SUICIDE. https://twitter.com/IngrahamAngle/status/1244395024546172935 …",2020-03-29 23:40:30,[],https://twitter.com/ussburns588/status/1244409127322808320,COVID-19,40.588053,-122.354552,REDDING
1244321465396150277,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐," PELOSI IS CREEPY AND EVIL. SHE SAYS THIS JUST AFTER SHE 
TRIED TO CREATE HER OWN COVID-19 BILL FILLED WITH PORK THAT HAD NOTHING TO WITH THE VIRUS.

Pelosi says Trump has downplayed severity of coronavirus: 'As the president fiddles, people are dying'

https://www.foxnews.com/politics/pelosi-says-trump-has-downplayed-severity-of-coronavirus-as-the-president-fiddles-people-are-dying …",2020-03-29 17:52:10,[],https://twitter.com/ussburns588/status/1244321465396150277,COVID-19,40.588053,-122.354552,REDDING
1244313711793168385,Josefina Holmes,@GLDNST8 Putin is really enjoying watching Trump eat up the rest of our democracy by lying about COVID-19. These are dangerous times and this is a dangerous man. https://twitter.com/GLDNST8/status/1244098062894546944 …,2020-03-29 17:21:21,[],https://twitter.com/spiritquestmoon/status/1244313711793168385,COVID-19,40.588053,-122.354552,REDDING
1244302132884328449,ramdigihealth,"COVID19 forecast & hospital resource needed by U.S. state. 

https://covid19.healthdata.org/projections 
#covid19 #coronavirus #Covid19Forecast",2020-03-29 16:35:21,"['covid19', 'coronavirus', 'Covid19Forecast']",https://twitter.com/ramdigihealth/status/1244302132884328449,COVID-19,40.588053,-122.354552,REDDING
1244294209164595200,ramdigihealth,"#COVID19 US Forecast at peak of 2nd week of April.
* 64,175 total beds
* 17,309 ICU beds
* Ventilator 19,481
* 81,114 deaths over the next 4 months in the US. 
* Deaths to drop below 10 per day between May 31 & June 6.

#covid19 #coronavirushttp://www.healthdata.org/research-article/forecasting-covid-19-impact-hospital-bed-days-icu-days-ventilator-days-and-deaths …",2020-03-29 16:03:51,"['COVID19', 'covid19', 'coronavirushttp']",https://twitter.com/ramdigihealth/status/1244294209164595200,COVID-19,40.588053,-122.354552,REDDING
1244110156301922306,Tom Crandall,"1st day the of COVID-19 quarantine, we did a family hike, keeping 6ft from others. It was good to get outside, and get ready to stay for as long as it takes.
•
•
Rocky is living his best life now.
•
•
If we all do… https://www.instagram.com/p/B-TZp3DJnIE/?igshid=5brp6qwmtc3k …",2020-03-29 03:52:30,[],https://twitter.com/Tom_Crandall/status/1244110156301922306,COVID-19,40.588053,-122.354552,REDDING
1244762960997707776,Josefina Holmes,"@thedailybeast I pray to God, pun intended, but this Florida sheriff makes an example out of this asshole! They say that they can pray the Gay away and now COVID-19. It is completely irresponsible to gather people in a crowded church for any reason, to glorify the Lord? Idiot! https://twitter.com/thedailybeast/status/1244683237772976128 …",2020-03-30 23:06:31,[],https://twitter.com/spiritquestmoon/status/1244762960997707776,COVID-19,40.588053,-122.354552,REDDING
1244760161769512960,Josefina Holmes,"@lipsoneric Big love to you both! Stay in, drink lots of fluids and get plenty of rest and we will all pray that you make it through this without a broader spectrum of COVID-19. I am staying in, doing my part and praying. Be well! XOXOXO https://twitter.com/lipsoneric/status/1244733061746622466 …",2020-03-30 22:55:23,[],https://twitter.com/spiritquestmoon/status/1244760161769512960,COVID-19,40.588053,-122.354552,REDDING
1244754666530865152,Josefina Holmes,"@OhioGal10 That pretty much sums it up! He was worried about the stock market taking down his presidency, it’s COVID-19 that’s going to kill it, even Russia cannot control the negative press generated by a fucking moron! https://twitter.com/OhioGal10/status/1241932438168899589 …",2020-03-30 22:33:33,[],https://twitter.com/spiritquestmoon/status/1244754666530865152,COVID-19,40.588053,-122.354552,REDDING
1244745565574795264,shay_incolor,#Self_Portrait #30MoreDays #Covid_19 #CoronavirusPandemic #HealthcareHeroespic.twitter.com/sImf6PBxqp – at Marquis Care Shasta,2020-03-30 21:57:23,"['Self_Portrait', '30MoreDays', 'Covid_19', 'CoronavirusPandemic', 'HealthcareHeroespic']",https://twitter.com/shay_incolor/status/1244745565574795264,COVID-19,40.588053,-122.354552,REDDING
1244708086570344448,Vince (pull no punches) Pesce,"I'm putting tapatio hot sauce or cholula on everything...
That aughta kill that COVID-19",2020-03-30 19:28:28,[],https://twitter.com/d1Vinman/status/1244708086570344448,COVID-19,40.588053,-122.354552,REDDING
1244707309508374533,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐," CRUISE SHIP IN TROUBLE WITH COVID-19 PATIENTS, 4 DIE ON BOARD. 

Zaandam cruise ship reports more sick people on board after 4 die and 2 test positive for Covid-19 - CNN https://www.cnn.com/2020/03/30/us/zaandam-cruise-ship-sick-passengers/index.html …",2020-03-30 19:25:22,[],https://twitter.com/ussburns588/status/1244707309508374533,COVID-19,40.588053,-122.354552,REDDING
1244607225730981888,ChristinaC.,"How do we appropriately transition care for this population?
#COVID19 #Covid_19 https://twitter.com/KHNews/status/1244606544794320896 …",2020-03-30 12:47:40,"['COVID19', 'Covid_19']",https://twitter.com/AgentXTina/status/1244607225730981888,COVID-19,40.588053,-122.354552,REDDING
1244502326850678785,Destiny-honorable mention,I can be mean sometimes but not wish covid-19 on people mean. Jesus Christ.,2020-03-30 05:50:51,[],https://twitter.com/DizzyTypeBroad/status/1244502326850678785,COVID-19,40.588053,-122.354552,REDDING
1244455112023523328,Doc,So I started waiting for stop lights in GTA today... How’s #Quarantine going for the rest of you? #Covid19,2020-03-30 02:43:14,"['Quarantine', 'Covid19']",https://twitter.com/3224Beck/status/1244455112023523328,COVID-19,40.588053,-122.354552,REDDING
1244762960997707776,Josefina Holmes,"@thedailybeast I pray to God, pun intended, but this Florida sheriff makes an example out of this asshole! They say that they can pray the Gay away and now COVID-19. It is completely irresponsible to gather people in a crowded church for any reason, to glorify the Lord? Idiot! https://twitter.com/thedailybeast/status/1244683237772976128 …",2020-03-30 23:06:31,[],https://twitter.com/spiritquestmoon/status/1244762960997707776,COVID-19,40.588053,-122.354552,REDDING
1244760161769512960,Josefina Holmes,"@lipsoneric Big love to you both! Stay in, drink lots of fluids and get plenty of rest and we will all pray that you make it through this without a broader spectrum of COVID-19. I am staying in, doing my part and praying. Be well! XOXOXO https://twitter.com/lipsoneric/status/1244733061746622466 …",2020-03-30 22:55:23,[],https://twitter.com/spiritquestmoon/status/1244760161769512960,COVID-19,40.588053,-122.354552,REDDING
1244754666530865152,Josefina Holmes,"@OhioGal10 That pretty much sums it up! He was worried about the stock market taking down his presidency, it’s COVID-19 that’s going to kill it, even Russia cannot control the negative press generated by a fucking moron! https://twitter.com/OhioGal10/status/1241932438168899589 …",2020-03-30 22:33:33,[],https://twitter.com/spiritquestmoon/status/1244754666530865152,COVID-19,40.588053,-122.354552,REDDING
1244745565574795264,shay_incolor,#Self_Portrait #30MoreDays #Covid_19 #CoronavirusPandemic #HealthcareHeroespic.twitter.com/sImf6PBxqp – at Marquis Care Shasta,2020-03-30 21:57:23,"['Self_Portrait', '30MoreDays', 'Covid_19', 'CoronavirusPandemic', 'HealthcareHeroespic']",https://twitter.com/shay_incolor/status/1244745565574795264,COVID-19,40.588053,-122.354552,REDDING
1244708086570344448,Vince (pull no punches) Pesce,"I'm putting tapatio hot sauce or cholula on everything...
That aughta kill that COVID-19",2020-03-30 19:28:28,[],https://twitter.com/d1Vinman/status/1244708086570344448,COVID-19,40.588053,-122.354552,REDDING
1244707309508374533,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐," CRUISE SHIP IN TROUBLE WITH COVID-19 PATIENTS, 4 DIE ON BOARD. 

Zaandam cruise ship reports more sick people on board after 4 die and 2 test positive for Covid-19 - CNN https://www.cnn.com/2020/03/30/us/zaandam-cruise-ship-sick-passengers/index.html …",2020-03-30 19:25:22,[],https://twitter.com/ussburns588/status/1244707309508374533,COVID-19,40.588053,-122.354552,REDDING
1244607225730981888,ChristinaC.,"How do we appropriately transition care for this population?
#COVID19 #Covid_19 https://twitter.com/KHNews/status/1244606544794320896 …",2020-03-30 12:47:40,"['COVID19', 'Covid_19']",https://twitter.com/AgentXTina/status/1244607225730981888,COVID-19,40.588053,-122.354552,REDDING
1244502326850678785,Destiny-honorable mention,I can be mean sometimes but not wish covid-19 on people mean. Jesus Christ.,2020-03-30 05:50:51,[],https://twitter.com/DizzyTypeBroad/status/1244502326850678785,COVID-19,40.588053,-122.354552,REDDING
1244455112023523328,Doc,So I started waiting for stop lights in GTA today... How’s #Quarantine going for the rest of you? #Covid19,2020-03-30 02:43:14,"['Quarantine', 'Covid19']",https://twitter.com/3224Beck/status/1244455112023523328,COVID-19,40.588053,-122.354552,REDDING
1242546272990445568,dropin," CURBSIDE GOWORKING 

We are now offering curbside goworking at a discount.
This is a special park-and-work plan to have full access to our secure high speed (250 Mbps fiber up/down) internet during the COVID-19… https://www.instagram.com/p/B-ISfCgJcZe/?igshid=1c12u1t0nisgg …",2020-03-24 20:18:11,[],https://twitter.com/dropin2work/status/1242546272990445568,COVID-19,40.588053,-122.354552,REDDING
1242468776865452033,Gabriel Leete 🧭 😷,"Let's talk about what our ""leadership"" is up to.
 
1. Bailing out Wall Street while pinning riders a bill to help out of work American citizens.

2. Delaying responses to #COVID19 & needed equipment. 

3. Illegal insider trading.

#VoteThemAllOut2020https://www.nbcnews.com/think/opinion/burr-insider-trading-scandal-reveals-need-stronger-anti-corruption-measures-ncna1166091 …",2020-03-24 15:10:15,"['COVID19', 'VoteThemAllOut2020https']",https://twitter.com/GabrielLeete/status/1242468776865452033,COVID-19,40.588053,-122.354552,REDDING
1242415383358758913,MR.WIGGELS,"""Man dies after taking chloroquine phosphate to prevent COVID-19 while wife admitted to ICU""  https://twitter.com/i/events/1242336960217100288 …",2020-03-24 11:38:05,[],https://twitter.com/MR_WIGGELS/status/1242415383358758913,COVID-19,40.588053,-122.354552,REDDING
1242256694786183169,mama,does anyone have any info on how the hell PG&E and our landlords expect us to pay for anything? I have 4 roommates who all lost their jobs (thanks to COVID-19) including me like ????? @realDonaldTrump where the trumpbux at bro,2020-03-24 01:07:30,[],https://twitter.com/procheekclapper/status/1242256694786183169,COVID-19,40.588053,-122.354552,REDDING
1242250754422792193,Vince (pull no punches) Pesce,"It's what we have...
N95 masks issued ONLY while caring for known COVID-19 positive patients",2020-03-24 00:43:54,[],https://twitter.com/d1Vinman/status/1242250754422792193,COVID-19,40.588053,-122.354552,REDDING
1242546272990445568,dropin," CURBSIDE GOWORKING 

We are now offering curbside goworking at a discount.
This is a special park-and-work plan to have full access to our secure high speed (250 Mbps fiber up/down) internet during the COVID-19… https://www.instagram.com/p/B-ISfCgJcZe/?igshid=1c12u1t0nisgg …",2020-03-24 20:18:11,[],https://twitter.com/dropin2work/status/1242546272990445568,COVID-19,40.588053,-122.354552,REDDING
1242468776865452033,Gabriel Leete 🧭 😷,"Let's talk about what our ""leadership"" is up to.
 
1. Bailing out Wall Street while pinning riders a bill to help out of work American citizens.

2. Delaying responses to #COVID19 & needed equipment. 

3. Illegal insider trading.

#VoteThemAllOut2020https://www.nbcnews.com/think/opinion/burr-insider-trading-scandal-reveals-need-stronger-anti-corruption-measures-ncna1166091 …",2020-03-24 15:10:15,"['COVID19', 'VoteThemAllOut2020https']",https://twitter.com/GabrielLeete/status/1242468776865452033,COVID-19,40.588053,-122.354552,REDDING
1242415383358758913,MR.WIGGELS,"""Man dies after taking chloroquine phosphate to prevent COVID-19 while wife admitted to ICU""  https://twitter.com/i/events/1242336960217100288 …",2020-03-24 11:38:05,[],https://twitter.com/MR_WIGGELS/status/1242415383358758913,COVID-19,40.588053,-122.354552,REDDING
1242256694786183169,mama,does anyone have any info on how the hell PG&E and our landlords expect us to pay for anything? I have 4 roommates who all lost their jobs (thanks to COVID-19) including me like ????? @realDonaldTrump where the trumpbux at bro,2020-03-24 01:07:30,[],https://twitter.com/procheekclapper/status/1242256694786183169,COVID-19,40.588053,-122.354552,REDDING
1242250754422792193,Vince (pull no punches) Pesce,"It's what we have...
N95 masks issued ONLY while caring for known COVID-19 positive patients",2020-03-24 00:43:54,[],https://twitter.com/d1Vinman/status/1242250754422792193,COVID-19,40.588053,-122.354552,REDDING
1243969295995957253,MR.WIGGELS,"""Cat tests positive for coronavirus but vets warn that it isn’t necessarily COVID-19""  https://twitter.com/i/events/1243943735118802944 …",2020-03-28 18:32:46,[],https://twitter.com/MR_WIGGELS/status/1243969295995957253,COVID-19,40.588053,-122.354552,REDDING
1243960187570061313,Dr. Nancy,"Do your part! 
.
.
EVERYONE needs to abide! 
.
.
We can do this! 
.
.
#covıd19 #stayhome #shelterinplace #washyourhands #socialdistancing #socialresponsibility #doyourpart #protectyourneighbors @ Redding, California https://www.instagram.com/p/B-SVdWeJuRR/?igshid=1f4y8hyrb8q7h …",2020-03-28 17:56:35,"['covıd19', 'stayhome', 'shelterinplace', 'washyourhands', 'socialdistancing', 'socialresponsibility', 'doyourpart', 'protectyourneighbors']",https://twitter.com/DrNSuttonPierce/status/1243960187570061313,COVID-19,40.588053,-122.354552,REDDING
1243942767228682240,Vince (pull no punches) Pesce,"He wants us to think it's from him.

This is from Congress to offset his criminality negligent response to this COVID-19 pandemic.

This is just another example of his malignantly narcissistic ego needing to be constantly stroked.

It's all completely freudian.

#DontBendTheKneepic.twitter.com/WN61FECFn5",2020-03-28 16:47:21,['DontBendTheKneepic'],https://twitter.com/d1Vinman/status/1243942767228682240,COVID-19,40.588053,-122.354552,REDDING
1243756486624301057,Alainna Faith,"""How to distinguish COVID-19 symptoms from allergies and the common cold""  https://twitter.com/i/events/1243675260076969984 …",2020-03-28 04:27:08,[],https://twitter.com/AlainnaFaith/status/1243756486624301057,COVID-19,40.588053,-122.354552,REDDING
1243969295995957253,MR.WIGGELS,"""Cat tests positive for coronavirus but vets warn that it isn’t necessarily COVID-19""  https://twitter.com/i/events/1243943735118802944 …",2020-03-28 18:32:46,[],https://twitter.com/MR_WIGGELS/status/1243969295995957253,COVID-19,40.588053,-122.354552,REDDING
1243960187570061313,Dr. Nancy,"Do your part! 
.
.
EVERYONE needs to abide! 
.
.
We can do this! 
.
.
#covıd19 #stayhome #shelterinplace #washyourhands #socialdistancing #socialresponsibility #doyourpart #protectyourneighbors @ Redding, California https://www.instagram.com/p/B-SVdWeJuRR/?igshid=1f4y8hyrb8q7h …",2020-03-28 17:56:35,"['covıd19', 'stayhome', 'shelterinplace', 'washyourhands', 'socialdistancing', 'socialresponsibility', 'doyourpart', 'protectyourneighbors']",https://twitter.com/DrNSuttonPierce/status/1243960187570061313,COVID-19,40.588053,-122.354552,REDDING
1243942767228682240,Vince (pull no punches) Pesce,"He wants us to think it's from him.

This is from Congress to offset his criminality negligent response to this COVID-19 pandemic.

This is just another example of his malignantly narcissistic ego needing to be constantly stroked.

It's all completely freudian.

#DontBendTheKneepic.twitter.com/WN61FECFn5",2020-03-28 16:47:21,['DontBendTheKneepic'],https://twitter.com/d1Vinman/status/1243942767228682240,COVID-19,40.588053,-122.354552,REDDING
1243756486624301057,Alainna Faith,"""How to distinguish COVID-19 symptoms from allergies and the common cold""  https://twitter.com/i/events/1243675260076969984 …",2020-03-28 04:27:08,[],https://twitter.com/AlainnaFaith/status/1243756486624301057,COVID-19,40.588053,-122.354552,REDDING
1244018866793009152,Ⓢⓦⓔⓔⓣ Ⓓⓐⓡⓚ Ⓦⓗⓞⓛⓔ Ⓖⓡⓐⓘⓝ,"Please stop coughing into your hand when using public pens to sign things with, corona virus aside that shit is just disgusting",2020-03-28 21:49:45,[],https://twitter.com/BraeStNicholass/status/1244018866793009152,Corona,40.588053,-122.354552,REDDING
1244018866793009152,Ⓢⓦⓔⓔⓣ Ⓓⓐⓡⓚ Ⓦⓗⓞⓛⓔ Ⓖⓡⓐⓘⓝ,"Please stop coughing into your hand when using public pens to sign things with, corona virus aside that shit is just disgusting",2020-03-28 21:49:45,[],https://twitter.com/BraeStNicholass/status/1244018866793009152,Corona,40.588053,-122.354552,REDDING
1242880834450755584,corimeeink,I’m laid off cause the corona virus ,2020-03-25 18:27:37,[],https://twitter.com/corimeeink/status/1242880834450755584,Corona,40.588053,-122.354552,REDDING
1242834712583790593,Ⓢⓦⓔⓔⓣ Ⓓⓐⓡⓚ Ⓦⓗⓞⓛⓔ Ⓖⓡⓐⓘⓝ,Corona virus about to have people pullin through drive thru’s telling workers “Thank you for your service”,2020-03-25 15:24:20,[],https://twitter.com/BraeStNicholass/status/1242834712583790593,Corona,40.588053,-122.354552,REDDING
1242880834450755584,corimeeink,I’m laid off cause the corona virus ,2020-03-25 18:27:37,[],https://twitter.com/corimeeink/status/1242880834450755584,Corona,40.588053,-122.354552,REDDING
1242834712583790593,Ⓢⓦⓔⓔⓣ Ⓓⓐⓡⓚ Ⓦⓗⓞⓛⓔ Ⓖⓡⓐⓘⓝ,Corona virus about to have people pullin through drive thru’s telling workers “Thank you for your service”,2020-03-25 15:24:20,[],https://twitter.com/BraeStNicholass/status/1242834712583790593,Corona,40.588053,-122.354552,REDDING
1244055208398696449,Destiny-honorable mention,Andy has forgotten all about me in these corona times. Sad.,2020-03-29 00:14:09,[],https://twitter.com/DizzyTypeBroad/status/1244055208398696449,Corona,40.588053,-122.354552,REDDING
1244052186331369473,IS,Smh the fake carts are what causes corona https://twitter.com/juliesworld2016/status/1244019359158284289 …,2020-03-29 00:02:09,[],https://twitter.com/theowl_9/status/1244052186331369473,Corona,40.588053,-122.354552,REDDING
1244055208398696449,Destiny-honorable mention,Andy has forgotten all about me in these corona times. Sad.,2020-03-29 00:14:09,[],https://twitter.com/DizzyTypeBroad/status/1244055208398696449,Corona,40.588053,-122.354552,REDDING
1244052186331369473,IS,Smh the fake carts are what causes corona https://twitter.com/juliesworld2016/status/1244019359158284289 …,2020-03-29 00:02:09,[],https://twitter.com/theowl_9/status/1244052186331369473,Corona,40.588053,-122.354552,REDDING
1241878745121558528,Ⓢⓦⓔⓔⓣ Ⓓⓐⓡⓚ Ⓦⓗⓞⓛⓔ Ⓖⓡⓐⓘⓝ,Imagine people being as cautious about STDs as they are about the Corona virus,2020-03-23 00:05:40,[],https://twitter.com/BraeStNicholass/status/1241878745121558528,Corona,40.588053,-122.354552,REDDING
1241878745121558528,Ⓢⓦⓔⓔⓣ Ⓓⓐⓡⓚ Ⓦⓗⓞⓛⓔ Ⓖⓡⓐⓘⓝ,Imagine people being as cautious about STDs as they are about the Corona virus,2020-03-23 00:05:40,[],https://twitter.com/BraeStNicholass/status/1241878745121558528,Corona,40.588053,-122.354552,REDDING
1243274435987001344,Kyle Kirchner (YoshiNumberOne),Fuck Corona https://twitter.com/Elitealice2/status/1243144208996872192 …,2020-03-26 20:31:39,[],https://twitter.com/YoshiNumber1ne/status/1243274435987001344,Corona,40.588053,-122.354552,REDDING
1243222837894057984,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"ARMY HAVING PRESS CONFERENCE ON CORONA VIRUS

https://www.facebook.com/Breitbart/videos/487485415460762/?sfnsn=mo&extid=yw1U3VDTWGuARD1d&d=n&vh=e …",2020-03-26 17:06:37,[],https://twitter.com/ussburns588/status/1243222837894057984,Corona,40.588053,-122.354552,REDDING
1243020365929918464,Big Bore Batallion [Clan BG1TV],"I had massive lag jumps with tanks ""leaping"" 6' in gamer distance. The internet can't handle sloth the Weekend Warriors and Corona Conquers all at the same time.",2020-03-26 03:42:04,[],https://twitter.com/BatallionBig/status/1243020365929918464,Corona,40.588053,-122.354552,REDDING
1243274435987001344,Kyle Kirchner (YoshiNumberOne),Fuck Corona https://twitter.com/Elitealice2/status/1243144208996872192 …,2020-03-26 20:31:39,[],https://twitter.com/YoshiNumber1ne/status/1243274435987001344,Corona,40.588053,-122.354552,REDDING
1243222837894057984,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"ARMY HAVING PRESS CONFERENCE ON CORONA VIRUS

https://www.facebook.com/Breitbart/videos/487485415460762/?sfnsn=mo&extid=yw1U3VDTWGuARD1d&d=n&vh=e …",2020-03-26 17:06:37,[],https://twitter.com/ussburns588/status/1243222837894057984,Corona,40.588053,-122.354552,REDDING
1243020365929918464,Big Bore Batallion [Clan BG1TV],"I had massive lag jumps with tanks ""leaping"" 6' in gamer distance. The internet can't handle sloth the Weekend Warriors and Corona Conquers all at the same time.",2020-03-26 03:42:04,[],https://twitter.com/BatallionBig/status/1243020365929918464,Corona,40.588053,-122.354552,REDDING
1244656220742402050,corimeeink,help a dizzy bitch who isn’t prepared for the corona $CoriMeeink,2020-03-30 16:02:22,[],https://twitter.com/corimeeink/status/1244656220742402050,Corona,40.588053,-122.354552,REDDING
1244656220742402050,corimeeink,help a dizzy bitch who isn’t prepared for the corona $CoriMeeink,2020-03-30 16:02:22,[],https://twitter.com/corimeeink/status/1244656220742402050,Corona,40.588053,-122.354552,REDDING
1242121738281865216,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,LIVE NOW!! A HEATED SENATE MAJORITY LEADER READS OFF THINGS THE DEMOCRATS WANT IN BILL THAT HAVE NOTHING TO DO WITH THE CORONAVIRUS. pic.twitter.com/gXtMuMaK6g,2020-03-23 16:11:14,[],https://twitter.com/ussburns588/status/1242121738281865216,Coronavirus,40.588053,-122.354552,REDDING
