tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1236017903863861248,‎ً,Corona virus stands no chance!!! Baby Pluto!!! ,2020-03-06 19:56:47,[],https://twitter.com/FreddyDrizzy/status/1236017903863861248,Corona,35.371652,-119.019531,BAKERSFIELD
1235962345169379330,‎ً,I think EA can save us from the corona virus @LILUZIVERT,2020-03-06 16:16:00,[],https://twitter.com/FreddyDrizzy/status/1235962345169379330,Corona,35.371652,-119.019531,BAKERSFIELD
1235952379310178304,tHurn,Eternal Atake is gonna stop corona virus,2020-03-06 15:36:24,[],https://twitter.com/erickcarrill0/status/1235952379310178304,Corona,35.371652,-119.019531,BAKERSFIELD
1235776548093022209,𝔍𝔬𝔯𝔤𝔢 𝔖𝔞𝔫𝔱𝔞𝔠𝔯𝔲𝔷🤘🏼,"omg i just sneezed like 3 times.

goodbye y’all, corona got me.",2020-03-06 03:57:43,[],https://twitter.com/JorgieBby/status/1235776548093022209,Corona,35.371652,-119.019531,BAKERSFIELD
1236024484445876229,HeroTV,Jokes aside. Ya fuck corona!,2020-03-06 20:22:55,[],https://twitter.com/ImaHero_TK/status/1236024484445876229,Corona,35.371652,-119.019531,BAKERSFIELD
1236017903863861248,‎ً,Corona virus stands no chance!!! Baby Pluto!!! ,2020-03-06 19:56:47,[],https://twitter.com/FreddyDrizzy/status/1236017903863861248,Corona,35.371652,-119.019531,BAKERSFIELD
1235962345169379330,‎ً,I think EA can save us from the corona virus @LILUZIVERT,2020-03-06 16:16:00,[],https://twitter.com/FreddyDrizzy/status/1235962345169379330,Corona,35.371652,-119.019531,BAKERSFIELD
1235952379310178304,tHurn,Eternal Atake is gonna stop corona virus,2020-03-06 15:36:24,[],https://twitter.com/erickcarrill0/status/1235952379310178304,Corona,35.371652,-119.019531,BAKERSFIELD
1235776548093022209,𝔍𝔬𝔯𝔤𝔢 𝔖𝔞𝔫𝔱𝔞𝔠𝔯𝔲𝔷🤘🏼,"omg i just sneezed like 3 times.

goodbye y’all, corona got me.",2020-03-06 03:57:43,[],https://twitter.com/JorgieBby/status/1235776548093022209,Corona,35.371652,-119.019531,BAKERSFIELD
1237514738872881152,nene 💋,Papas and beer in 9 days  corona who?!?,2020-03-10 23:04:40,[],https://twitter.com/sydneybabe12/status/1237514738872881152,Corona,35.371652,-119.019531,BAKERSFIELD
1237469532685365248,Gabbzz✨,To anyone attending BC my professor just told me the whole campus may go online due to the corona virus  that’s a maybe thooo,2020-03-10 20:05:02,[],https://twitter.com/lunaaa_sol/status/1237469532685365248,Corona,35.371652,-119.019531,BAKERSFIELD
1237459681083179008,Leighton Delaney ☾,"Forget the corona virus, we have valley fever over here",2020-03-10 19:25:53,[],https://twitter.com/sk8tnl8tn/status/1237459681083179008,Corona,35.371652,-119.019531,BAKERSFIELD
1237445712259891201,‎ً,Plus New York has the corona virus rn I’m trying to go to places that don’t have any cases reported.,2020-03-10 18:30:23,[],https://twitter.com/FreddyDrizzy/status/1237445712259891201,Corona,35.371652,-119.019531,BAKERSFIELD
1237427274435022849,Sutirtha Misra,He should do a closed door meeting with all GOP seneters and explain them how God loving people do not get corona virus.,2020-03-10 17:17:07,[],https://twitter.com/SutirthaMisra/status/1237427274435022849,Corona,35.371652,-119.019531,BAKERSFIELD
1237403359134375936,VRN=VERN,Once the homeless population is infected with Corona that will truly be the start of the Zombie apocalypse cause they dont have health care and rarely see doctors,2020-03-10 15:42:05,[],https://twitter.com/othasydemusic/status/1237403359134375936,Corona,35.371652,-119.019531,BAKERSFIELD
1237360946680442880,VRN=VERN,Bruh I know it's ignorant but if it's true there are no black corona victims I'm gonna die from laughter. Damn CDC missed again lol,2020-03-10 12:53:33,[],https://twitter.com/othasydemusic/status/1237360946680442880,Corona,35.371652,-119.019531,BAKERSFIELD
1237205651043975168,C2dalos_Medina🦁, Flu > Corona https://twitter.com/elonmusk/status/1236029449042198528 …,2020-03-10 02:36:28,[],https://twitter.com/closmedina/status/1237205651043975168,Corona,35.371652,-119.019531,BAKERSFIELD
1237191666429124608,Always Hungry,The entire region of Italy is now on lockdown because of the corona virus,2020-03-10 01:40:53,[],https://twitter.com/E_salazar27/status/1237191666429124608,Corona,35.371652,-119.019531,BAKERSFIELD
1237183538765561858,nåtałię,"Uhm, they’re really going over the top with this corona virus bs, they’re checking our temps before we even walk into the hospital. Wth .......",2020-03-10 01:08:36,[],https://twitter.com/natirozay/status/1237183538765561858,Corona,35.371652,-119.019531,BAKERSFIELD
1237514738872881152,nene 💋,Papas and beer in 9 days  corona who?!?,2020-03-10 23:04:40,[],https://twitter.com/sydneybabe12/status/1237514738872881152,Corona,35.371652,-119.019531,BAKERSFIELD
1237469532685365248,Gabbzz✨,To anyone attending BC my professor just told me the whole campus may go online due to the corona virus  that’s a maybe thooo,2020-03-10 20:05:02,[],https://twitter.com/lunaaa_sol/status/1237469532685365248,Corona,35.371652,-119.019531,BAKERSFIELD
1237459681083179008,Leighton Delaney ☾,"Forget the corona virus, we have valley fever over here",2020-03-10 19:25:53,[],https://twitter.com/sk8tnl8tn/status/1237459681083179008,Corona,35.371652,-119.019531,BAKERSFIELD
1237445712259891201,‎ً,Plus New York has the corona virus rn I’m trying to go to places that don’t have any cases reported.,2020-03-10 18:30:23,[],https://twitter.com/FreddyDrizzy/status/1237445712259891201,Corona,35.371652,-119.019531,BAKERSFIELD
1237427274435022849,Sutirtha Misra,He should do a closed door meeting with all GOP seneters and explain them how God loving people do not get corona virus.,2020-03-10 17:17:07,[],https://twitter.com/SutirthaMisra/status/1237427274435022849,Corona,35.371652,-119.019531,BAKERSFIELD
1237403359134375936,VRN=VERN,Once the homeless population is infected with Corona that will truly be the start of the Zombie apocalypse cause they dont have health care and rarely see doctors,2020-03-10 15:42:05,[],https://twitter.com/othasydemusic/status/1237403359134375936,Corona,35.371652,-119.019531,BAKERSFIELD
1237360946680442880,VRN=VERN,Bruh I know it's ignorant but if it's true there are no black corona victims I'm gonna die from laughter. Damn CDC missed again lol,2020-03-10 12:53:33,[],https://twitter.com/othasydemusic/status/1237360946680442880,Corona,35.371652,-119.019531,BAKERSFIELD
1237205651043975168,C2dalos_Medina🦁, Flu > Corona https://twitter.com/elonmusk/status/1236029449042198528 …,2020-03-10 02:36:28,[],https://twitter.com/closmedina/status/1237205651043975168,Corona,35.371652,-119.019531,BAKERSFIELD
1237191666429124608,Always Hungry,The entire region of Italy is now on lockdown because of the corona virus,2020-03-10 01:40:53,[],https://twitter.com/E_salazar27/status/1237191666429124608,Corona,35.371652,-119.019531,BAKERSFIELD
1237183538765561858,nåtałię,"Uhm, they’re really going over the top with this corona virus bs, they’re checking our temps before we even walk into the hospital. Wth .......",2020-03-10 01:08:36,[],https://twitter.com/natirozay/status/1237183538765561858,Corona,35.371652,-119.019531,BAKERSFIELD
1235314309867147264,Braulio Lara,"They say travel can have hazards due to coronavirus, Mexico is an exception, Latinos got vaporub and candles that heal broken bones!",2020-03-04 21:20:57,[],https://twitter.com/BLARA_23Jr/status/1235314309867147264,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235314309867147264,Braulio Lara,"They say travel can have hazards due to coronavirus, Mexico is an exception, Latinos got vaporub and candles that heal broken bones!",2020-03-04 21:20:57,[],https://twitter.com/BLARA_23Jr/status/1235314309867147264,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234232434872352768,A J,Coronavirus.,2020-03-01 21:41:58,[],https://twitter.com/aurieljuarez/status/1234232434872352768,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234142491470790657,Taylor Schaub,This is phenomenal. A must watch for anyone looking for a fact-based look at the coronavirus https://twitter.com/CBSSunday/status/1234121792035459074 …,2020-03-01 15:44:33,[],https://twitter.com/TaylorSchaub_/status/1234142491470790657,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234232434872352768,A J,Coronavirus.,2020-03-01 21:41:58,[],https://twitter.com/aurieljuarez/status/1234232434872352768,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234142491470790657,Taylor Schaub,This is phenomenal. A must watch for anyone looking for a fact-based look at the coronavirus https://twitter.com/CBSSunday/status/1234121792035459074 …,2020-03-01 15:44:33,[],https://twitter.com/TaylorSchaub_/status/1234142491470790657,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234934091356631041,Lozano,"When I moved back to pa after Christmas break my dad texted me saying he was sick and having corona virus symptoms which scared the hell outta me, then sent me a picture of him holding a 12 pack of ronas and captioned it “Rona season” https://twitter.com/Pog_llins/status/1233869731607826433 …",2020-03-03 20:10:06,[],https://twitter.com/Nathanlozano18/status/1234934091356631041,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234921025915084800,King Keon🦁,"Aight so I sat down and logically thought this whole a Coronavirus shit out, and yea safe to say we’re fucked...90,000 cases bruh thats scary asfff",2020-03-03 19:18:10,[],https://twitter.com/TheKingKeon/status/1234921025915084800,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234920405065859072,oso,Corona virus my ass more like population control ppl are so blind smh,2020-03-03 19:15:42,[],https://twitter.com/oso_johnny1/status/1234920405065859072,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234914853095010304,Hans Tullmann,Could teachers still teach and students still learn if they couldn’t travel to school?  Yes. @GoogleForEdu’s #GoogleClassroom and #HangoutsMeet can make it happen. #coronavirus https://twitter.com/ClayCodes/status/1234912116886458368 …,2020-03-03 18:53:39,"['GoogleClassroom', 'HangoutsMeet', 'coronavirus']",https://twitter.com/HansTullmann/status/1234914853095010304,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234899304948453376,SR Ellis,Lysol helps kill a regular coronavirus but DOES NOT KILL COVID 19.,2020-03-03 17:51:52,[],https://twitter.com/SREfitnfab71/status/1234899304948453376,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234767412249022465,Juliana Jiménez J.,Ok el Papa no tiene coronavirus. Me siento mejor. https://twitter.com/business/status/1234766792557498368 …,2020-03-03 09:07:46,[],https://twitter.com/photobomba/status/1234767412249022465,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234637715594858496,Juliana Jiménez J.,"El locutor de la radio hispana de Bakersfield, California, en 93.7, diciéndole a la gente que el coronavirus es “un gen”, que se laven las manos y no se toquen la cara pero que “ya el virus está en todo el mundo y como dicen al que le tocó le tocó”. Auxilio.",2020-03-03 00:32:24,[],https://twitter.com/photobomba/status/1234637715594858496,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234934091356631041,Lozano,"When I moved back to pa after Christmas break my dad texted me saying he was sick and having corona virus symptoms which scared the hell outta me, then sent me a picture of him holding a 12 pack of ronas and captioned it “Rona season” https://twitter.com/Pog_llins/status/1233869731607826433 …",2020-03-03 20:10:06,[],https://twitter.com/Nathanlozano18/status/1234934091356631041,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234921025915084800,King Keon🦁,"Aight so I sat down and logically thought this whole a Coronavirus shit out, and yea safe to say we’re fucked...90,000 cases bruh thats scary asfff",2020-03-03 19:18:10,[],https://twitter.com/TheKingKeon/status/1234921025915084800,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234920405065859072,oso,Corona virus my ass more like population control ppl are so blind smh,2020-03-03 19:15:42,[],https://twitter.com/oso_johnny1/status/1234920405065859072,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234914853095010304,Hans Tullmann,Could teachers still teach and students still learn if they couldn’t travel to school?  Yes. @GoogleForEdu’s #GoogleClassroom and #HangoutsMeet can make it happen. #coronavirus https://twitter.com/ClayCodes/status/1234912116886458368 …,2020-03-03 18:53:39,"['GoogleClassroom', 'HangoutsMeet', 'coronavirus']",https://twitter.com/HansTullmann/status/1234914853095010304,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234899304948453376,SR Ellis,Lysol helps kill a regular coronavirus but DOES NOT KILL COVID 19.,2020-03-03 17:51:52,[],https://twitter.com/SREfitnfab71/status/1234899304948453376,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234767412249022465,Juliana Jiménez J.,Ok el Papa no tiene coronavirus. Me siento mejor. https://twitter.com/business/status/1234766792557498368 …,2020-03-03 09:07:46,[],https://twitter.com/photobomba/status/1234767412249022465,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1234637715594858496,Juliana Jiménez J.,"El locutor de la radio hispana de Bakersfield, California, en 93.7, diciéndole a la gente que el coronavirus es “un gen”, que se laven las manos y no se toquen la cara pero que “ya el virus está en todo el mundo y como dicen al que le tocó le tocó”. Auxilio.",2020-03-03 00:32:24,[],https://twitter.com/photobomba/status/1234637715594858496,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236062743725129729,sergio duran,Giving The CoronaVirus To Uber Passengers Prank!!! https://youtu.be/XN-iloPPo_o  via @YouTube @Prettyboyfredo,2020-03-06 22:54:57,[],https://twitter.com/santiagod1215/status/1236062743725129729,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236052285609791488,Keepinitkemp,"SXSW is canceled over coronavirus concerns

https://www.cnn.com/2020/03/06/media/sxsw-preparation-coronavirus/index.html …",2020-03-06 22:13:24,[],https://twitter.com/keepinitkemp/status/1236052285609791488,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236017903863861248,‎ً,Corona virus stands no chance!!! Baby Pluto!!! ,2020-03-06 19:56:47,[],https://twitter.com/FreddyDrizzy/status/1236017903863861248,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236013168469479424,Sarita🐣,Coronavirus is really messing up my stocks for Econ & George & I definitely aren’t getting extra credit for this assignment ,2020-03-06 19:37:58,[],https://twitter.com/ivett_saraih/status/1236013168469479424,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235962345169379330,‎ً,I think EA can save us from the corona virus @LILUZIVERT,2020-03-06 16:16:00,[],https://twitter.com/FreddyDrizzy/status/1235962345169379330,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235952379310178304,tHurn,Eternal Atake is gonna stop corona virus,2020-03-06 15:36:24,[],https://twitter.com/erickcarrill0/status/1235952379310178304,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235922648904826881,Herb Derpman,"Hey @AtlanticBeachPD, are you still testing methamphetamine for the Coronavirus? Hypothetically, could someone ship you their newly manufactured stash from the West coast for testing? What do you charge for this service? Asking for a friend @TheWalterWhite.",2020-03-06 13:38:16,[],https://twitter.com/HerbDerpman/status/1235922648904826881,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235761917278515200,Wilma Phillips,"He has no idea how serious is this coronavirus, he is a joke! https://twitter.com/AC360/status/1235741311057223680 …",2020-03-06 02:59:35,[],https://twitter.com/WilmaPhillips12/status/1235761917278515200,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235744398488604675,James Connors,"I’ve felt like HELL the last few days! Stomach bug methinks, was super nauseous and stuff (not coronavirus, let’s just put that out there lol). But doing better today, finally! 
#selfie #LongHair #Doggo… https://www.instagram.com/p/B9X9WSygkKT/?igshid=12vqzr50gykqy …",2020-03-06 01:49:58,"['selfie', 'LongHair', 'Doggo']",https://twitter.com/SinCalChewy/status/1235744398488604675,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235737239096668160,JoeBuden2020,What if the coronavirus is only life threatening to those with weak immune systems,2020-03-06 01:21:31,[],https://twitter.com/___guacsauce___/status/1235737239096668160,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236062743725129729,sergio duran,Giving The CoronaVirus To Uber Passengers Prank!!! https://youtu.be/XN-iloPPo_o  via @YouTube @Prettyboyfredo,2020-03-06 22:54:57,[],https://twitter.com/santiagod1215/status/1236062743725129729,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236052285609791488,Keepinitkemp,"SXSW is canceled over coronavirus concerns

https://www.cnn.com/2020/03/06/media/sxsw-preparation-coronavirus/index.html …",2020-03-06 22:13:24,[],https://twitter.com/keepinitkemp/status/1236052285609791488,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236017903863861248,‎ً,Corona virus stands no chance!!! Baby Pluto!!! ,2020-03-06 19:56:47,[],https://twitter.com/FreddyDrizzy/status/1236017903863861248,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236013168469479424,Sarita🐣,Coronavirus is really messing up my stocks for Econ & George & I definitely aren’t getting extra credit for this assignment ,2020-03-06 19:37:58,[],https://twitter.com/ivett_saraih/status/1236013168469479424,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235962345169379330,‎ً,I think EA can save us from the corona virus @LILUZIVERT,2020-03-06 16:16:00,[],https://twitter.com/FreddyDrizzy/status/1235962345169379330,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235952379310178304,tHurn,Eternal Atake is gonna stop corona virus,2020-03-06 15:36:24,[],https://twitter.com/erickcarrill0/status/1235952379310178304,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235922648904826881,Herb Derpman,"Hey @AtlanticBeachPD, are you still testing methamphetamine for the Coronavirus? Hypothetically, could someone ship you their newly manufactured stash from the West coast for testing? What do you charge for this service? Asking for a friend @TheWalterWhite.",2020-03-06 13:38:16,[],https://twitter.com/HerbDerpman/status/1235922648904826881,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235761917278515200,Wilma Phillips,"He has no idea how serious is this coronavirus, he is a joke! https://twitter.com/AC360/status/1235741311057223680 …",2020-03-06 02:59:35,[],https://twitter.com/WilmaPhillips12/status/1235761917278515200,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235744398488604675,James Connors,"I’ve felt like HELL the last few days! Stomach bug methinks, was super nauseous and stuff (not coronavirus, let’s just put that out there lol). But doing better today, finally! 
#selfie #LongHair #Doggo… https://www.instagram.com/p/B9X9WSygkKT/?igshid=12vqzr50gykqy …",2020-03-06 01:49:58,"['selfie', 'LongHair', 'Doggo']",https://twitter.com/SinCalChewy/status/1235744398488604675,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235737239096668160,JoeBuden2020,What if the coronavirus is only life threatening to those with weak immune systems,2020-03-06 01:21:31,[],https://twitter.com/___guacsauce___/status/1235737239096668160,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236419613165940736,:),If corona virus hits Kern county my son and I are barricading ourselves in the house.,2020-03-07 22:33:02,[],https://twitter.com/ashgee23/status/1236419613165940736,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236304060237504517,Meredith Silverman🧷,"I’m ready to telecommute! Work from home? Hells to the YES! Who wanna hire me?! Lol. 
Coronavirus means we must telecommute. We’re not ready  https://twitter.com/i/events/1235982676273688576 …",2020-03-07 14:53:52,[],https://twitter.com/archangelcrew/status/1236304060237504517,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236204317146624000,kaley ( ◠‿◠ ),coronavirus psa: https://twitter.com/WRCKRFRNC/status/1236197007322001410 …,2020-03-07 08:17:31,[],https://twitter.com/notkaley/status/1236204317146624000,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236139432060710912,tHurn,Oh Corona virus not fuckin wit me https://twitter.com/bigthink/status/1235587280204595208 …,2020-03-07 03:59:41,[],https://twitter.com/erickcarrill0/status/1236139432060710912,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236111741362163712,Wilma Phillips,"Lol! I guess he really said it! He doesn't have any idea how serious is this, CoronaVirus. https://twitter.com/Sifill_LDF/status/1236069245198520325 …",2020-03-07 02:09:39,[],https://twitter.com/WilmaPhillips12/status/1236111741362163712,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236108816288120832,Good man live forever,"Acting President Donald Dumb Trump is leader of the TRG- Trump Russia Gang, him and his family gang members are making money off the Presidency, while we working class are worrying about the CORONAVIRUS What a real Slime Ball Duschbag https://twitter.com/RepAdamSchiff/status/1235939716337405953 …",2020-03-07 01:58:02,[],https://twitter.com/Goodmanlivefor1/status/1236108816288120832,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236419613165940736,:),If corona virus hits Kern county my son and I are barricading ourselves in the house.,2020-03-07 22:33:02,[],https://twitter.com/ashgee23/status/1236419613165940736,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236304060237504517,Meredith Silverman🧷,"I’m ready to telecommute! Work from home? Hells to the YES! Who wanna hire me?! Lol. 
Coronavirus means we must telecommute. We’re not ready  https://twitter.com/i/events/1235982676273688576 …",2020-03-07 14:53:52,[],https://twitter.com/archangelcrew/status/1236304060237504517,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236204317146624000,kaley ( ◠‿◠ ),coronavirus psa: https://twitter.com/WRCKRFRNC/status/1236197007322001410 …,2020-03-07 08:17:31,[],https://twitter.com/notkaley/status/1236204317146624000,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236139432060710912,tHurn,Oh Corona virus not fuckin wit me https://twitter.com/bigthink/status/1235587280204595208 …,2020-03-07 03:59:41,[],https://twitter.com/erickcarrill0/status/1236139432060710912,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236111741362163712,Wilma Phillips,"Lol! I guess he really said it! He doesn't have any idea how serious is this, CoronaVirus. https://twitter.com/Sifill_LDF/status/1236069245198520325 …",2020-03-07 02:09:39,[],https://twitter.com/WilmaPhillips12/status/1236111741362163712,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236108816288120832,Good man live forever,"Acting President Donald Dumb Trump is leader of the TRG- Trump Russia Gang, him and his family gang members are making money off the Presidency, while we working class are worrying about the CORONAVIRUS What a real Slime Ball Duschbag https://twitter.com/RepAdamSchiff/status/1235939716337405953 …",2020-03-07 01:58:02,[],https://twitter.com/Goodmanlivefor1/status/1236108816288120832,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236755623745695744,HAIL$$$,bitch gonna catch the coronavirus doing this typa shit,2020-03-08 20:48:13,[],https://twitter.com/Haiidye/status/1236755623745695744,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236734987346444288,bella,screw coronavirus all my homies got one direction infection,2020-03-08 19:26:13,[],https://twitter.com/isabellareyes_/status/1236734987346444288,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236712430622756864,tenaya ♏️,dude really said “I’m trynna take you out before the corona virus does”,2020-03-08 17:56:35,[],https://twitter.com/nayyya___/status/1236712430622756864,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236699906502307840,RealMikeNello,#coronavirus pic.twitter.com/TnpRVzV1zi,2020-03-08 17:06:49,['coronavirus'],https://twitter.com/530postscript/status/1236699906502307840,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236694975120728064,Hans Tullmann,My friend @ClayCodes made a great @wakelet of Educational resources for those impacted by the #coronavirus.  Check it out! @katwilson80 @BakoJason @bdye_brandie @panamasupthttps://twitter.com/ClayCodes/status/1236677862222114824 …,2020-03-08 16:47:13,['coronavirus'],https://twitter.com/HansTullmann/status/1236694975120728064,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236549559754477573,Andy McCormac,"Yeah but the Trump administration are confirmed liars so I’ll believe it when I see it. In fact, the Trump Administration are such liars that it is questionable as to whether the Chinese government is more credible on #Coronavirus
#AnybodyButTrump2020",2020-03-08 07:09:23,"['Coronavirus', 'AnybodyButTrump2020']",https://twitter.com/andy_mccormac/status/1236549559754477573,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236508392211898369,Marco Peña🐒🧸,Y’all be safe out there in Clovis and Fresno  coronavirus spreading ,2020-03-08 04:25:48,[],https://twitter.com/Bangmarcobang/status/1236508392211898369,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236502786067447808,Good man live forever,"I do agree  Acting President Donald dumb Trump is going to get people in domestic health war over this CORONAVIRUS. DON'T LISTENS 
TO THIS IDIOT HE A NUTCASE!!! https://twitter.com/SethAbramson/status/1236481331841859584 …",2020-03-08 04:03:31,[],https://twitter.com/Goodmanlivefor1/status/1236502786067447808,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236442673474494465,🦁SIMBÆ🦁 {20%},"Corona Virus begone

It’s FUCKIN MODELO TIME BITCHHH",2020-03-08 00:04:40,[],https://twitter.com/simerK/status/1236442673474494465,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236755623745695744,HAIL$$$,bitch gonna catch the coronavirus doing this typa shit,2020-03-08 20:48:13,[],https://twitter.com/Haiidye/status/1236755623745695744,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236734987346444288,bella,screw coronavirus all my homies got one direction infection,2020-03-08 19:26:13,[],https://twitter.com/isabellareyes_/status/1236734987346444288,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236712430622756864,tenaya ♏️,dude really said “I’m trynna take you out before the corona virus does”,2020-03-08 17:56:35,[],https://twitter.com/nayyya___/status/1236712430622756864,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236699906502307840,RealMikeNello,#coronavirus pic.twitter.com/TnpRVzV1zi,2020-03-08 17:06:49,['coronavirus'],https://twitter.com/530postscript/status/1236699906502307840,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236694975120728064,Hans Tullmann,My friend @ClayCodes made a great @wakelet of Educational resources for those impacted by the #coronavirus.  Check it out! @katwilson80 @BakoJason @bdye_brandie @panamasupthttps://twitter.com/ClayCodes/status/1236677862222114824 …,2020-03-08 16:47:13,['coronavirus'],https://twitter.com/HansTullmann/status/1236694975120728064,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236549559754477573,Andy McCormac,"Yeah but the Trump administration are confirmed liars so I’ll believe it when I see it. In fact, the Trump Administration are such liars that it is questionable as to whether the Chinese government is more credible on #Coronavirus
#AnybodyButTrump2020",2020-03-08 07:09:23,"['Coronavirus', 'AnybodyButTrump2020']",https://twitter.com/andy_mccormac/status/1236549559754477573,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236508392211898369,Marco Peña🐒🧸,Y’all be safe out there in Clovis and Fresno  coronavirus spreading ,2020-03-08 04:25:48,[],https://twitter.com/Bangmarcobang/status/1236508392211898369,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236502786067447808,Good man live forever,"I do agree  Acting President Donald dumb Trump is going to get people in domestic health war over this CORONAVIRUS. DON'T LISTENS 
TO THIS IDIOT HE A NUTCASE!!! https://twitter.com/SethAbramson/status/1236481331841859584 …",2020-03-08 04:03:31,[],https://twitter.com/Goodmanlivefor1/status/1236502786067447808,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1236442673474494465,🦁SIMBÆ🦁 {20%},"Corona Virus begone

It’s FUCKIN MODELO TIME BITCHHH",2020-03-08 00:04:40,[],https://twitter.com/simerK/status/1236442673474494465,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235714068628901888,🦁SIMBÆ🦁 {20%},Sex kills coronavirus due to it not withstanding high temperatures  ,2020-03-05 23:49:27,[],https://twitter.com/simerK/status/1235714068628901888,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235689426748968962,Some Guy 🇺🇸,Watch LA SF and NYC take corona virus to the homeless so they can die and they get rid of that problem,2020-03-05 22:11:31,[],https://twitter.com/iffy_v/status/1235689426748968962,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235668525500362753,Sabella Scalise,Shout out coronavirus https://twitter.com/_gisellemarie/status/1235575908083224577 …,2020-03-05 20:48:28,[],https://twitter.com/sabelamarieKBAK/status/1235668525500362753,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235496647943049217,BigBear🐻,He started the Corona Virus. Y’all stupid https://twitter.com/vampirebIues/status/1234685122667876354 …,2020-03-05 09:25:29,[],https://twitter.com/DawsonPutney/status/1235496647943049217,Coronavirus,35.371652,-119.019531,BAKERSFIELD
1235470443257061376,j α n є t ♡,I wonder if Kiana’s New York trip will be cancelled due to coronavirus ,2020-03-05 07:41:22,[],https://twitter.com/UnableToLocatee/status/1235470443257061376,Coronavirus,35.371652,-119.019531,BAKERSFIELD
