tweet_id,username,text,tweet_date,tweet_url,search_term
1236340906120232960,Mel,"Service industry people will be affected most by the Coronavirus because: most of us don’t have jobs that have paid time off or we can’t afford to take time off work, the media is in a frenzy causing people to not come into restaurants and bars which is lowering our income,",2020-03-07 17:20:16,https://twitter.com/MzMelanieNicole/status/1236340906120232960,Coronavirus
1236339892315029504,Dr Darshana Nadkarni,"Houston-area Catholic church says parishioner who tested positive for coronavirus Attended Ash Wednesday Mass
https://www.click2houston.com/health/2020/03/07/latest-follow-the-developments-of-the-coronavirus-cases-in-the-houston-area/ …",2020-03-07 17:16:15,https://twitter.com/DarshanaN/status/1236339892315029504,Coronavirus
1236339651520024576,Dr Darshana Nadkarni,"How testing failures allowed coronavirus to sweep the U.S.
https://www.politico.com/news/2020/03/06/coronavirus-testing-failure-123166 …",2020-03-07 17:15:17,https://twitter.com/DarshanaN/status/1236339651520024576,Coronavirus
1236339445957152769,Dr Darshana Nadkarni,Coronavirus live updates: Hotel used for quarantine collapses in China https://www.cnbc.com/2020/03/07/coronavirus-live-updates-pope-cancels-large-public-appearances-as-cases-surge-in-europe.html …,2020-03-07 17:14:28,https://twitter.com/DarshanaN/status/1236339445957152769,Coronavirus
1236339434645151744,@Waldo👨‍🍳🇺🇸🛫,Sana mawala na yung corona virus.  Pati trabaho namin. Apektado na ,2020-03-07 17:14:25,https://twitter.com/clementward29/status/1236339434645151744,Coronavirus
1236339348636725248,Dr Darshana Nadkarni,Live updates: Head of Italy's Democratic Party tests positive for #coronavirus https://www.cnn.com/asia/live-news/coronavirus-outbreak-03-07-20-intl-hnk/index.html …,2020-03-07 17:14:05,https://twitter.com/DarshanaN/status/1236339348636725248,Coronavirus
1236338717721112576,VIKERz,"Y’all really serious on #CoronaVirus tho. Y’all should’ve been get checked n been washed your hands lmfao. #ThanksToChina, we had SARS, Swine Flu n other outbreaks but y’all jus ignoring the signs this whole time. & this is how we #MAGA lmfao still #FDT all the way",2020-03-07 17:11:35,https://twitter.com/itsvktho/status/1236338717721112576,Coronavirus
1236337940202016769,RWC Recreation,"There is a new @SMCHealth hotline number for the San Mateo County Covid-19 Public Call Center.  

 2-1-1
The line is open 24/7 in multiple languages. 

 You can also text ""coronavirus"" to 211211 for info & updates. 

 https://www.smchealth.org/coronavirus 
#redwoodcity #CoronaVirusUpdate",2020-03-07 17:08:29,https://twitter.com/RWCparksandrec/status/1236337940202016769,Coronavirus
1236334471927885824,Milad khorrami,In response to Panic Buying symptom: toilet paper does not protect you from #Coronavirus.,2020-03-07 16:54:42,https://twitter.com/milad_khorrami/status/1236334471927885824,Coronavirus
1236331578529210368,Erin Mahoney,Those flight prices though  #coronavirus,2020-03-07 16:43:12,https://twitter.com/ErinTheRad/status/1236331578529210368,Coronavirus
1236330655065075712,Elias,Coronavirus waiting at baggage claim https://twitter.com/Chop_Gunna/status/1236328814516600837 …,2020-03-07 16:39:32,https://twitter.com/e_m_d22/status/1236330655065075712,Coronavirus
1236330525666635782,ShipMeAnywhere,"PLEASE during the next Democratic debate ask the candidates questions about Trumps handling of the CoronaVirus mess!!! Get off the questions about health care.
His failing of handling this mess needs to be hit upon the entire evening of the debate!!!!!",2020-03-07 16:39:01,https://twitter.com/shipmeanywhere/status/1236330525666635782,Coronavirus
1236330342249680896,Liliana M Guajardo,Not even before all the Coronavirus nightmare,2020-03-07 16:38:18,https://twitter.com/LillyGuajardo/status/1236330342249680896,Coronavirus
1236329470425886722,J.R. Stone,"Ponchos, masks, and gloves are being worn by some in hopes of avoiding any possible Coronavirus germs.  This picture was taken at the Lucky Supermarket in San Bruno, California.  @abc7newsbayarea 
Courtesy: Maria Escalantepic.twitter.com/IBQsisouyF",2020-03-07 16:34:50,https://twitter.com/jrstonelive/status/1236329470425886722,Coronavirus
1236329385373782016,JM🥊,"Is one of the symptoms for Corona Virus, uncontrollable diarrhea??? https://twitter.com/adamclarkitv/status/1236289649737371648 …",2020-03-07 16:34:30,https://twitter.com/TheHomieMoya/status/1236329385373782016,Coronavirus
1236329312921346048,Nalinijohal,Now this coronavirus has finally got him scared. Nothing else wud. Did you notice his tweets are slowing down,2020-03-07 16:34:12,https://twitter.com/lifeoflotusflo3/status/1236329312921346048,Coronavirus
1236326241856188416,Alicia Swanson,The flu has killed far more people than coronavirus. So why all the frenzy about COVID-19? https://www.latimes.com/science/story/2020-03-05/flu-killed-more-people-coronavirus-covid-19 …,2020-03-07 16:22:00,https://twitter.com/AliciaSwanson/status/1236326241856188416,Coronavirus
1236323842693332994,Laurel Stark Akman,"Lots of good info, trustworthy follows and helpful advice RE: corona virus in Charlotte’s thread https://twitter.com/cmclymer/status/1236257061576597505 …",2020-03-07 16:12:28,https://twitter.com/LaurelLu/status/1236323842693332994,Coronavirus
1236323753455304704,TwistNHook,A lot of creatives are being hit hard by coronavirus w cancellation of various “gathering events” whether they are south by or other smaller events.  Even if people don’t get the illness the financial fallout can be challenging. https://twitter.com/PJPOLACO/status/1236313431789240320 …,2020-03-07 16:12:07,https://twitter.com/TwistNHook/status/1236323753455304704,Coronavirus
1236322154393636864,francesc,"I've done that in the past, before the Corona virus was a thin
Especially when there are kids involved, it's the right thing to do",2020-03-07 16:05:46,https://twitter.com/francesc/status/1236322154393636864,Coronavirus
1236320358946373632,SolarBettah,"#Potus Trump similar to coronavirus? No one expects it.  Transmission rate and negative consequences mild for a while.  Bad planning due to denial, “everything will be fine a miracle” Miracle doesn’t happen.  Now problem is bigger. /1 https://twitter.com/business/status/1236314428397760512 …",2020-03-07 15:58:37,https://twitter.com/SolarBettah/status/1236320358946373632,Coronavirus
1236319362887241729,Wale,"It's #saturday. With all this #COVIDー19 #coronavirus #hysteria, there's gotta be #abetterway to deal with it! Enjoy #newmusic from @Adeshamusic #Adeshamusic #Adesha #singer #songwriter from #TheTown #Oaklandhttps://youtu.be/01mdVIQvEKM ",2020-03-07 15:54:40,https://twitter.com/waleadefela/status/1236319362887241729,Coronavirus
1236319182746038274,TDL,#Racism and #prejudice for any reason is unacceptable! #coronavirus pic.twitter.com/DsLo8OMytR,2020-03-07 15:53:57,https://twitter.com/tdlove5/status/1236319182746038274,Coronavirus
1236318362004639744,Eric Savitz,Stanford is suspending in person classes for the rest of the winter quarter. #coronavirus https://news.stanford.edu/2020/03/06/letter-provost-drell-covid-19-updates-online-classes-admit-weekend/ …,2020-03-07 15:50:41,https://twitter.com/savitz/status/1236318362004639744,Coronavirus
1236316905146703874,Spencer,TSLA is severely undervalued and coronavirus has had no impact on sales heading into the end of Q1,2020-03-07 15:44:54,https://twitter.com/sensarpensar/status/1236316905146703874,Coronavirus
1236316673776312320,003,"The Daily Beast: Trump Interrupts Coronavirus Briefing to Ask Fox Reporter About His TV Ratings.
https://www.thedailybeast.com/president-trump-interrupts-coronavirus-briefing-to-ask-fox-reporter-about-his-tv-ratings?source=cheats&via=rss …

via @GoogleNews",2020-03-07 15:43:59,https://twitter.com/unotomatchi/status/1236316673776312320,Coronavirus
1236313739730681856,Jonathan Lupo,"We all complain about our productivity and web conference tools from time to time...But in the era of Coronavirus, I am thankful for @MicrosoftTeams and @googledocs for being stable and dependable tools for remote collaboration with my colleagues worldwide!",2020-03-07 15:32:19,https://twitter.com/userexperience/status/1236313739730681856,Coronavirus
1236313649054011395,Gavin Lohry,"Hey @OakDOT are we still sure beg buttons which can help spread Coronavirus, as the standard in most walkable areas of the city are still a good idea? 

Defaulting to pedestrians would be an easy way to improve walkability in our city. @LynetteGM @Kaplan4Oakland @LibbySchaafhttps://twitter.com/BrentToderian/status/1236121047444811776 …",2020-03-07 15:31:58,https://twitter.com/gavinlohry/status/1236313649054011395,Coronavirus
1236312391089938432,Hey! That Thing!!,"Friend: what’s your continuity plan when coronavirus hits your community

Me: ima go to Napa and drown myself in wine",2020-03-07 15:26:58,https://twitter.com/hoy_yung_ano/status/1236312391089938432,Coronavirus
1236312334798217221,Elieser Freitas,"Em época de corona vírus, compartilhar o chimarrão ficou fora de moda. 
#Coronavirus #chimarrao #mate",2020-03-07 15:26:44,https://twitter.com/elieserfreitas/status/1236312334798217221,Coronavirus
1236311822958907393,$ Bill Stearn,Is coronavirus in Russia? Haven’t heard any cases from that side #COVID19,2020-03-07 15:24:42,https://twitter.com/Obidecoque/status/1236311822958907393,Coronavirus
1236310633164898304,Hey! That Thing!!,I feel like a lot of companies are late in the game on dealing with the coronavirus when they had all opportunity to be ahead of it,2020-03-07 15:19:59,https://twitter.com/hoy_yung_ano/status/1236310633164898304,Coronavirus
1236307888496246784,TrumpWorseThanNixon,Coronavirus and Your Dog: No Need to Panic Yet https://nyti.ms/3axa2RJ ,2020-03-07 15:09:04,https://twitter.com/gailyRN/status/1236307888496246784,Coronavirus
1236303663259238400,Jeremy Rosenberg,"Going to re-up this. 

Coronavirus is exposing the weaknesses in our health care and labor systems. Worker protections are a public health issue. https://twitter.com/JeremyR1992/status/1232867117872992259 …",2020-03-07 14:52:17,https://twitter.com/JeremyR1992/status/1236303663259238400,Coronavirus
1236300514209366016,Adam Foster,"I saw, I am so disgusted that someone did such a thing!!! I’m also very upset that there are people celebrating others getting coronavirus in which I am now personally at risk. Just because we may have opposing views on one subject doesn’t mean people should want me to get sick.",2020-03-07 14:39:46,https://twitter.com/AJFoster916/status/1236300514209366016,Coronavirus
1236300440104394752,Inside San Francisco,"Oh no, the #coronavirus is worse then I could have imagined.  
Costco is suspending free samples...
https://www.usatoday.com/story/money/food/2020/03/06/costco-samples-coronavirus-suspends-free-samples/4980216002/ …",2020-03-07 14:39:28,https://twitter.com/mydayinSF/status/1236300440104394752,Coronavirus
1236278943042297857,Geezer Salad,I've been expecting this... #coronavirus https://twitter.com/ShamsCharania/status/1236122231656378373 …,2020-03-07 13:14:03,https://twitter.com/doughaywood/status/1236278943042297857,Coronavirus
1236274548128940033,Antony Copland,"Other people want to wipe their ass
Other people want to drink water
Other people want to sanitize and clean their hands
Stop panic shopping because of the #coronavirus
You are preventing other humans from buying the same thing they need
Be better, you selfish muppets",2020-03-07 12:56:35,https://twitter.com/SprowstonAntony/status/1236274548128940033,Coronavirus
1236260112458629122,DJ Rubiconski,NWO holds presser about #coronavirus outbreak in #Iran.....,2020-03-07 11:59:14,https://twitter.com/RevengeBunny/status/1236260112458629122,Coronavirus
1236224579367923713,François C,"Stanford cancels classes in response to novel coronavirus outbreak: ... including the SXSW conference in Austin and the tech conference SaaStr, Stanford University, which is located in the heart of Silicon Valley in Palo ... http://dlvr.it/RRQMYt ",2020-03-07 09:38:02,https://twitter.com/Fcs_______/status/1236224579367923713,Coronavirus
1236218431931707393,Stanford/Flo,This is the face of a young woman hiding her crushed soul behind a smile. Tonight she was supposed to meet @PaulStanleyLive @kiss in Oakland but 5 minutes into the VIP they announced the meet n greet was canceled. Thanks #CoronaVirus #KISS #Oakland #EndofTheRoadTour #PaulStanleypic.twitter.com/LuSaxkUDd5 – at Oakland Arena,2020-03-07 09:13:36,https://twitter.com/stanfordflo1/status/1236218431931707393,Coronavirus
1236216548651495424,"Martyn Collins, Esq.",First coronavirus vaccine up for trial in Seattle — and scientists need volunteers https://www.thenewstribune.com/news/nation-world/national/article240966086.html …,2020-03-07 09:06:07,https://twitter.com/TruthandTennis/status/1236216548651495424,Coronavirus
1236213981506764802,Xan Efronxxx,So this YT man looked me dead in the eye and said that this coronavirus is worst than the bubonic plague.,2020-03-07 08:55:55,https://twitter.com/Sean_Zula/status/1236213981506764802,Coronavirus
1236212069529055233,Heather Blanchard Tapia,First coronavirus case in SF was a teenager at Lowell High School,2020-03-07 08:48:19,https://twitter.com/poplifegirl/status/1236212069529055233,Coronavirus
1236210137871736832,only tweets in lyft,There was a guy in his late 50s at this show I just went to in SF. He’s a real rocker since he probably contracted coronavirus for 30 minutes of music.,2020-03-07 08:40:39,https://twitter.com/secretpepperoni/status/1236210137871736832,Coronavirus
1236208650588307457,CryptocurrencyTeachersⓋ ⭐️⭐️⭐️,"https://www.globalresearch.ca/covid-19-coronavirus-a-fake-pandemic-whos-behind-it-global-economic-and-geopolitical-destabilization/5705063 … @Russianvids11 check out the simulated video by the John Hopkins University on October 18, 2019 sponsored by Bill & Melinda Gates   #coronavirus #fear #panic #campaign #against #wethepeople",2020-03-07 08:34:44,https://twitter.com/TeachersCrypto/status/1236208650588307457,Coronavirus
1236207310483214336,Devante,@ArrowheadWater the only water company not benefiting from the coronavirus https://twitter.com/AFROxKOBE/status/1235799000772562944 …,2020-03-07 08:29:25,https://twitter.com/devthestallion/status/1236207310483214336,Coronavirus
1236207018240704514,Lee Edwards 🏳️‍🌈🦾,"“Transmission of coronavirus occurs much more commonly through respiratory droplets than through contact with contaminated surfaces,”

Good thing I don’t breathe heavily in a small, enclosed room at the gym, I guess.",2020-03-07 08:28:15,https://twitter.com/terronk/status/1236207018240704514,Coronavirus
1236204491491250176,Christine Ni,Lebron James says he won’t play if there are no fans. This after the NBA sent teams a memo telling them to prepare for the possibility of playing games w/o fans because of #coronavirus concerns. https://twitter.com/SportsCenter/status/1236193712092348416 …,2020-03-07 08:18:12,https://twitter.com/christineniSF/status/1236204491491250176,Coronavirus
1236202846774673409,Kate Elyse,"Why am I not in KY where there is actually zero Coronavirus, plenty of parking, and nice people?",2020-03-07 08:11:40,https://twitter.com/KateElyse/status/1236202846774673409,Coronavirus
1236199980173389826,Thomas Lang,"The coronavirus reaction is human nature, I agree with you. People can face all sorts of adversity if they know that the system is basically resilient. But the management of the situation by the government is so incompetent that they feel they’re on their own.",2020-03-07 08:00:17,https://twitter.com/ThomasL36975935/status/1236199980173389826,Coronavirus
1236198961477603328,Liz Miller,Sign of the times...just wondering why it was only a sign in the baby care section. #coronavirus Perhaps now isn’t a time to single out a consumer segment? #coronavirusbizhackspic.twitter.com/58EgAai67V,2020-03-07 07:56:14,https://twitter.com/lizkmiller/status/1236198961477603328,Coronavirus
1236198632153481216,Mark Chapin,A dog in Hong Kong has a low-level infection of the new coronavirus https://www.sciencenews.org/article/coronavirus-dog-pet-hong-kong-infectionpoor … dog,2020-03-07 07:54:56,https://twitter.com/MarkChapes/status/1236198632153481216,Coronavirus
1236197432976764928,James Gao,Whoever says the #coronavirus is just like flu should search “iran coronavirus collapse” to check the terrible video. Same thing happened in Wuhan at the beginning of the outbreak. https://twitter.com/fiktube/status/1234057407522889739 …,2020-03-07 07:50:10,https://twitter.com/jianhangg/status/1236197432976764928,Coronavirus
1236194490009804800,Michael Koidal,School shooters are more deadly than the corona virus,2020-03-07 07:38:28,https://twitter.com/MichaelKoidal/status/1236194490009804800,Coronavirus
1236191839658471424,Jesse R,"I’m so glad we made it out of Italy when we did, the corona virus out break out there was stupid quick",2020-03-07 07:27:56,https://twitter.com/fvckitsjvy/status/1236191839658471424,Coronavirus
1236191068661538816,Johnny Ruhlen,Girl taken away on a stretcher from my building. I heard she was not feeling well. Not want you want to see given the current climate. #coronavirus #sf #COVIDー19pic.twitter.com/XEBSBcQph2,2020-03-07 07:24:52,https://twitter.com/JohnnyRuhlen/status/1236191068661538816,Coronavirus
1236189465946685440,Matt vs. the relentlessness of entropy,"As far as I can tell, nobody has looked at the Dyson airblade and its ability to spread or prevent Coronavirus",2020-03-07 07:18:30,https://twitter.com/mcs_phd/status/1236189465946685440,Coronavirus
1236186465672900609,Sherri Nash,Right!  I'm watching a Monk rerun now for OCD inspiration for dealing with the coronavirus https://twitter.com/EmmaAudreyGoss/status/1236122064240513027 …,2020-03-07 07:06:35,https://twitter.com/sherrinashsf/status/1236186465672900609,Coronavirus
1236185533828575232,🗣Serio STAY HOME Fid,Boi I just landed in CA and got sprayed with vapuru! #coronavirus,2020-03-07 07:02:53,https://twitter.com/fidbrb/status/1236185533828575232,Coronavirus
1236182594602987522,Steven Babb,i had to take a break... i was so hungover all day i thought i mighta had the corona virus... ,2020-03-07 06:51:12,https://twitter.com/BabbSports/status/1236182594602987522,Coronavirus
1236182389597941760,Padraig 🏡,"“Totally eliminates [#coronavirus], kills it, deactivates it and then it boosts your immune system.”

This is what the religious right is peddling. Absolutely disgusting. 

https://www.washingtonpost.com/religion/2020/03/05/ny-attorney-general-televangelist-jim-bakker-stop-peddling-unproven-coronavirus-cures/ …",2020-03-07 06:50:23,https://twitter.com/patrickmkcirtap/status/1236182389597941760,Coronavirus
1236181051401064448,Lily Janiak,"More #coronavirus-related cancellations, including @NCTCSF. @MusicSF reports: https://datebook.sfchronicle.com/music/davies-war-memorial-new-conservatory-cancel-public-events-to-reduce-spread-of-coronavirus … @SFC_Datebook",2020-03-07 06:45:04,https://twitter.com/LilyJaniak/status/1236181051401064448,Coronavirus
1236177711862669312,jjinsf,"Also: Per SF Mayor @LondonBreed : All public events at San Francisco War Memorial buildings are currently cancelled 3/7-3/20, subject to change. That includes the Opera House (@sfballet ), @DaviesSymphHall (@SFSymphony ), Herbst Theatre, & more.  #COVIDー19 #coronavirus",2020-03-07 06:31:48,https://twitter.com/jjinsf/status/1236177711862669312,Coronavirus
1236177231409319937,Allison Schubring,If you’ve ever swam at Yorktown beach you’re immune to coronavirus,2020-03-07 06:29:53,https://twitter.com/allisonschu22/status/1236177231409319937,Coronavirus
1236176630042648577,jjinsf,"San Franciscans:  For latest updates from @SFCity_Hall re #coronavirus , text COVID19SF to 888777.  You will then receive public updates via text.  #COVIDー19",2020-03-07 06:27:30,https://twitter.com/jjinsf/status/1236176630042648577,Coronavirus
1236175050467717120,Larry Beil,So many events are being canceled because of the coronavirus and @espn reports the NBA has told teams to prepare to play games without fans in empty arenas as a precaution.,2020-03-07 06:21:13,https://twitter.com/LarryBeilABC7/status/1236175050467717120,Coronavirus
1236174752152080389,jon_koo,Half of the people around here (Palo Alto & Stanford) still seem to believe it’s just a flu and only the elderly with underlying health issues will be affected. They don’t believe people in the 30s and 40s can also be very sick from Coronavirus (and even die as doctors in China). https://twitter.com/eugenegu/status/1236125959612325889 …,2020-03-07 06:20:02,https://twitter.com/jon_koo/status/1236174752152080389,Coronavirus
1236172958994812928,Nalinijohal,Hope he comes in contact with CORONA VIRUS then his guns will not be big,2020-03-07 06:12:55,https://twitter.com/lifeoflotusflo3/status/1236172958994812928,Coronavirus
1236172703331012609,John Irons,Yes I do. Does that help with #coronavirus ? Omg! Where’s the nearest Home Depot? https://twitter.com/ryanavent/status/1236040285836185606 …,2020-03-07 06:11:54,https://twitter.com/jsirons/status/1236172703331012609,Coronavirus
1236172362690613248,Nalinijohal,Hope to send you CORONA VIRUS ur guns will drop just like that. Year of the rat jerk. Thats where the people who have been eating rats will kiss you. Ha ha ha pic.twitter.com/zA1UCORGSm,2020-03-07 06:10:32,https://twitter.com/lifeoflotusflo3/status/1236172362690613248,Coronavirus
1236172161066254336,Dan Thorn,SF City Hall lit up in  green but Public Health officials say SF St. Patrick’s Day Parade and celebration won’t be happening on March 14th because of #coronavirus pic.twitter.com/BHfvLpvIrc – at San Francisco City Hall,2020-03-07 06:09:44,https://twitter.com/DanThorn_/status/1236172161066254336,Coronavirus
1236167530948984833,8a,If you think I’m overreacting do the math. #coronavirus #COVIDー19 #COVID19 the time to be isolated has come.https://twitter.com/balajis/status/1236138940299608064 …,2020-03-07 05:51:20,https://twitter.com/8aismyname/status/1236167530948984833,Coronavirus
1236166362730356736,Mike Wallach,"She's been circling for a couple of days, but it looks like the plague ship is making a run for the Golden Gate under the cover of darkness. We're doomed.

#coronavirus #COVIDー19 #SF #EssEffpic.twitter.com/UrbpHt3Lat",2020-03-07 05:46:42,https://twitter.com/MWatLarge/status/1236166362730356736,Coronavirus
1236164378564554754,Luzzz ✨,N acredito q vou ter q ir p hospital pq acham q to com Coronavírus ,2020-03-07 05:38:49,https://twitter.com/marilmansilla/status/1236164378564554754,Coronavirus
1236163177676566535,Mauricio A. Perez,"NBA asks teams to play without spectators if necessary amid coronavirus concerns, The Athletic reports  https://twitter.com/i/events/1236127448825094146 …",2020-03-07 05:34:03,https://twitter.com/Uncle_Mau_/status/1236163177676566535,Coronavirus
1236162407849811968,8a,We should try to be like HK and not Italy. Stay safe #COVIDー19 #coronavirus https://twitter.com/FinancialTimes/status/1235890984908738565 …,2020-03-07 05:30:59,https://twitter.com/8aismyname/status/1236162407849811968,Coronavirus
1236159575058833413,Legendary Sports radio icon,.@CDCgov @CDCemergency 61089 people died of the flu in USA 2017-2018 flu season. 7 so far of Coronavirus. @austintexasgov mayor is an idiot. @sxsw suffers,2020-03-07 05:19:44,https://twitter.com/WarriorSports/status/1236159575058833413,Coronavirus
1236159423124344833,Harrison🇧🇿🇻🇳,the coronavirus on a world tour rn,2020-03-07 05:19:07,https://twitter.com/hnosirrah/status/1236159423124344833,Coronavirus
1236159279788216320,8a,Grand Princess cruise passengers to learn coronavirus test results https://nypost.com/2020/03/06/grand-princess-cruise-passengers-to-learn-coronavirus-test-results/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,2020-03-07 05:18:33,https://twitter.com/8aismyname/status/1236159279788216320,Coronavirus
1236158651582132225,Dr Darshana Nadkarni,Coronavirus: Italy reports biggest daily jump in death toll https://www.bbc.com/news/world-europe-51777049 …,2020-03-07 05:16:03,https://twitter.com/DarshanaN/status/1236158651582132225,Coronavirus
1236157711584096256,Sherry Mohebati,Coronavirus or not... this behavior shouldn’t be permitted ,2020-03-07 05:12:19,https://twitter.com/Sherrymohebati/status/1236157711584096256,Coronavirus
1236157304656945152,Sean Pate,Contribute to fear mongering more. Let’s all stop driving because the probability of dying in a crash is 10x higher than contracting Coronavirus,2020-03-07 05:10:42,https://twitter.com/seanpate/status/1236157304656945152,Coronavirus
1236157244862951427,ashley 💫,so stanford just cancelled all classes bc of the coronavirus cases on campus... #CoronavirusUSA,2020-03-07 05:10:28,https://twitter.com/ashweydanielle/status/1236157244862951427,Coronavirus
1236155162428715008,Andrea B,I was going to say I can’t believe Trump’s response to the coronavirus but then I remembered what an idiot he is.,2020-03-07 05:02:12,https://twitter.com/Andreab20392008/status/1236155162428715008,Coronavirus
1236153688537755649,M![H@€L,Corona virus didn’t kill Epstein.,2020-03-07 04:56:20,https://twitter.com/vodkamike3/status/1236153688537755649,Coronavirus
1236153474036850691,ScreenTalker,Y’all will fistfight at Walmart for hand sanitizer and face masks but won’t buy condoms at Mr. Lee’s bodega bc you think he got #coronavirus. That hoodrat you about to rawdog in the bar bathroom gon have you waking up with #cochinavirus,2020-03-07 04:55:29,https://twitter.com/ScreenTalker/status/1236153474036850691,Coronavirus
1236150575068114944,Bindi,That's my preparation for coronavirus. pic.twitter.com/VhhpSQ0Rg3,2020-03-07 04:43:58,https://twitter.com/Desi_Musings/status/1236150575068114944,Coronavirus
1236149519563153408,Naureen Hameed,"Coronavirus: How to work out, exercise at home during a quarantine #Coronavirus #COVID19 - Business Insiderhttps://www.businessinsider.com/how-to-work-out-at-home-in-case-coronavirus-quarantine-2020-3 …",2020-03-07 04:39:46,https://twitter.com/NaureenHameed/status/1236149519563153408,Coronavirus
1236147414123163648,Pleuni Pennings,"Hatchett, Mercher and @mlipsitch show in 2007 paper how important it is that public health measures are taken quickly after first case in a city. This is influenza, but #COVID19 #coronavirus could be same.
https://www.pnas.org/content/104/18/7582 …pic.twitter.com/sB8FJiX3Qs",2020-03-07 04:31:24,https://twitter.com/pleunipennings/status/1236147414123163648,Coronavirus
1236146668782813184,Jonathan Lupo,Interesting findings about Coronavirus from @WHO research conducted by 25 Scientists who went to China -https://www.businessinsider.com/coronavirus-who-scientists-sent-china-new-covid-19-research-findings-2020-3 …,2020-03-07 04:28:26,https://twitter.com/userexperience/status/1236146668782813184,Coronavirus
1236145318304989184,Aditi Malhotra,Excellent information on understanding transmission of #coronavirus. https://twitter.com/CarolineYLChen/status/1235996608073957382 …,2020-03-07 04:23:05,https://twitter.com/A4iti/status/1236145318304989184,Coronavirus
1236145009117687810,lee pedro,Using coronavirus as an excuse to skip social outings,2020-03-07 04:21:51,https://twitter.com/perrierappa/status/1236145009117687810,Coronavirus
1236143021877366785,AHiTH film festival 2020,"KISS @ Oakland Arena: 3/6/20 http://smplbth.co/32kLedh  #kiss #oakland #fuckcoronavirus #coronavirus
#DavidLeeRoth rules!!",2020-03-07 04:13:57,https://twitter.com/AHITHfilmfest/status/1236143021877366785,Coronavirus
1236142960783155201,Shelby Martin,Fuck this mother Fucking #Coronavirus if I can’t and don’t see @OfficialJackson because of this I am gonna be livid.,2020-03-07 04:13:42,https://twitter.com/allstar42chick/status/1236142960783155201,Coronavirus
1236142518950981632,Steve Rhodes,"Email from @AmericanAir offering an incentive to book a cruise is bad timing: Your next vacation awaits with unprecedented savings, starting at just $199. Chose fun #COVIDー19 #Coronavirus #COVID19pic.twitter.com/zZIRnugv2E",2020-03-07 04:11:57,https://twitter.com/tigerbeat/status/1236142518950981632,Coronavirus
1236142319121776640,Ayanna Vanderbilt,...but this coronavirus panic is dumb?  https://twitter.com/ryanstruyk/status/1236102193289322496 …,2020-03-07 04:11:09,https://twitter.com/MsVandy/status/1236142319121776640,Coronavirus
1236141602675888137,Mike Alexandre,"#Coronavirus this, #Coronavirus that. STFU already and go about your business.",2020-03-07 04:08:19,https://twitter.com/MikeAlexandre17/status/1236141602675888137,Coronavirus
1236140416031834112,Jeffrey Carlson,Seriously. Think our quarterly visit is out of the way now. Not really a fan of being there during this coronavirus alert.,2020-03-07 04:03:36,https://twitter.com/JeffreyCarlson/status/1236140416031834112,Coronavirus
1236139059807834112,Maya 🌳📚,"San Francisco Supervisor @DeanPreston to introduce legislation to stop evictions in light of the Coronavirus in #SF, similar to San Jose Mayor @sliccardo ‘s moratorium.
#COVIDー19 #COVID19https://twitter.com/DeanPreston/status/1236135685733548032 …",2020-03-07 03:58:12,https://twitter.com/MayaSharona/status/1236139059807834112,Coronavirus
1236138769884930049,Dominic Fracassa,SF Supervisor Dean Preston to introduce legislation Tues to halt evictions “if inability to pay rent is due to coronavirus or following government-recommended coronavirus precautions.” https://twitter.com/DeanPreston/status/1236135685733548032 …,2020-03-07 03:57:03,https://twitter.com/DominicFracassa/status/1236138769884930049,Coronavirus
1236137210564325376,Dear John,The @NBA just proposed to teams to be “ Prepared “ to have no fans in attendance for games do to Coronavirus outbreak and TBH... IM ALL FOR IT! Way to look out for the players FIRST! @NFL.. step it up.,2020-03-07 03:50:51,https://twitter.com/jkman34/status/1236137210564325376,Coronavirus
1236136719373623297,Lara,Come at me Coronavirus. pic.twitter.com/a9FH8J9EKH,2020-03-07 03:48:54,https://twitter.com/LKKesler/status/1236136719373623297,Coronavirus
1236135495664467970,Tom Temprano,Please see the attached Official Statement: On @OfficialCCSF COVID-19/Coronavirus Emergency Preparedness and Contingency Planning. pic.twitter.com/FgizND1GF2,2020-03-07 03:44:03,https://twitter.com/tomtemprano/status/1236135495664467970,Coronavirus
1236133980920930304,François C,"California braces for economic fallout as coronavirus spreads: Silicon Valley workers holed up at home. Dwindling international trade, and the possibility of sustained damage to the fifth largest economy in the ... http://dlvr.it/RRPnzL ",2020-03-07 03:38:01,https://twitter.com/Fcs_______/status/1236133980920930304,Coronavirus
1236133938906595328,Real President Dwayne Herbert Mountain Dew Camacho,#purellandbourbon > #Coronavirus,2020-03-07 03:37:51,https://twitter.com/sbLAL24Ever/status/1236133938906595328,Coronavirus
1236132263240187904,Martin Dillon,Don Trump Jnr believes the coronavirus is a crypto currency created by a 600lb squirrel in a New Jersey suburb. He claims that Melania took a selfie with the squirrel. @life_of_nads @Conac02,2020-03-07 03:31:12,https://twitter.com/LeRapt/status/1236132263240187904,Coronavirus
1236131182321881089,24sev7n,"This corona virus has traffic sick too, 20 minute drives",2020-03-07 03:26:54,https://twitter.com/ElSev7n/status/1236131182321881089,Coronavirus
