tweet_id,username,text,tweet_date,tweet_url,search_term
1237489187240022016,Chris Messina,"Example impact of #coronavirus to an SMBs (@FellowBarber):

""Staff in all shops are directed to perform extra hand washing throughout the day and hand sanitizer is available at all stations. [We'll] not be booking shaves, hangover treatments, or facials.""

https://mailchi.mp/fellowbarber/how-we-are-handlingcovid-19 …",2020-03-10 21:23:08,https://twitter.com/chrismessina/status/1237489187240022016,Coronavirus
1237489158622310400,wonton,Well now I'm rooting for #coronavirus to win. https://twitter.com/miblogestublog/status/1237417416596033538 …,2020-03-10 21:23:01,https://twitter.com/wonton/status/1237489158622310400,Coronavirus
1237488372001542145,Brian Hart,- Crosspost same 10 links to every coronavirus slack channel,2020-03-10 21:19:53,https://twitter.com/bbhart_ca/status/1237488372001542145,Coronavirus
1237488273838075905,Naomi Garcia,Not professors from the #1 public university in the world who make upwards of $250k a year claiming that low-income students w/o healthcare are overreacting in regards to coronavirus,2020-03-10 21:19:30,https://twitter.com/NaomiJGarc/status/1237488273838075905,Coronavirus
1237487744101650433,kim,"CSUEB: Close CSUEB, Hayward Campus due to risk of novel coronavirus - Sign the Petition! http://chng.it/RbbX2C6s  via @Change",2020-03-10 21:17:24,https://twitter.com/kimmmberrly/status/1237487744101650433,Coronavirus
1237487105577644032,Staying Blonde,I think I spent 20 minutes in the produce section of the store trying to open a produce bag without either licking my fingers or putting my hands anywhere near my face.  #DONTtouchYOURface #coronavirus #TheStruggleIsReal #dryhandspic.twitter.com/xppbcG2wOM,2020-03-10 21:14:52,https://twitter.com/stayingblonde/status/1237487105577644032,Coronavirus
1237485881755193345,Syed Ali,"As someone who always comes into the office, this guide comes in handy as my company is WFH this week.  

Not working the moment I wake up and putting on clean pajamas is the advice I need. https://www.vice.com/en_us/article/k7expe/how-to-work-remotely-coronavirus?utm_campaign=sharebutton … 

by @the_rewm of @VICE
#Coronavirus #remoteworking",2020-03-10 21:10:00,https://twitter.com/West_Syed/status/1237485881755193345,Coronavirus
1237485339498823680,😷 Sammymatik 😷,"""Bernie Sanders and Joe Biden cancel rallies in Cleveland over coronavirus concerns""  https://twitter.com/i/events/1237471153674801152 …",2020-03-10 21:07:50,https://twitter.com/sammymatik/status/1237485339498823680,Coronavirus
1237485144895717376,Supervisor Cortese,"Today, I requested that Santa Clara County Public Health staff hold a series of virtual town halls regarding the coronavirus for residents to ask any questions they may have and to keep residents informed. Six more… https://www.instagram.com/p/B9kU2rsgDiQ/?igshid=ad30mobmxn6p …",2020-03-10 21:07:04,https://twitter.com/SupDaveCortese/status/1237485144895717376,Coronavirus
1237484928926793729,Wilson Walker,From @CoCoHealth: “Coronavirus is circulating in our community. We are now shifting from a strategy of containment to mitigation.” Here come more social distancing strategies... pic.twitter.com/ggBFMiNFX1,2020-03-10 21:06:13,https://twitter.com/WilsonKPIX/status/1237484928926793729,Coronavirus
1237484917086236673,madison,"“Gotta blast”
- outdated 
- not original

“Gotta Zoom” 
- culturally relevant 
- funky fresh 
- prevents coronavirus",2020-03-10 21:06:10,https://twitter.com/MadisonSeifer/status/1237484917086236673,Coronavirus
1237484789239697408,Andrea Rowland,"And just like that, my #matchday2020 ceremony at my med school is cancelled due to corona virus concerns. Been looking forward to this day for 10+ years  #medschool #match2020 #orthopaedics #womeninsurgery #ilooklikeasurgeon",2020-03-10 21:05:39,https://twitter.com/ANRowland/status/1237484789239697408,Coronavirus
1237483766945181697,Sajid A. Khan,Looking forward to this conversation with @ScottHech- talking all things #publicdefender including the firing of the chief PDs In Montgomery County PA and how the #Coronavirus impacts our work and the people we serve. https://twitter.com/AiderAndAbettor/status/1237482913337237504 …,2020-03-10 21:01:36,https://twitter.com/thesajidakhan/status/1237483766945181697,Coronavirus
1237483415944826881,Ani Gevorkian,this coronavirus shutdown is messing up my college experience,2020-03-10 21:00:12,https://twitter.com/TheRealAniG/status/1237483415944826881,Coronavirus
1237483305026502656,ANDRÉS BRENDER,Lista de casos confirmados de coronavirus  en el Área de la Bahía https://www.telemundoareadelabahia.com/noticias/local/lista-de-casos-confirmados-de-coronavirus-en-el-area-de-la-bahia/2064009/?_osource=db_npd_tlmd_ksts_twt_shr …,2020-03-10 20:59:45,https://twitter.com/abrenderT48/status/1237483305026502656,Coronavirus
1237482334892380160,Frosty The Snowman ☃,If you’ve been to Ireland’s you’re immune to the corona virus,2020-03-10 20:55:54,https://twitter.com/farazkhandaker/status/1237482334892380160,Coronavirus
1237482325346095104,Britt ⚡️,"This line struck me, from the partner of a man who has coronavirus. It’s easy to get caught up, but taking care of ourselves is and should be a priority: https://www.nytimes.com/2020/03/10/nyregion/coronavirus-new-rochelle-pneumonia.html?referringSource=articleShare …pic.twitter.com/JEN9cDWt9V",2020-03-10 20:55:52,https://twitter.com/brittpurdy/status/1237482325346095104,Coronavirus
1237481475676590080,💎🖤Brian🖤💎,Someone just messaged me “I wanna get the corona virus and get better and go in with my life. I am so over the hysteria.” Lololol   #CoronavirusOutbreak,2020-03-10 20:52:29,https://twitter.com/balikbryan/status/1237481475676590080,Coronavirus
1237481207383961600,Sable Winters, There it is... the #princesscruises ship carrying passengers wth the #coronavirus now docked sitting at the #portofoakland relocated from #portofsanfrancisco. And it begins. Courtesy of  #trumppence !!! #staycalm… https://www.instagram.com/p/B9kTKRSgZhi/?igshid=1b2nw86bi0inc …,2020-03-10 20:51:25,https://twitter.com/sablewinters/status/1237481207383961600,Coronavirus
1237480855225774080,Carly Grisham (85%↑)🔜My bed🛌,There’s a ban for two weeks for sf owned buildings as a precaution for coronavirus,2020-03-10 20:50:01,https://twitter.com/Carlygrishamm/status/1237480855225774080,Coronavirus
1237480238432452609,panda,i was gonna rush a sorority but had to withdraw my application bc w corona virus as a low income student with limited savings i have to be financially prepared :(((( this virus is ruining my life,2020-03-10 20:47:34,https://twitter.com/mandapxnda/status/1237480238432452609,Coronavirus
1237480098233831424,Troublemancer in #coronapocalypse quarantine,"Tried out Joy Dumpling in Cupertino that’s still having a soft opening. Coronavirus be damned, francessalom and I arestill gonna enjoy some Taiwanese foods. 

- Beef & green pepper fried rice (K11)
- Mongolian cumin… https://www.instagram.com/p/B9kSpqKj1a5/?igshid=jx8236189in5 …",2020-03-10 20:47:01,https://twitter.com/troublemancer/status/1237480098233831424,Coronavirus
1237477705852973056,Laurie Keith,Feeling fear and anxiety right now? #readthis We Asked Experts How to Cope With Your Coronavirus Anxiety https://advice.shinetext.com/articles/we-asked-experts-how-to-cope-with-your-coronavirus-anxiety/?utm_source=Sumo_Share&utm_medium=twitter&utm_campaign=Sumo_ShareBar … via @shinetext,2020-03-10 20:37:30,https://twitter.com/lauriekeith/status/1237477705852973056,Coronavirus
1237477052187435009,Valentin A. Burov,"Nice try, #coronavirus pic.twitter.com/aIZ2wCJola",2020-03-10 20:34:55,https://twitter.com/ValentinBurov/status/1237477052187435009,Coronavirus
1237476878278987776,Brandon Fullbright,Watch Marijuana be the cure for the coronavirus ,2020-03-10 20:34:13,https://twitter.com/X2times_/status/1237476878278987776,Coronavirus
1237476298718498816,Adrian Pasco,"CSUEB: Close CSUEB, Hayward Campus due to risk of novel coronavirus - Sign the Petition! http://chng.it/b69FDwmW  via @Change",2020-03-10 20:31:55,https://twitter.com/aayejaayy/status/1237476298718498816,Coronavirus
1237475896459538432,PTPauly,How many times does anybody truly think trump has been tested for Coronavirus? I put an over/under at daily,2020-03-10 20:30:19,https://twitter.com/ptpauly5775/status/1237475896459538432,Coronavirus
1237475784182226944,Tax Hikes Bernstein,Just know that I am with you in your unspoken coronavirus takes,2020-03-10 20:29:52,https://twitter.com/EricHBernstein/status/1237475784182226944,Coronavirus
1237475374063181824,Let’s Go Warriors 💦💛💙,"#DubNation, please take the time to read this entire article (click thru the quote tweet). Don’t just look at the headline and make a hot take. Learn as much as you can; try to start processing how the coronavirus might affect you, whether it’s in general or from the prism of GSW https://twitter.com/EskSF/status/1237467570912907264 …pic.twitter.com/CrF1JkJ0zY",2020-03-10 20:28:15,https://twitter.com/LetsGoWarriors/status/1237475374063181824,Coronavirus
1237474119043538944,MarshaMarshaMarsha,Some guy came into Lowe’s and said he came in contact with the coronavirus because he was on the cruise ship . Uhh sir why are you boasting about that ?,2020-03-10 20:23:15,https://twitter.com/MBradshaw3000/status/1237474119043538944,Coronavirus
1237473681707687936,Steve Rapport,But please can we all just encourage @ewarren to un-suspend her campaign and just assume the mantle of president right now and start implementing her plans - esp her Coronavirus plan? https://twitter.com/JoyceWhiteVance/status/1237427435894902784 …,2020-03-10 20:21:31,https://twitter.com/NorthBankNorman/status/1237473681707687936,Coronavirus
1237473537754947585,goodnight bitch,"this is my hometown, memphis tennessee. i love my memphis queens and how they are saying NO MA’AM to Coronavirus. https://twitter.com/barstoolsports/status/1237353587296133121 …",2020-03-10 20:20:57,https://twitter.com/chaoticblond/status/1237473537754947585,Coronavirus
1237469971308937216,UC Berkeley,America's health insurance gaps could speed spread of coronavirus https://news.berkeley.edu/2020/03/10/americas-health-insurance-gaps-could-speed-spread-of-coronavirus/ …,2020-03-10 20:06:46,https://twitter.com/UCBerkeley/status/1237469971308937216,Coronavirus
1237467990527897601,CAL FIRE CZU,SAN MATEO/SANTA CRUZ COUNTIES: Do you need information on #Coronavirus? Call 2-1-1 or text COVID19 to 211211 for the latest. #COVID19 @sccounty @sanmateoco,2020-03-10 19:58:54,https://twitter.com/CALFIRECZU/status/1237467990527897601,Coronavirus
1237467759455301633,((( bg ))),"Unf*cking believable!


#TrumpsAmerica
#COVID19
#Coronavirus
#coronavirususa
#GOPfail
#Trumpanzees
#alternativefacts
#posttruth
#BatShitCrazy
#CloudCuckooLand
#Resistance
#incoherent
#UnhingedDonaldTrump
#WeaponizedChaos
#wtfishetalkingabout

https://twitter.com/drvox/status/1237463812762034176 …",2020-03-10 19:57:59,https://twitter.com/brucegordon/status/1237467759455301633,Coronavirus
1237466602179682305,Ariel Nava Photo,"@berkeleyside I’d like to discuss the fact that BUSD schools are still holding assemblies despite the coronavirus. While kids seem to be mostly unaffected by the virus, their parents, grandparents and family with compromised health are at serious risk.",2020-03-10 19:53:23,https://twitter.com/arielnavaphoto/status/1237466602179682305,Coronavirus
1237466411552755712,❌Last Angryman❌,Tanks roll in Caracas against the freedom parade and Mainstream media from our country is busy covering the deaths of 27 people from Coronavirus.27 deaths is a slow weekend in Chicago. Propaganda from MSM is getting really boring. Bernie rally below. Democratic socialists at work pic.twitter.com/P3s8jiGbPp,2020-03-10 19:52:38,https://twitter.com/last_angryman/status/1237466411552755712,Coronavirus
1237466231235461121,Andrés,"Seh, me cancelaron el semestre causa del #Coronavirus",2020-03-10 19:51:55,https://twitter.com/andresamcc/status/1237466231235461121,Coronavirus
1237466206698946561,Chris Schachern,This whole coronavirus thing is scary. It’s like every pandemic novel or movie I know like THE STAND or 28 DAYS LATER becoming a reality. I hope that neither San Francisco or Marin Is… https://www.instagram.com/p/B9kMVzGFDsDZKSgc07q70zLfVKpUFgmLC59-ZQ0/?igshid=pnka82bka9xc …,2020-03-10 19:51:49,https://twitter.com/ChrisSchachern/status/1237466206698946561,Coronavirus
1237466059596132352,Padraig 🏡,"Seriously, why THIS crisis with THIS president? #Coronavirus",2020-03-10 19:51:14,https://twitter.com/patrickmkcirtap/status/1237466059596132352,Coronavirus
1237465646771757056,Joshua Adam Anderson,white people with dreadlocks when they find out Coachella might get canceled coz coronavirus pic.twitter.com/GF7wSsXxTn,2020-03-10 19:49:35,https://twitter.com/j_adam_anderson/status/1237465646771757056,Coronavirus
1237464846053961728,"Leena Bakshi, Ed.D",Lawyers must be loving the Coronavirus right now... https://twitter.com/EastBayTimes/status/1237461442867191808 …,2020-03-10 19:46:24,https://twitter.com/Leena219/status/1237464846053961728,Coronavirus
1237464812797308929,Padraig 🏡,"I’d NEVER want trump to die from #coronavirus 

We need him alive to pay for his treachery and lawlessness.",2020-03-10 19:46:17,https://twitter.com/patrickmkcirtap/status/1237464812797308929,Coronavirus
1237463366811004929,Sal Mancuso,"Despite Coronavirus, Washington Isn't Worried About Its Primary http://tinyurl.com/vlrd9dc  #security",2020-03-10 19:40:32,https://twitter.com/b8con/status/1237463366811004929,Coronavirus
1237462913796825088,Alexis Rutledge,"ONE OF MY COUSINS GOT THE CORONAVIRUS. 

HE HAS CHILDREN. 

AW FUCK.",2020-03-10 19:38:44,https://twitter.com/Rideslikealexus/status/1237462913796825088,Coronavirus
1237462373075542016,Tatyana Kanzaveli,"It’s super exciting to see how communities, experts, influencers , global & local organizations come together during trial times to find ways to collaborate & provide support, services & solutions to save many lives! Thank you! 

#COVID2019 #COVID19 #coronavirus",2020-03-10 19:36:35,https://twitter.com/glfceo/status/1237462373075542016,Coronavirus
1237461338450022400,The Sage Grouse,"Protocol MUST BE CHANGED: Test everyone with pneumonia symptoms, #Trump's numbers be damned.

For 4 Days, the Hospital Thought He Had Just Pneumonia. It Was Coronavirus. https://nyti.ms/2v97RVy ",2020-03-10 19:32:28,https://twitter.com/MaybeImALeo/status/1237461338450022400,Coronavirus
1237460388536397824,Imani Gandy ☄️🌏🔥,"look, half our leadership is likely gonna keel over due to coronavirus. 

So maybe warren can slip in as the designated survivor. lol https://twitter.com/susandamussen/status/1237460016258400256 …",2020-03-10 19:28:42,https://twitter.com/AngryBlackLady/status/1237460388536397824,Coronavirus
1237460043563274241,John Ferrannini,We are awaiting a press conference from four San Francisco supervisors on their proposed response to the coronavirus outbreak. pic.twitter.com/qhgGDqPxJZ – at Civic Center Plaza,2020-03-10 19:27:19,https://twitter.com/jferrnews/status/1237460043563274241,Coronavirus
1237459708748783616,jaxhead,Grand Princess: A couple is suing Princess Cruise Lines for $1 million over its handling of coronavirus - CNN https://www.cnn.com/2020/03/10/us/grand-princess-passengers-lawsuit-coronavirus/index.html …,2020-03-10 19:26:00,https://twitter.com/jaxhead/status/1237459708748783616,Coronavirus
1237459320565944320,Gelica.,The real virus that has infected the bay area is the techies not the corona virus lmao,2020-03-10 19:24:27,https://twitter.com/andgelika/status/1237459320565944320,Coronavirus
1237458681190428672,John Ferrannini,"So far the Bay Area's two gay bathhouses, the Watergarden in San Jose and Steamworks in Berkeley, remain open and have not shut down due to the coronavirus. 
 https://www.ebar.com/news/latest_news//289258/online_extra:_coronavirus_outbreak_postpones_hearing_on_sf_bathhouse_policy …",2020-03-10 19:21:55,https://twitter.com/jferrnews/status/1237458681190428672,Coronavirus
1237458244274024448,Susan Sakmar,#LNG looks lower for (much) longer until demand picks back up in #China and elsewhere. #ONGT #OOTT #USLNG #coronavirus https://twitter.com/PlattsLNG/status/1237318792054792193 …,2020-03-10 19:20:10,https://twitter.com/SusanSakmar/status/1237458244274024448,Coronavirus
1237457904644403200,Alicia 🐼,"Opinion | Coronavirus reveals how quickly ""model minority"" Asians become the ""yellow peril"" https://www.nbcnews.com/think/opinion/coronavirus-fears-show-how-model-minority-asian-americans-become-yellow-ncna1151671 … via @NBCNewsTHINK",2020-03-10 19:18:49,https://twitter.com/aliciac/status/1237457904644403200,Coronavirus
1237456753555472384,Machö Camacho🌷✨,"Looking for new housing, corona virus, midterms, and my moms been sad that I haven’t seen her since the semester started. 
I’ve been stressed heavy lately ",2020-03-10 19:14:15,https://twitter.com/machopresident/status/1237456753555472384,Coronavirus
1237456502996135936,Gabba ✨,"@lyft and @Uber your San Francisco drivers are doing bad because of the #CoronaVirus like many other service industry workers. We don’t have the option to work from home, and need your support.",2020-03-10 19:13:15,https://twitter.com/platonicsugarbb/status/1237456502996135936,Coronavirus
1237456151681236992,Tony Taylor,Hoping to see some acknowledgement from @sfoutsidelands about #coronavirus before I spend a dime on tickets — Full refund if SF goes under lockdown?,2020-03-10 19:11:52,https://twitter.com/tonytaylorsf/status/1237456151681236992,Coronavirus
1237455541678624769,AK,"Once #CoronaVirus #vaccine is rolled out, only people that are current on their other vaccines should get it and all the #antivaxxers should go to the back of the line and stay true to their cause. @CDCgov #COVID19 @kron4news",2020-03-10 19:09:26,https://twitter.com/calhockey21/status/1237455541678624769,Coronavirus
1237455378373177344,adigtv,The St. Patrick’s Day parade has been cancelled in Denver due to coronavirus concerns https://twitter.com/DenverChannel/status/1237434423605411841 …,2020-03-10 19:08:47,https://twitter.com/AdiGTV/status/1237455378373177344,Coronavirus
1237453894600384517,William,#yesterday #evening in #SanFrancisco #richmonddistrict #movie #theater #coronavirus #china #onlyinsanfrancisco #ChinaCoronaVirus #parasite #ParasiteMovie pic.twitter.com/vPa0qp3C3y,2020-03-10 19:02:53,https://twitter.com/Absolut_Will/status/1237453894600384517,Coronavirus
1237453557546156032,YourFutureBF,“Hand washing is so hot right now.” #handwashing #zoolander #COVID19 #CoronaVirus pic.twitter.com/3ebwQs99Nv – at David Grant USAF Medical Center,2020-03-10 19:01:33,https://twitter.com/YourFutureBF/status/1237453557546156032,Coronavirus
1237453265773531137,Sarbjeet Johal (#TheVillager),On one hand patient data helps tremendously in cases like #CoronaVirus on other it’s can be a privacy debacle. What if authorities had this (who is vulnerable due to xyz factors) data available and notified people who might be impacted by #COVID2019 the most.,2020-03-10 19:00:23,https://twitter.com/sarbjeetjohal/status/1237453265773531137,Coronavirus
1237452638808969216,Let’s Go Warriors 💦💛💙,"Looks like Steph participated in morning shootaround (again, held at Biofreeze) per Marquese Chriss. Mike Mulder will be on the podium next. We had to leave due to the delays and 1-hour parking concerns (see Instagram). Life certainly has changed in a world with coronavirus. pic.twitter.com/Dch1XOi7Rs – at Chase Center",2020-03-10 18:57:54,https://twitter.com/LetsGoWarriors/status/1237452638808969216,Coronavirus
1237451803131707392,JOOGMAN52,China is going to get a major back lash after the Corona virus post mortem.,2020-03-10 18:54:35,https://twitter.com/Mominraees51/status/1237451803131707392,Coronavirus
1237450162840244226,The Sage Grouse,"Haven't seen any acknowledgement that because it will likely concentrate on blue coast cities, #COVID2019 #COVID2019 #coronavirus is a ""decrease the surplus population"" net plus for not-my-President #Trump.",2020-03-10 18:48:04,https://twitter.com/MaybeImALeo/status/1237450162840244226,Coronavirus
1237449907436310528,Emo Luments,Note: Russian Orthodox communion is fed by one shared spoon to the entire congregation. I asked my Christian family side and they said no change at their church #coronavirus #covid19https://twitter.com/SweeneyABC/status/1237018677360410624 …,2020-03-10 18:47:03,https://twitter.com/irinaslutsky/status/1237449907436310528,Coronavirus
1237446797657694209,Dylan Patrick Hulser,Coronavirus work from home pro tip: use painters tape to identify areas of apartment that are in view vs out of frame for each persons workspace. Bonus: doubles as exciting obstacle course! Use shared google sheet to track your best times and dock points for appearing in frame.,2020-03-10 18:34:41,https://twitter.com/dhulser/status/1237446797657694209,Coronavirus
1237446773683056640,Nestor 4 Hayward City Council,"The woke Janitor at my school asked me my thoughts on CoronaVirus, he says I failed his test because I’m believing the hype. Lol",2020-03-10 18:34:36,https://twitter.com/ProfeNessC/status/1237446773683056640,Coronavirus
1237446098936950784,Nicer than the average,How am I supposed to react when my mom likes a post I shared about coronavirus porn ,2020-03-10 18:31:55,https://twitter.com/ellfichedingbat/status/1237446098936950784,Coronavirus
1237444173659164672,Basheir▫️,The only thing I learned from this #coronavirus is that I LOOOVE touching my face,2020-03-10 18:24:16,https://twitter.com/Basheir_B/status/1237444173659164672,Coronavirus
1237442996691337216,Hugo Roncal,"What partnering really is : when a client considers shrinking services due to coronavirus preventive measures but proactively commits to paying us « business as usual » so that we can retain talent.

Having clients with such strong values really makes the difference !!",2020-03-10 18:19:35,https://twitter.com/RoncalHugo/status/1237442996691337216,Coronavirus
1237442753203556352,Wyatt,"It’s important to stay motivated when working from home #motivation #Coronavirus @ Mission District, San Francisco https://www.instagram.com/p/B9kBrLzHxTR/?igshid=1lpq5gsy4uj38 …",2020-03-10 18:18:37,https://twitter.com/themouth/status/1237442753203556352,Coronavirus
1237442421295697926,no.1 🏆,between the corona virus  & daylight savings lol um school will not be seeing me this week ,2020-03-10 18:17:18,https://twitter.com/maari2x_/status/1237442421295697926,Coronavirus
1237442047310618625,Rissa. ❥,The fact that graduation might be cancelled because of the coronavirus is really heart breaking.,2020-03-10 18:15:49,https://twitter.com/_Risssssaaaa/status/1237442047310618625,Coronavirus
1237441490848067584,Annie,"I heard a woman in my yoga class say to her kids “you know the positive thing about Coronavirus is that if you pretend to cough when you’re at a busy restaurant and trying to get a table, people will just leave!” 

TO HER KID. THE CAUCASITY. HOW IS THST A POSITIVE THING",2020-03-10 18:13:36,https://twitter.com/notsushiburrito/status/1237441490848067584,Coronavirus
1237441205429866498,syd,Told my parents I’m booking a flight out of the country for a week and they freaked out and gave me a coronavirus talk,2020-03-10 18:12:28,https://twitter.com/SydneyBruh/status/1237441205429866498,Coronavirus
1237441174920499200,Padraig 🏡,"I’d never want trump to die from #coronavirus 

We need him alive to pay for his treachery and lawlessness.",2020-03-10 18:12:21,https://twitter.com/patrickmkcirtap/status/1237441174920499200,Coronavirus
1237440993319727104,Victor Gaxiola,Sneeze shaming? Is this for real? Yikes! #coronavirus pic.twitter.com/5FWKccsPMG,2020-03-10 18:11:38,https://twitter.com/VictorGaxiola/status/1237440993319727104,Coronavirus
1237440754366087168,Edu.,OMAIGA 4 cases of corona vírus in San Mateo ,2020-03-10 18:10:41,https://twitter.com/eduardomesck/status/1237440754366087168,Coronavirus
1237440243344654337,raqueezy,Seeing how much less people are in the city now because people are working from home BECAUSE of the coronavirus reminds me of how San Francisco used to be before all these Tech companies started coming in... ,2020-03-10 18:08:39,https://twitter.com/_raqueezy/status/1237440243344654337,Coronavirus
1237440169000579073,siena,classes cancelled because of coronavirus its getting serious ppl- please wash ur hands/sanitize/cough n sneeze into your arm/etc its all the basics u should know this already,2020-03-10 18:08:21,https://twitter.com/sienanatalia_/status/1237440169000579073,Coronavirus
1237439920530051072,Victor Gaxiola,Gender reveal parties are getting out of control. #coronavirus https://twitter.com/CBSNews/status/1237126549851320320 …,2020-03-10 18:07:22,https://twitter.com/VictorGaxiola/status/1237439920530051072,Coronavirus
1237439493562482689,Domina Cadence,Oooo Coronavirus got these plane tickets cheap! Where we goin’ y’all!?!?!,2020-03-10 18:05:40,https://twitter.com/dominacadence/status/1237439493562482689,Coronavirus
1237439255950974976,Sarbjeet Johal (#TheVillager),"#cloud will do better in tough economic times (relative to rest of tech) due to its OpEx nature!

#stockmarketcrash #Coronavirus",2020-03-10 18:04:43,https://twitter.com/sarbjeetjohal/status/1237439255950974976,Coronavirus
1237439237584121856,Sarbjeet Johal (#TheVillager),"#cloud will do better in tough economic times (relative to rest of tech) due to its OpEx nature!

#stockmarketcrash #Coronavirus https://twitter.com/DigitalFawad/status/1237400466344083456 …",2020-03-10 18:04:39,https://twitter.com/sarbjeetjohal/status/1237439237584121856,Coronavirus
1237436918805094400,grace,queen shit! my grandma is a coronavirus denier so i celebrate her with this collage  pic.twitter.com/qef0ynpE0x,2020-03-10 17:55:26,https://twitter.com/graciachicle/status/1237436918805094400,Coronavirus
1237436712860569601,BEN STOLEN 🎱,"If you’re from Modesto, you’re immune to the coronavirus. Modesto is disgusting.",2020-03-10 17:54:37,https://twitter.com/MikeyxCee/status/1237436712860569601,Coronavirus
1237436024441069569,Andy,"When I saw this on yesterday's drive, I couldn't help but think how incredibly impactful the coronavirus has been worldwide. 

Hoping all those directly affected can get the treatment they need to resume their lives. Also...respect to all the teams involved in their transitions. pic.twitter.com/8lfiZ8ottQ",2020-03-10 17:51:53,https://twitter.com/pachecobiz/status/1237436024441069569,Coronavirus
1237434185477849089,Victor Gaxiola,"Worried about the market or Coronavirus? Look at this soothing sunset photo taken by my pops @geogaxiola , go outside, walk the dog - if you have one, hug your kids or grandkids, and smile. We are going to be o.k. #wegotthispic.twitter.com/xw9tEHXtHy",2020-03-10 17:44:34,https://twitter.com/VictorGaxiola/status/1237434185477849089,Coronavirus
1237434091810648064,Ameya,Fuck the corona virus man....,2020-03-10 17:44:12,https://twitter.com/ameya1044/status/1237434091810648064,Coronavirus
1237433209916252163,eze,"I blew my nose at a gas station this morning, threw the tissue in the trash. dude at the other pump kept staring at me like he was going to murder me . We in the end times now. #coronavirus",2020-03-10 17:40:42,https://twitter.com/eze_should/status/1237433209916252163,Coronavirus
1237431841533177856,eliJUH,"Trump: so how are we looking with coronavirus?

CDC: it’s bad bro, really bad

Trump: 

CDC: 

Trump: what

CDC: like really bad

Trump: 

Trump: so can i say that everything’s fine?

CDC: no everything is NOT fi-

Trump: ITS OK EVERYTHINGS FINE CORONAVIRUS IS UNDER CONTROL https://twitter.com/WhiteHouse/status/1237160737933492225 …",2020-03-10 17:35:16,https://twitter.com/Elijah_Salvaje/status/1237431841533177856,Coronavirus
1237430396360384513,Jennifer Martin,"Well, if people use their work laptops for personal entertainment every night,  regardless of why - they're bringing their laptops home already, and using them at home, regardless of coronavirus mandated WFH, right? So wouldn't this also be a problem before the outbreak?",2020-03-10 17:29:31,https://twitter.com/OrbitRainbow/status/1237430396360384513,Coronavirus
1237430264566968320,Cee 🤍,Oigan es Coronavirus no pinche chorovirus no se mmn con el papel del baño,2020-03-10 17:29:00,https://twitter.com/cassycasii/status/1237430264566968320,Coronavirus
1237429651837833216,Jerry 🌙,"Clinic : “Have you been in contact w/ anybody w/ Corona Virus or out of the country in the past 15 days or so” 
Everyone here:  “ No and I don’t think so  “ & everyone just laughs 
Ahhh fml ",2020-03-10 17:26:33,https://twitter.com/__Jerry408/status/1237429651837833216,Coronavirus
1237427818167799809,J E🌴🍍N N Y   N G ☯,When you realize starvation kills more people every year than Coronavirus,2020-03-10 17:19:16,https://twitter.com/jetinny1/status/1237427818167799809,Coronavirus
1237427053294571520,iz,my fav nail salon which is usually packed all day everyday is completely empty because of coronavirus,2020-03-10 17:16:14,https://twitter.com/korean_grandma/status/1237427053294571520,Coronavirus
1237426098645823489,☽,csu’s and uc’s in the bay area are closing due to the coronavirus and csueb is still open. ,2020-03-10 17:12:26,https://twitter.com/blancamayaa/status/1237426098645823489,Coronavirus
1237425006834941953,TheDNCProtectsRapists 🌹,Ok good. So now I can blame guys not being into me on coronavirus racism instead of regular racism.,2020-03-10 17:08:06,https://twitter.com/sfgogi/status/1237425006834941953,Coronavirus
1237420440403857408,HR West Conference,"Jeff encourages companies to try this work from home option for two weeks a year and seeing if that’s the next trend in the workplace for #HR, in light of the current coronavirus work policies. #HRWest20",2020-03-10 16:49:57,https://twitter.com/hrwestconf/status/1237420440403857408,Coronavirus
1237420193472626689,Candice Nguyen,"When the niece of guests quarantined on the Grand Princess said #Airbnb refused to refund their upcoming stay without documents they simply could not get, @nbcbayarea's Investigative Unit found it appeared against company policy on outbreaks. #coronavirus https://www.nbcbayarea.com/investigations/airbnb-refused-refund-for-coronavirus-quarantined-cruise-passengers/2251039/ …",2020-03-10 16:48:58,https://twitter.com/CandiceNguyenTV/status/1237420193472626689,Coronavirus
1237420145519120384,The One Who Got Away,Telling my kids “yall wasnt outside for the coronavirus tho”,2020-03-10 16:48:47,https://twitter.com/Chicolaboski/status/1237420145519120384,Coronavirus
1237419381526675456,alexios hamilton,what happens if we fall in love like they do on soap operas ...and survive the quarantine ? ... are there safe sex protocols for #coronavirus survivors & patients ... ? ,2020-03-10 16:45:45,https://twitter.com/AlexiosHamilton/status/1237419381526675456,Coronavirus
1237419232247209985,Claire Lee 🌎💚🦠☘️,"#2019nCoV #nCoV19 #Coronavirus Genome Geekout by @kakape: 

One of the most amazing things in this outbreak has been to watch #SarsCoV2 genomes from around the world being sequenced, uploaded and then analyzed in real-time.https://threadreaderapp.com/thread/1237372989148213248.html …",2020-03-10 16:45:09,https://twitter.com/eclaireoh/status/1237419232247209985,Coronavirus
1237418108924518404,Choooo,Ain’t no such thing as a coronavirus it’s all in your minds ,2020-03-10 16:40:41,https://twitter.com/yuungin_a/status/1237418108924518404,Coronavirus
