tweet_id,username,text,tweet_date,tweet_url,search_term
1236677428447076352,Robert S. Weiss,Has anyone ruled out Donald Trump having syphilis which I’ve heard rumored. It has handicapped his cognitive ability to grasped facts like those being talked about with COVID-19? He is consistently out of touch with reality and should be cleared under the 25th Amendment!  https://twitter.com/DanScavino/status/1236461268594294785 …,2020-03-08 15:37:29,https://twitter.com/rweiss8/status/1236677428447076352,COVID-19
1236654519783571456,Sarah Seegal,"Oakland is now the fifth busiest container port in the US. That and SF Bay Area hasn’t tested its own population and many believe COVID 19 is already rampant here. If it’s bad, we need to put on our own 02 mask before helping others",2020-03-08 14:06:28,https://twitter.com/sseegal/status/1236654519783571456,COVID-19
1236633797250011137,Komilla Sutton,Superb Vedic astrology analysis on Coronavirus and its origins by my student Ramdas Bill Sinclair  COVID-19: Origins and Outcomes per Vedic Astrology https://youtu.be/reQ4Q4GjyPQ  via @YouTube,2020-03-08 12:44:07,https://twitter.com/KomillaSutton/status/1236633797250011137,COVID-19
1236633149087481858,Vittorio Banfi,"If I understand this Harvard study correctly: the only way to prevent exponential growth of the epidemic is to establish “centralized quarantine”. Which means nobody leaves their homes, by law #COVID19 https://twitter.com/XihongLin/status/1236075174069440512 …",2020-03-08 12:41:32,https://twitter.com/Vittoriobanfi/status/1236633149087481858,COVID-19
1236564537723109376,BALA,In Islam Prophet Mohammed (PBUH) has guided his followers every minute detail of life #COVID19 https://en.wikipedia.org/wiki/Islamic_toilet_etiquette …,2020-03-08 08:08:54,https://twitter.com/sbala13/status/1236564537723109376,COVID-19
1236561771483115527,BALA,Prophet Muhammad (P.B.U.H) showed how to prevent coronavirus disease #COVID19 pic.twitter.com/5TdfadGVRX,2020-03-08 07:57:55,https://twitter.com/sbala13/status/1236561771483115527,COVID-19
1236559348471459840,Susan Sakmar,"With the way 2020 is going so far, I wish we could Spring Forward to 2021! #DaylightSavings #LNG #USLNG #Oil #COVID19 #coronaviruspic.twitter.com/CyFNMm30qm",2020-03-08 07:48:17,https://twitter.com/SusanSakmar/status/1236559348471459840,COVID-19
1236557458115457024,Dr Darshana Nadkarni,"#Coronavirus cases may be higher than reported at Kirkland nursing home; 70 of 180 employees have COVID-19 symptoms

https://www.seattletimes.com/seattle-news/coronavirus-cases-may-be-higher-than-reported-at-kirkland-nursing-home/ …",2020-03-08 07:40:46,https://twitter.com/DarshanaN/status/1236557458115457024,COVID-19
1236553492656873473,R. Scott Love,Do you @potus know that if we as older citizens in your age group become infected with COVID-19 that it’s unlikely we will survive even with the best doctors in the world?,2020-03-08 07:25:01,https://twitter.com/TheScottLove/status/1236553492656873473,COVID-19
1236545947263369216,K Wub,"COVID-19 cases, just perfect. I have to live in the Bay Area......SKOL pic.twitter.com/wyLR6hriT6",2020-03-08 06:55:02,https://twitter.com/ConanXochi1998/status/1236545947263369216,COVID-19
1236541224690966528,Robert Gaustad,"The shit is just starting to hit the fan. And we have incompetent, corrupt leadership. This is an international disaster and we need competent people to see this through. We’re fucked with what we have now.
#COVID19
https://www.nytimes.com/2020/03/07/world/europe/coronavirus-italy.html?action=click&module=Top%20Stories&pgtype=Homepage …",2020-03-08 06:36:16,https://twitter.com/RMGaustad/status/1236541224690966528,COVID-19
1236541205745242112,francesc,"Great music and pedagogical lyrics

(in Spanish)

#COVID19 https://twitter.com/KatuArkonada/status/1233530066623221776 …",2020-03-08 06:36:11,https://twitter.com/francesc/status/1236541205745242112,COVID-19
1236535136843214849,John Steen,"We’re on the precipice of an apocalypse. 
Americans won’t handle it well. 
At all. 
#COVID19",2020-03-08 06:12:04,https://twitter.com/JohnSteen/status/1236535136843214849,COVID-19
1236534623733047296,Jonathan Mergy,Co-sign. We're leveraging @Box_Org for our partner comms on #COVID19 https://twitter.com/Box_Org/status/1235996468227391488 …,2020-03-08 06:10:02,https://twitter.com/jmergy/status/1236534623733047296,COVID-19
1236533250601836546,Gerard F. Corbett,Grand Princess at Sunset #GrandPrincess #pacificocean #pacifica #sunset #cruise #COVID19 pic.twitter.com/yt7lk0M9LN,2020-03-08 06:04:35,https://twitter.com/gerardcorbett/status/1236533250601836546,COVID-19
1236526668774125568,Anna-Marie Booth,COVID-19. Data pic.twitter.com/lFuFAXAhVl,2020-03-08 05:38:26,https://twitter.com/aboothjd/status/1236526668774125568,COVID-19
1236526531905589249,Harry Hawk,"Impact #1 
When Covid19-19 peaks hospitals will overflow, & folks will stop traveling.

Impact #2 Who accepts potentially inflected folks in their home?

@Airbnb may have the resources to outlast... but it will make world-wide dent.

Has kitchen, laundry, desk e.g. a tiny house",2020-03-08 05:37:53,https://twitter.com/hhawk/status/1236526531905589249,COVID-19
1236509411620696064,Victor Li,"Praying for you @StephenCurry30, infected or not.

And I HATE the #coronavirus too.

#COVID19 #CoronavirusSucks #PrayForSteph #DubNationhttps://twitter.com/WarriorsPR/status/1236432791979446273 …",2020-03-08 04:29:51,https://twitter.com/victorlifeboyli/status/1236509411620696064,COVID-19
1236509075350761472,DeliaChristina,"What also concerns me about this crisis: this administration has never met a disaster they didn't exploit to further limit civil rights and liberties.

They will use this crisis in super ugly ways against populations they hate. #Covid_19",2020-03-08 04:28:31,https://twitter.com/DeliaChristina/status/1236509075350761472,COVID-19
1236503668519657472,Cascene Gibson 🏁🏁🏁,"This article, if true, is INCREDIBLY SCARY. We can’t trust what is coming out of the White House. #COVID19 #coronavirus",2020-03-08 04:07:02,https://twitter.com/Cascene/status/1236503668519657472,COVID-19
1236496512437256193,amit paka ☕️,No prime delivery windows for the first time. Time to trudge to WF  #COVID19 pic.twitter.com/eeziQOugvo,2020-03-08 03:38:36,https://twitter.com/amitpaka/status/1236496512437256193,COVID-19
1236492944963588096,Richard Valicenti,"A must read. Clearly, the FDA under Dr. Hahn’s leadership is working diligently to assure high quality, reliable, and widely available testing for Covid-19.",2020-03-08 03:24:25,https://twitter.com/RValicenti/status/1236492944963588096,COVID-19
1236490033286098944,Volkan Özçelik,"PSA:
If some quack is promoting some oil/etc as a “natural” disinfectant against coronavirus; don’t buy into their quackery.

Covid-19 is a lipid membrane virus. Washing your hands with soap thoroughly for >30 seconds will demolish it.

Listen to science, not bullshit.",2020-03-08 03:12:51,https://twitter.com/linkibol/status/1236490033286098944,COVID-19
1236485702361047041,Town of Atherton,@sanmateoco using 211 as a call center for COVID-19 related questions. https://twitter.com/cityofpaloalto/status/1236326095210737664 …,2020-03-08 02:55:38,https://twitter.com/TownofAtherton/status/1236485702361047041,COVID-19
1236485215746314241,Robin Wheeler,IM COMING AS SOON AS THEYLL LET ME!!! End the covid-19 craziness pls!!!!!,2020-03-08 02:53:42,https://twitter.com/robinw/status/1236485215746314241,COVID-19
1236482425519136768,Bradd Silver,Reports are that Gilligan and the Skipper contracted COVID-19 on their three hour cruise. But not the millionaire or his wife.,2020-03-08 02:42:37,https://twitter.com/miltsdad/status/1236482425519136768,COVID-19
1236482033439760389,🇺🇸Cliff Callero🇵🇭,@ARHS_Baseball vs Burlingame cancelled due to COVID-19. Another one bites the dust. Not meant to see my alma mater play tonite. Surreal pic.twitter.com/6jHMAY5gVM – at Burlingame High School,2020-03-08 02:41:04,https://twitter.com/SSF_Fog32/status/1236482033439760389,COVID-19
1236481845149106177,Annabel Tan,"Confused & Curious question: 

how much toilet paper do you need in, even in the worst case of being quarantined for 30 days, that you need to buy ALL the TP? 

1 roll / 1 person / 1 week = 4 / person / month? 

COVID-19 doesn’t cause diarrhea just sayin’ pic.twitter.com/a9V0Vfg61h – at Target",2020-03-08 02:40:19,https://twitter.com/annabelxt/status/1236481845149106177,COVID-19
1236480312630116352,Michael Minnick,"FYI: As of today, there are no plans to close Sac City Unified schools as no student or staff member has tested positive for COVID-19. #coronavirus (1/3) @officialSCUSD",2020-03-08 02:34:13,https://twitter.com/SacraMINNICK/status/1236480312630116352,COVID-19
1236476358869413888,PARCE,#COVID19 https://www.travelpulse.com/news/features/why-you-shouldnt-let-coronavirus-stop-you-from-traveling.html#.XmECstBOh5l.facebook …,2020-03-08 02:18:31,https://twitter.com/JuannPava/status/1236476358869413888,COVID-19
1236473781620621312,inder sabharwal,All of those #coronavirus beer jokes on WhatsApp are no longer funny.  #COVID19,2020-03-08 02:08:16,https://twitter.com/inder1/status/1236473781620621312,COVID-19
1236468847319769088,Christine,"All week I’ve seen people stocking up on bottled water and toilet paper, but NONE of you were stocking up on toothpaste and deodorant. Are you just going to throw up middle fingers to proper hygiene during this #coronapocolypse ? Y’all nasty!  #coronavirus #COVID19",2020-03-08 01:48:40,https://twitter.com/Chris_Hendrix14/status/1236468847319769088,COVID-19
1236468324331958272,Sathvik 🧘,Somebody send me some hand sanitizers. #COVID19 #handsanitizer #coronaviruspic.twitter.com/ueDbQfSEjw – at Target,2020-03-08 01:46:35,https://twitter.com/sathvik1709/status/1236468324331958272,COVID-19
1236466032660762625,Aleksandar Veselinovic,No Purell for COVID-19? Yebiga then... pic.twitter.com/he86nyttlD – at Hamilton Euromarket,2020-03-08 01:37:29,https://twitter.com/aleksagram/status/1236466032660762625,COVID-19
1236463737596305408,Shiners,"Went to 99 Ranch because I needed some Lao Gan Ma (yes, it’s a necessity for me) and I’ve never had anyone avoid me like the plague...or #coronavirus? Maybe because I was the only one not wearing a mask? Lol #COVID19",2020-03-08 01:28:22,https://twitter.com/mrsabad/status/1236463737596305408,COVID-19
1236457882297593857,ANR — 🎶just poison him🎵,"Also, imagine having flu and Covid-19 at the same time! Yikes! 

Go get a flu shot! https://twitter.com/jujooops/status/1236456896099303425 …",2020-03-08 01:05:06,https://twitter.com/jujooops/status/1236457882297593857,COVID-19
1236457379090157568,scottshapiro.xyz ⚡️,Very strong correlation between age and CFR for #COVID19 which makes me worry more about my parents than my young children. pic.twitter.com/OqKepXY9FH,2020-03-08 01:03:06,https://twitter.com/scottshapiro/status/1236457379090157568,COVID-19
1236456896099303425,ANR — 🎶just poison him🎵,"Guys I’m getting my flu shot. It’s late, but if you prevent the flu you can reduce strain on medical resources by not catching the flu. You also will reduce likely mixup of flu symptoms with Covid-19",2020-03-08 01:01:10,https://twitter.com/jujooops/status/1236456896099303425,COVID-19
1236455384958660608,jazzy,Fuck Coronavirus. I found a one way trip from SFO to London for $126 today. Round trip to Hawaii was $190. Pretty sure I know of swimsuits more expensive than that. #COVID19 #coronavirus #vacation #liveyourbestlife,2020-03-08 00:55:10,https://twitter.com/sanfrancisgal/status/1236455384958660608,COVID-19
1236454323107680256,🌹Revolutionary💥Clown🍉,Maybe COVID19 will do what @SpeakerPelosi & @chuckschumer couldn'thttps://twitter.com/ColbyItkowitz/status/1236446922250096646 …,2020-03-08 00:50:57,https://twitter.com/RevClown/status/1236454323107680256,COVID-19
1236453020616933377,X.A. staying 🏡 + 😷 saves lives,#mustread thread on #COVID19 and failing response in the US so far https://twitter.com/Farzad_MD/status/1236393626760032257 …,2020-03-08 00:45:46,https://twitter.com/xamat/status/1236453020616933377,COVID-19
1236452870045622272,Steve Rhodes,If anyone needed proof Rex Tillerson was right about @realDonaldTrump https://qz.com/1267508/all-the-people-close-to-donald-trump-who-called-him-an-idiot/ … they just have to look at his reaction to #COVID19 #coronavirushttps://twitter.com/learyreports/status/1236451644612714496 …,2020-03-08 00:45:11,https://twitter.com/tigerbeat/status/1236452870045622272,COVID-19
1236452782829273088,Cara Tramontano,"On a #cali coast getaway from #sf and #covid19 #coronavirus worries not a care in the world... oh hai #GrandPrincess.
#PandemicPrincess pic.twitter.com/cCS765IzMf",2020-03-08 00:44:50,https://twitter.com/theCara/status/1236452782829273088,COVID-19
1236450027712573440,X.A. staying 🏡 + 😷 saves lives,"A Data Science approach to understanding #COVID19 stats. With current numbers, deaths in the US would be between 69k and... 1.4M. Help Elena with more/better data if you have it! https://twitter.com/elenatej/status/1236434839408181248 …",2020-03-08 00:33:53,https://twitter.com/xamat/status/1236450027712573440,COVID-19
1236442345354055680,Crystal,"Read her thread!! It’s truly eye opening! Full of FACTS, that you won’t see on the news. If you really want to see what’s happening, read these #covid19 #coronaviruscalifornia #SARSCoV2 #CoronaVirusFacts @judyzluckyhttps://twitter.com/LizSpecht/status/1236095180459003909 …",2020-03-08 00:03:21,https://twitter.com/jaskiewiczc/status/1236442345354055680,COVID-19
1236803482985705473,Jim Holtan,You’ve put as about as much research into where I live as you have in the corona virus issue.,2020-03-08 23:58:23,https://twitter.com/JimHoltan/status/1236803482985705473,Corona
1236801261439029248,Plowman 🎤,Scrolling through Twitter. Just finished making a beat. Gonna go to the store soon and try and pickup some produce and not pickup corona virus ,2020-03-08 23:49:34,https://twitter.com/plowmanraps/status/1236801261439029248,Corona
1236800971134517248,Isaac Rosenberg,Look what I found in corona heights park! @PeteForAmerica sign and @firstdogsSB!  #ForeverTeamPetepic.twitter.com/FsStxAnmKy – at Corona Heights Park,2020-03-08 23:48:24,https://twitter.com/irosenb/status/1236800971134517248,Corona
1236791501218140160,Scotty,Somebody blamed Corona Virus on Retrograde. I know it.,2020-03-08 23:10:47,https://twitter.com/BasedLaRock/status/1236791501218140160,Corona
1236791436290355200,Brandon Fullbright,Corona? https://twitter.com/GLB23_/status/1236790082411118593 …,2020-03-08 23:10:31,https://twitter.com/X2times_/status/1236791436290355200,Corona
1236789273019334657,Calis,Corona Virus got these flights cheap as hell I gotta job interview in Greece Monday,2020-03-08 23:01:55,https://twitter.com/youngcalis/status/1236789273019334657,Corona
1236784632126771200,Roz Devin,Trump will get the corona  virus https://twitter.com/NorskLadyWolf/status/1236745912904531969 …,2020-03-08 22:43:29,https://twitter.com/rozdance5678/status/1236784632126771200,Corona
1236783821388836864,Rob Kahl,"Now is the time for Corona to release a new beer called ""Cow Movie Theater"" but market it in Spanish: ""Vaca Cine"". Sell it in bulk at Costco and Target. It will fly off the shelves.",2020-03-08 22:40:16,https://twitter.com/robkahl/status/1236783821388836864,Corona
1236783713066704896,PoopScoop: Get the Scoop on Poop,"""Feces on pavement requires cleaning."" (Corona Heights, D8) https://mobile311.sfgov.org/reports/12189851 …pic.twitter.com/k5qIk51hy6",2020-03-08 22:39:50,https://twitter.com/PoopScoopSF/status/1236783713066704896,Corona
1236783348942385152,Michael T. Hayes,How wise are these with the corona virus pic.twitter.com/eWBmZliQbt,2020-03-08 22:38:23,https://twitter.com/MichaelTHayes/status/1236783348942385152,Corona
1236782191444520960,White Boy Pabs,That bitch corona is going to get edc canceled :(,2020-03-08 22:33:47,https://twitter.com/pablo_boyyy/status/1236782191444520960,Corona
1236781616208306177,quarentine queen,"Me: the corona virus is actually dangerous, this is serious. 

Also Me: still have my 3-week backpacking through Europe trip still planned for summer time.",2020-03-08 22:31:30,https://twitter.com/kneeekole/status/1236781616208306177,Corona
1236781103169433600,Ricky,2 Seafood city workers in Vallejo got the corona virus,2020-03-08 22:29:27,https://twitter.com/RickkyRozayy/status/1236781103169433600,Corona
1236770686032461826,margarita,sounds like it’s corona time for you baby,2020-03-08 21:48:04,https://twitter.com/maggiedtrack/status/1236770686032461826,Corona
1236765179339145216,løuis,"I feel like I should start a corona virus diet for people who’ll be quarantined, we’ll all be skinny legends or dead by the end of it",2020-03-08 21:26:11,https://twitter.com/jewuis/status/1236765179339145216,Corona
1236763342758219776,Luca Cosentino,"what they are doing:
Reduce capacity > Increase price > capture price-insensitive, corona-insensitive, demand.",2020-03-08 21:18:53,https://twitter.com/lcosent/status/1236763342758219776,Corona
1236762836514324486,Joe Foley,"The City of San Jose has just cancelled the rest of the Cinequest Film & Technology Festival due to the corona virus. 
-
#Shattered @ San Jose, California https://www.instagram.com/p/B9fMe62pQY6/?igshid=12mvd48gdw623 …",2020-03-08 21:16:52,https://twitter.com/joefoleyfilms/status/1236762836514324486,Corona
1236760599255810049,Renan,"You realize it is closer to you than you think when your boss demands everyone from the firm to work from home this upcoming week, due to corona virus. ",2020-03-08 21:07:59,https://twitter.com/runon_sense/status/1236760599255810049,Corona
1236753915762311173,TheRealJimmyWhelan,Corona Fashion Trends.  #corona #fashionforward #cutemask #endoftheworld #armageddon @ Jimmy's Funhouse https://www.instagram.com/p/B9fIbQjJxyi/?igshid=1hr4t3lvbss18 …,2020-03-08 20:41:25,https://twitter.com/jameswsf/status/1236753915762311173,Corona
1236803482985705473,Jim Holtan,You’ve put as about as much research into where I live as you have in the corona virus issue.,2020-03-08 23:58:23,https://twitter.com/JimHoltan/status/1236803482985705473,Corona
1236801261439029248,Plowman 🎤,Scrolling through Twitter. Just finished making a beat. Gonna go to the store soon and try and pickup some produce and not pickup corona virus ,2020-03-08 23:49:34,https://twitter.com/plowmanraps/status/1236801261439029248,Corona
1236800971134517248,Isaac Rosenberg,Look what I found in corona heights park! @PeteForAmerica sign and @firstdogsSB!  #ForeverTeamPetepic.twitter.com/FsStxAnmKy – at Corona Heights Park,2020-03-08 23:48:24,https://twitter.com/irosenb/status/1236800971134517248,Corona
1236791501218140160,Scotty,Somebody blamed Corona Virus on Retrograde. I know it.,2020-03-08 23:10:47,https://twitter.com/BasedLaRock/status/1236791501218140160,Corona
1236791436290355200,Brandon Fullbright,Corona? https://twitter.com/GLB23_/status/1236790082411118593 …,2020-03-08 23:10:31,https://twitter.com/X2times_/status/1236791436290355200,Corona
1236789273019334657,Calis,Corona Virus got these flights cheap as hell I gotta job interview in Greece Monday,2020-03-08 23:01:55,https://twitter.com/youngcalis/status/1236789273019334657,Corona
1236784632126771200,Roz Devin,Trump will get the corona  virus https://twitter.com/NorskLadyWolf/status/1236745912904531969 …,2020-03-08 22:43:29,https://twitter.com/rozdance5678/status/1236784632126771200,Corona
1236783821388836864,Rob Kahl,"Now is the time for Corona to release a new beer called ""Cow Movie Theater"" but market it in Spanish: ""Vaca Cine"". Sell it in bulk at Costco and Target. It will fly off the shelves.",2020-03-08 22:40:16,https://twitter.com/robkahl/status/1236783821388836864,Corona
1236783713066704896,PoopScoop: Get the Scoop on Poop,"""Feces on pavement requires cleaning."" (Corona Heights, D8) https://mobile311.sfgov.org/reports/12189851 …pic.twitter.com/k5qIk51hy6",2020-03-08 22:39:50,https://twitter.com/PoopScoopSF/status/1236783713066704896,Corona
1236783348942385152,Michael T. Hayes,How wise are these with the corona virus pic.twitter.com/eWBmZliQbt,2020-03-08 22:38:23,https://twitter.com/MichaelTHayes/status/1236783348942385152,Corona
1236782191444520960,White Boy Pabs,That bitch corona is going to get edc canceled :(,2020-03-08 22:33:47,https://twitter.com/pablo_boyyy/status/1236782191444520960,Corona
1236781616208306177,quarentine queen,"Me: the corona virus is actually dangerous, this is serious. 

Also Me: still have my 3-week backpacking through Europe trip still planned for summer time.",2020-03-08 22:31:30,https://twitter.com/kneeekole/status/1236781616208306177,Corona
1236781103169433600,Ricky,2 Seafood city workers in Vallejo got the corona virus,2020-03-08 22:29:27,https://twitter.com/RickkyRozayy/status/1236781103169433600,Corona
1236770686032461826,margarita,sounds like it’s corona time for you baby,2020-03-08 21:48:04,https://twitter.com/maggiedtrack/status/1236770686032461826,Corona
1236765179339145216,løuis,"I feel like I should start a corona virus diet for people who’ll be quarantined, we’ll all be skinny legends or dead by the end of it",2020-03-08 21:26:11,https://twitter.com/jewuis/status/1236765179339145216,Corona
1236763342758219776,Luca Cosentino,"what they are doing:
Reduce capacity > Increase price > capture price-insensitive, corona-insensitive, demand.",2020-03-08 21:18:53,https://twitter.com/lcosent/status/1236763342758219776,Corona
1236762836514324486,Joe Foley,"The City of San Jose has just cancelled the rest of the Cinequest Film & Technology Festival due to the corona virus. 
-
#Shattered @ San Jose, California https://www.instagram.com/p/B9fMe62pQY6/?igshid=12mvd48gdw623 …",2020-03-08 21:16:52,https://twitter.com/joefoleyfilms/status/1236762836514324486,Corona
1236760599255810049,Renan,"You realize it is closer to you than you think when your boss demands everyone from the firm to work from home this upcoming week, due to corona virus. ",2020-03-08 21:07:59,https://twitter.com/runon_sense/status/1236760599255810049,Corona
1236753915762311173,TheRealJimmyWhelan,Corona Fashion Trends.  #corona #fashionforward #cutemask #endoftheworld #armageddon @ Jimmy's Funhouse https://www.instagram.com/p/B9fIbQjJxyi/?igshid=1hr4t3lvbss18 …,2020-03-08 20:41:25,https://twitter.com/jameswsf/status/1236753915762311173,Corona
1236750906122579968,Andy Wentland,Some personal news: I consumed all my Corona virus rations this weekend and now Target is out of Spindrift.,2020-03-08 20:29:28,https://twitter.com/djcentos6/status/1236750906122579968,Corona
1236748975534936066,Bruno Larvol,Corona movies deals are being worked on now,2020-03-08 20:21:48,https://twitter.com/brunolarvol/status/1236748975534936066,Corona
1236747179999375360,jåręd brøôkš 🕊,y’all dont realize EVERYBODY is gonna get the corona virus  theres no way around it you fucks,2020-03-08 20:14:40,https://twitter.com/seedbrooks/status/1236747179999375360,Corona
1236744166719098880,Bruno Larvol,How many corona deaths by August 1st?,2020-03-08 20:02:41,https://twitter.com/brunolarvol/status/1236744166719098880,Corona
1236743241405313024,Bruno Larvol,What are the best stock to purchase if you feel the corona panic is dumb ?,2020-03-08 19:59:00,https://twitter.com/brunolarvol/status/1236743241405313024,Corona
1236740868201013248,🖤🐱one tbsp all-purpose rhubarb🌟,Current mood: that vine where he says FUCK YO CHICKEN STRIPS except replace “chicken strips” with “corona virus” ,2020-03-08 19:49:35,https://twitter.com/snicklefritzdtd/status/1236740868201013248,Corona
1236736449698910208,Grandmago,No thanks. I don’t want to add bedbug bites to a case of Corona Virus. https://twitter.com/RaeMargaret61/status/1236733424544747524 …,2020-03-08 19:32:01,https://twitter.com/pellett48/status/1236736449698910208,Corona
1236736052951318528,Jordi,Yeah because of corona :(,2020-03-08 19:30:27,https://twitter.com/_idroj/status/1236736052951318528,Corona
1236735812810575872,Jesse Rojas,45 arranged so the media doesn’t talk about corona??,2020-03-08 19:29:29,https://twitter.com/Kookster24/status/1236735812810575872,Corona
1236732831700627456,bby calamansi,"The city is sooooo dead today, I love it. Shout of corona.",2020-03-08 19:17:39,https://twitter.com/_crashl3y/status/1236732831700627456,Corona
1236731281049653249,Russell Ballard,How y’all believing in corona virus but not God ,2020-03-08 19:11:29,https://twitter.com/RussLive215/status/1236731281049653249,Corona
1236727086435295232,BleacherDave,Corona cruise ships pic.twitter.com/bSae1gM4Tl,2020-03-08 18:54:49,https://twitter.com/Bleacherdave/status/1236727086435295232,Corona
1236723600494747648,cande313,"A few notes flying out of San Jose, CA: Airline has disinfecting wipes available, several conversations happening around me about corona (lots of theories), more gloves than I noticed before, flight attendant noted less people are going into the airplane restroom BAREFOOT.",2020-03-08 18:40:58,https://twitter.com/Cande313/status/1236723600494747648,Corona
1236723318104842240,CAIT 🪐,the corona virus pandemic is exactly why you should not trust the media. they act like it’s not a completely treatable illness & that we have minimal chance of survival if contracted,2020-03-08 18:39:50,https://twitter.com/officialslob/status/1236723318104842240,Corona
1236722160724402176,OSHOMAh,Looking at HiV and Corona virus . God abeg oh make another president wey go make Buhari cluelessness be like Einstein level intelligence no enter Aso rock oh ,2020-03-08 18:35:14,https://twitter.com/JohnNetworQ/status/1236722160724402176,Corona
1236720549016920064,Michael Morales,Nooo don’t get corona virus your so sexy aha,2020-03-08 18:28:50,https://twitter.com/mikewithoutyou/status/1236720549016920064,Corona
1236712775868534784,"josh, ┻┻︵¯\(ツ)/¯︵┻┻",Which is more likely for Trump to pull off if the US gets hit hard by cornonavirus pandemic #Corona #Corvid19 #Idiocracy #PencePandemic #TrumpIsAnIdiot #TrumpPeedHisPants,2020-03-08 17:57:57,https://twitter.com/vitriolix/status/1236712775868534784,Corona
1236655959499517952,Potluck1Ton,The glass is always half full... Some people scared to fly out of San Francisco because it’s one of the biggest airports servicing China.  They scared of the Corona Virus... But a first class upgrade was $31 with 2… https://www.instagram.com/p/B9eb4RYlTTq/?igshid=11qecprweols2 …,2020-03-08 14:12:11,https://twitter.com/Potluck1Ton/status/1236655959499517952,Corona
1236567774375243776,cosmic_seed,Corona virus is somewhat lit because anyone who is willing to actually go out is going pretty hard. #HeadsOnly,2020-03-08 08:21:46,https://twitter.com/MissHT2010/status/1236567774375243776,Corona
1236564429505888258,Ricky Chavez,@nossicamma @corona_MMA @PeachLamarhttps://twitter.com/AngieOverkill/status/1236564068103643137 …,2020-03-08 08:08:28,https://twitter.com/slickjdj/status/1236564429505888258,Corona
1236560985340530689,Yessica Torres De Leon,Cachetón ,2020-03-08 07:54:47,https://twitter.com/nossicatowers/status/1236560985340530689,Corona
1236557661648240641,Ricky Chavez,@advntrsofmae @corona_MMA @nossicamma @nakai_flores @Dchavez @daparham @PeachLamar @mgovea63 https://twitter.com/arielhelwani/status/1236557315731410947 …,2020-03-08 07:41:35,https://twitter.com/slickjdj/status/1236557661648240641,Corona
1236556167351914497,Journalizm,I hope @realDonaldTrump gets the corona ,2020-03-08 07:35:39,https://twitter.com/journalizms/status/1236556167351914497,Corona
1236555996585054208,Standubious,Man what I say bout that vitamin C?you know they’re IV’ing vitamin C to those coming in with the corona at hospitals to get them right?,2020-03-08 07:34:58,https://twitter.com/standubs41fever/status/1236555996585054208,Corona
1236552742488821760,Ricky Chavez,@nossicamma @daparham @Dchavez @corona_MMA @nakai_flores @mgovea63 @PeachLamarhttps://twitter.com/mma_kings/status/1236551406129037314 …,2020-03-08 07:22:02,https://twitter.com/slickjdj/status/1236552742488821760,Corona
1236543074571972608,that’s crazy,Runtz got me coughing like I caught the corona,2020-03-08 06:43:37,https://twitter.com/ItDntStop/status/1236543074571972608,Corona
1236530439222726656,Wildchild Տարօն,Hossein Sheikheleslam died from Corona virus,2020-03-08 05:53:24,https://twitter.com/daronass666/status/1236530439222726656,Corona
1236519631281483777,Paul BaillesdErr,Nope out to Chevy's for dinner. I would of had a Corona but been sober for 24 years,2020-03-08 05:10:28,https://twitter.com/clenseren1/status/1236519631281483777,Corona
1236518418787880960,bby calamansi,"I am a strong, independent woman that don’t need no man to fly me out! Especially during corona ",2020-03-08 05:05:39,https://twitter.com/_crashl3y/status/1236518418787880960,Corona
1236507407779377153,Ricky Chavez,@corona_MMAhttps://twitter.com/KevinI/status/1236507046645600256 …,2020-03-08 04:21:53,https://twitter.com/slickjdj/status/1236507407779377153,Corona
1236498926603087872,Takuya,Looks like corona is chillin tn so me and the boys can go out pic.twitter.com/S8ByDd6dPq,2020-03-08 03:48:11,https://twitter.com/taktheshock/status/1236498926603087872,Corona
1236497518734630918,Vernon Coleman,Corona virus puts remote work to a test at scale....,2020-03-08 03:42:36,https://twitter.com/VernTheLegend/status/1236497518734630918,Corona
1236496584679907329,Maya,Im trying to avoid corona im glad youre doin well,2020-03-08 03:38:53,https://twitter.com/mayaayana/status/1236496584679907329,Corona
1236491254017318912,bby calamansi,Since our April trip got canceled due to corona.. pic.twitter.com/q3At0fD1IY,2020-03-08 03:17:42,https://twitter.com/_crashl3y/status/1236491254017318912,Corona
1236489691542614023,J-Shack,Tomorrow’s Bay Area Derby at Fort Mason has been cancelled due to growing concern of corona virus  We look forward to serving our customers at next event!,2020-03-08 03:11:29,https://twitter.com/jshacksf/status/1236489691542614023,Corona
1236478654718201856,maybe: chelsea🌿,I’m confused what does hoarding toilet paper have to do with you getting or not getting corona? Did you guys quit your jobs and are doomsday-ing it underground?,2020-03-08 02:27:38,https://twitter.com/c_aeslehc/status/1236478654718201856,Corona
1236470095288754178,Sandy Abitz Shultz,"No love...Oakland, picking up some fresh Corona for you.  ",2020-03-08 01:53:37,https://twitter.com/sandyshultz/status/1236470095288754178,Corona
1236465157011673089,ProgressivePower,"It’s becoming impossible to organize events for #democrats, Corona Virus is a huge issue. Prior to March,  we could blame the insanity of people on social media all day instead of real world activism. ",2020-03-08 01:34:00,https://twitter.com/OurProgressive/status/1236465157011673089,Corona
